nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     13778, 8.370026149E-01, 1.227268745E-01, 6.730290082E+04, 8.229049404E-01, 1.741033011E+02, 9.073234596E+00, 2.849343823E+02, 3.000344747E+02, 2.201767267E+05, 2.049795407E+05
     13779, 1.885882135E-01, 1.227298642E-01, 7.999084913E+04, 9.937101471E-01, 1.970088487E+02,-2.358754126E+01, 2.804407939E+02, 2.999996158E+02, 2.214314738E+05, 2.017468888E+05
     13780, 1.676881334E-01, 1.227553279E-01, 8.125976692E+04, 1.004956641E+00, 1.906729782E+02,-2.180540820E+01, 2.817013209E+02, 2.999996284E+02, 2.210696674E+05, 2.026537019E+05
     13781, 7.413894839E-01, 1.227560225E-01, 6.562006556E+04, 8.203352788E-01, 2.054702357E+02, 2.563953557E+01, 2.786918023E+02, 3.000255523E+02, 2.219596040E+05, 2.004886780E+05
     13782, 6.528392571E-01, 1.227668211E-01, 1.958400076E+04, 3.634333265E-01, 4.654819391E+02, 9.647123058E+01, 1.877310668E+02, 2.999996186E+02, 2.480426830E+05, 1.350522444E+05
     13783, 8.400000000E-01, 1.227692308E-01, 6.728000000E+04, 8.228822336E-01, 1.741287603E+02, 9.088261738E+00, 2.849293608E+02, 3.000349550E+02, 2.201783754E+05, 2.049766199E+05
     13784, 4.801754433E-02, 1.227791163E-01, 8.576213101E+04, 1.044454560E+00, 1.673342386E+02,-6.743355607E+00, 2.860663233E+02, 2.999998924E+02, 2.198170120E+05, 2.057938501E+05
     13785, 6.999289311E-01, 1.227871939E-01, 2.679233129E+04, 4.268789512E-01, 4.120164683E+02, 5.323032504E+01, 2.099028850E+02, 3.000052367E+02, 2.416841849E+05, 1.510024750E+05
     13786, 6.264501626E-01, 1.227882330E-01, 2.092392561E+04, 3.810383441E-01, 4.575495431E+02, 9.709992331E+01, 1.913081541E+02, 2.999997091E+02, 2.470160145E+05, 1.376255727E+05
     13787, 6.675259905E-01, 1.228174706E-01, 1.891316222E+04, 3.544906425E-01, 4.696974380E+02, 9.540477710E+01, 1.858741840E+02, 2.999995620E+02, 2.485756218E+05, 1.337164176E+05
     13788, 7.711592317E-01, 1.228404813E-01, 6.661909453E+04, 8.201204565E-01, 1.841043956E+02, 1.761290513E+01, 2.830025521E+02, 3.000147936E+02, 2.207114276E+05, 2.035897973E+05
     13789, 5.678669091E-01, 1.228627615E-01, 2.467177626E+04, 4.285602291E-01, 4.381759262E+02, 9.031784224E+01, 2.005612029E+02, 2.999998369E+02, 2.443601673E+05, 1.442821429E+05
     13790, 1.198888398E-01, 1.228644380E-01, 8.367622616E+04, 1.026232267E+00, 1.782829646E+02,-1.703320402E+01, 2.840645852E+02, 2.999997040E+02, 2.203913971E+05, 2.043538155E+05
     13791, 4.501804623E-02, 1.228957646E-01, 8.580274706E+04, 1.044808088E+00, 1.671187433E+02,-6.308226259E+00, 2.861049611E+02, 2.999999003E+02, 2.198059294E+05, 2.058216458E+05
     13792, 8.997450677E-02, 1.229212697E-01, 8.482204946E+04, 1.036258050E+00, 1.722858170E+02,-1.306609953E+01, 2.851684929E+02, 2.999997776E+02, 2.200746078E+05, 2.051479580E+05
     13793, 2.065018746E-01, 1.229327722E-01, 7.875590812E+04, 9.827170862E-01, 2.031022424E+02,-2.482267612E+01, 2.791998657E+02, 2.999996151E+02, 2.217876666E+05, 2.008541748E+05
     13794, 6.147349229E-01, 1.229346933E-01, 2.157210848E+04, 3.894390810E-01, 4.539028914E+02, 9.688851142E+01, 1.929797796E+02, 2.999997437E+02, 2.465362293E+05, 1.388281269E+05
     13795, 1.437957228E-01, 1.229354708E-01, 8.254148503E+04, 1.016264292E+00, 1.841500498E+02,-1.963066777E+01, 2.829607965E+02, 2.999996584E+02, 2.207081805E+05, 2.035597587E+05
     13796, 5.795919016E-01, 1.229465163E-01, 2.377062159E+04, 4.173749257E-01, 4.424331655E+02, 9.343511548E+01, 1.984138726E+02, 2.999998189E+02, 2.449765144E+05, 1.427373704E+05
     13797, 5.913092233E-01, 1.229979626E-01, 2.299284989E+04, 4.076120436E-01, 4.463632522E+02, 9.513943262E+01, 1.965187523E+02, 2.999997988E+02, 2.455204655E+05, 1.413740358E+05
     13798, 6.030224017E-01, 1.229995033E-01, 2.225944091E+04, 3.982634510E-01, 4.501756284E+02, 9.623809023E+01, 1.947162802E+02, 2.999997737E+02, 2.460378181E+05, 1.400773517E+05
     13799, 4.201820151E-02, 1.230042333E-01, 8.583963366E+04, 1.045129092E+00, 1.669231219E+02,-5.877010626E+00, 2.861400456E+02, 2.999999080E+02, 2.197958667E+05, 2.058468853E+05
     13800, 7.206264636E-01, 1.230071201E-01, 6.461025677E+04, 8.098055358E-01, 2.081888658E+02, 3.002821236E+01, 2.779780434E+02, 3.000234765E+02, 2.221623908E+05, 1.999752055E+05
     13801, 1.856054051E-01, 1.230875606E-01, 8.018539961E+04, 9.954371952E-01, 1.960349028E+02,-2.340944513E+01, 2.806351357E+02, 2.999996168E+02, 2.213756914E+05, 2.018866966E+05
     13802, 1.647043846E-01, 1.230975602E-01, 8.143264527E+04, 1.006484447E+00, 1.897924272E+02,-2.160375122E+01, 2.818721146E+02, 2.999996312E+02, 2.210206460E+05, 2.027765695E+05
     13803, 3.901803496E-02, 1.231045102E-01, 8.587295452E+04, 1.045419004E+00, 1.667464727E+02,-5.450849310E+00, 2.861717367E+02, 2.999999157E+02, 2.197867778E+05, 2.058696836E+05
     13804, 7.741421372E-01, 1.231052315E-01, 6.670180520E+04, 8.208270396E-01, 1.835711079E+02, 1.705466126E+01, 2.831098800E+02, 3.000147172E+02, 2.206805435E+05, 2.036670081E+05
     13805, 7.443598773E-01, 1.231186548E-01, 6.575716629E+04, 8.215381354E-01, 2.046911094E+02, 2.502408648E+01, 2.788652136E+02, 3.000251248E+02, 2.219093981E+05, 2.006134287E+05
     13806, 6.411067018E-01, 1.231376361E-01, 2.015256284E+04, 3.709443721E-01, 4.619961840E+02, 9.717457435E+01, 1.892695693E+02, 2.999996622E+02, 2.476011184E+05, 1.361590310E+05
     13807, 8.698170960E-02, 1.231514173E-01, 8.492200327E+04, 1.037130767E+00, 1.717559617E+02,-1.265731949E+01, 2.852642908E+02, 2.999997855E+02, 2.200471182E+05, 2.052168742E+05
     13808, 1.169009198E-01, 1.231539887E-01, 8.381155296E+04, 1.027418336E+00, 1.775723645E+02,-1.671623477E+01, 2.841955356E+02, 2.999997105E+02, 2.203538160E+05, 2.044480202E+05
     13809, 6.851831555E-01, 1.231891972E-01, 1.818674711E+04, 3.447046544E-01, 4.744811380E+02, 9.349566465E+01, 1.838094280E+02, 2.999994907E+02, 2.491682133E+05, 1.322310485E+05
     13810, 3.601757143E-02, 1.231965832E-01, 8.590296113E+04, 1.045680030E+00, 1.665874087E+02,-5.030980067E+00, 2.862002742E+02, 2.999999232E+02, 2.197785941E+05, 2.058902133E+05
     13811, 1.408103573E-01, 1.232561344E-01, 8.269621685E+04, 1.017625745E+00, 1.833474173E+02,-1.939251934E+01, 2.831119594E+02, 2.999996632E+02, 2.206647958E+05, 2.036685041E+05
     13812, 7.028815051E-01, 1.232648124E-01, 5.325577258E+04, 6.938034879E-01, 2.632061304E+02, 2.077055102E+01, 2.602248763E+02, 3.000186840E+02, 2.272533995E+05, 1.872037175E+05
     13813, 3.301683719E-02, 1.232804724E-01, 8.593002627E+04, 1.045915437E+00, 1.664438633E+02,-4.618556687E+00, 2.862260108E+02, 2.999999306E+02, 2.197712141E+05, 2.059087280E+05
     13814, 2.035194664E-01, 1.233013888E-01, 7.897317609E+04, 9.846543596E-01, 2.020312129E+02,-2.466636031E+01, 2.794192820E+02, 2.999996147E+02, 2.217246854E+05, 2.010120211E+05
     13815, 6.557769364E-01, 1.233396445E-01, 1.944090824E+04, 3.615332448E-01, 4.663016817E+02, 9.660412368E+01, 1.873388544E+02, 2.999996098E+02, 2.481552540E+05, 1.347700899E+05
     13816, 3.001586966E-02, 1.233566036E-01, 8.595466639E+04, 1.046129740E+00, 1.663129577E+02,-4.214383483E+00, 2.862494344E+02, 2.999999379E+02, 2.197644980E+05, 2.059255787E+05
     13817, 7.771262377E-01, 1.233596749E-01, 6.677945795E+04, 8.214863568E-01, 1.830647102E+02, 1.650172818E+01, 2.832118548E+02, 3.000147965E+02, 2.206513526E+05, 2.037403680E+05
     13818, 6.704672689E-01, 1.233655284E-01, 1.878602568E+04, 3.527857013E-01, 4.704662436E+02, 9.538477080E+01, 1.855169938E+02, 2.999995524E+02, 2.486781393E+05, 1.334594578E+05
     13819, 8.398834517E-02, 1.233747932E-01, 8.501798859E+04, 1.037968560E+00, 1.712468945E+02,-1.224011662E+01, 2.853562093E+02, 2.999997936E+02, 2.200207422E+05, 2.052829997E+05
     13820, 6.293844250E-01, 1.233935240E-01, 2.075240802E+04, 3.788031274E-01, 4.584527996E+02, 9.748790916E+01, 1.908596060E+02, 2.999997018E+02, 2.471447574E+05, 1.373028908E+05
     13821, 2.701470913E-02, 1.234256766E-01, 8.597752987E+04, 1.046328604E+00, 1.661910727E+02,-3.818573221E+00, 2.862711570E+02, 2.999999450E+02, 2.197582699E+05, 2.059412058E+05
     13822, 7.235877080E-01, 1.234312991E-01, 6.477765145E+04, 8.112424635E-01, 2.071889301E+02, 2.938724528E+01, 2.782045438E+02, 3.000245171E+02, 2.220984239E+05, 2.001381481E+05
     13823, 1.617204495E-01, 1.234382275E-01, 8.160290940E+04, 1.007988245E+00, 1.889231111E+02,-2.139813954E+01, 2.820400726E+02, 2.999996342E+02, 2.209724388E+05, 2.028973972E+05
     13824, 1.139125567E-01, 1.234392849E-01, 8.394398369E+04, 1.028578496E+00, 1.768761428E+02,-1.638826290E+01, 2.843235370E+02, 2.999997172E+02, 2.203170814E+05, 2.045401034E+05
     13825, 1.826224798E-01, 1.234442992E-01, 8.037665932E+04, 9.971338660E-01, 1.950750480E+02,-2.322746836E+01, 2.808258618E+02, 2.999996181E+02, 2.213209470E+05, 2.020239035E+05
     13826, 7.473315506E-01, 1.234731354E-01, 6.588859136E+04, 8.226883669E-01, 2.039384469E+02, 2.440543482E+01, 2.790319351E+02, 3.000242700E+02, 2.218606825E+05, 2.007333668E+05
     13827, 5.708080682E-01, 1.234793743E-01, 2.441952923E+04, 4.254228927E-01, 4.393115102E+02, 9.133233461E+01, 1.999746128E+02, 2.999998326E+02, 2.445285366E+05, 1.438601546E+05
     13828, 2.401339094E-02, 1.234883967E-01, 8.599935171E+04, 1.046518443E+00, 1.660741019E+02,-3.430179506E+00, 2.862918724E+02, 2.999999519E+02, 2.197523308E+05, 2.059561083E+05
     13829, 2.101194537E-02, 1.235454697E-01, 8.602088852E+04, 1.046705864E+00, 1.659578287E+02,-3.046885981E+00, 2.863122929E+02, 2.999999587E+02, 2.197464761E+05, 2.059707987E+05
     13830, 6.176689390E-01, 1.235497941E-01, 2.138703451E+04, 3.870479638E-01, 4.548442682E+02, 9.739236597E+01, 1.925061543E+02, 2.999997370E+02, 2.466721711E+05, 1.384874046E+05
     13831, 5.825300437E-01, 1.235688436E-01, 2.353856051E+04, 4.144579563E-01, 4.435061885E+02, 9.431305436E+01, 1.978597152E+02, 2.999998141E+02, 2.451355737E+05, 1.423387140E+05
     13832, 1.378247361E-01, 1.235745522E-01, 8.284933791E+04, 1.018972326E+00, 1.825516039E+02,-1.914616608E+01, 2.832613452E+02, 2.999996683E+02, 2.206219215E+05, 2.037759710E+05
     13833, 8.099440964E-02, 1.235911360E-01, 8.510988092E+04, 1.038770372E+00, 1.707593492E+02,-1.181498091E+01, 2.854441394E+02, 2.999998017E+02, 2.199955111E+05, 2.053462559E+05
     13834, 1.801039822E-02, 1.235976012E-01, 8.604282505E+04, 1.046896861E+00, 1.658384715E+02,-2.664750502E+00, 2.863330580E+02, 2.999999653E+02, 2.197405224E+05, 2.059857369E+05
     13835, 7.801115319E-01, 1.236033799E-01, 6.685211342E+04, 8.220983963E-01, 1.825837752E+02, 1.595516078E+01, 2.833087666E+02, 3.000150239E+02, 2.206237641E+05, 2.038100856E+05
     13836, 6.059569702E-01, 1.236208570E-01, 2.205980646E+04, 3.957070803E-01, 4.511577813E+02, 9.686200924E+01, 1.942166419E+02, 2.999997678E+02, 2.461812272E+05, 1.397179158E+05
     13837, 5.942451650E-01, 1.236217975E-01, 2.277742068E+04, 4.048784695E-01, 4.473900638E+02, 9.588675626E+01, 1.959919169E+02, 2.999997935E+02, 2.456716819E+05, 1.409950346E+05
     13838, 1.500877131E-02, 1.236454974E-01, 8.606562636E+04, 1.047095527E+00, 1.657135118E+02,-2.278067499E+00, 2.863545952E+02, 2.999999716E+02, 2.197343468E+05, 2.060012306E+05
     13839, 2.005370064E-01, 1.236695867E-01, 7.918632026E+04, 9.865533844E-01, 2.009778035E+02,-2.450595419E+01, 2.796341153E+02, 2.999996145E+02, 2.216630199E+05, 2.011665705E+05
     13840, 1.200708313E-02, 1.236898640E-01, 8.608931820E+04, 1.047302141E+00, 1.655829316E+02,-1.879726818E+00, 2.863769132E+02, 2.999999777E+02, 2.197279468E+05, 2.060172860E+05
     13841, 6.881300111E-01, 1.237029169E-01, 1.807904988E+04, 3.432424972E-01, 4.751806543E+02, 9.328110953E+01, 1.834993087E+02, 2.999994803E+02, 2.492572188E+05, 1.320079511E+05
     13842, 1.109237300E-01, 1.237200613E-01, 8.407339606E+04, 1.029711707E+00, 1.761950168E+02,-1.604935613E+01, 2.844484819E+02, 2.999997241E+02, 2.202812244E+05, 2.046299878E+05
     13843, 6.440422099E-01, 1.237287376E-01, 1.999788743E+04, 3.689070774E-01, 4.628493728E+02, 9.741688932E+01, 1.888541371E+02, 2.999996540E+02, 2.477203549E+05, 1.358601723E+05
     13844, 9.005349297E-03, 1.237314070E-01, 8.611312283E+04, 1.047509885E+00, 1.654510969E+02,-1.463344811E+00, 2.863992878E+02, 2.999999836E+02, 2.197215303E+05, 2.060333821E+05
     13845, 7.058351785E-01, 1.237369220E-01, 6.776962265E+04, 8.372398507E-01, 1.840202304E+02, 2.984640284E+01, 2.822928891E+02, 3.000261431E+02, 2.209265502E+05, 2.030792714E+05
     13846, 6.003583222E-03, 1.237708324E-01, 8.613488403E+04, 1.047699439E+00, 1.653293533E+02,-1.031588108E+00, 2.864198317E+02, 2.999999891E+02, 2.197156390E+05, 2.060481613E+05
     13847, 1.587363185E-01, 1.237772404E-01, 8.177066624E+04, 1.009469021E+00, 1.880645489E+02,-2.118851117E+01, 2.822053130E+02, 2.999996376E+02, 2.209250119E+05, 2.030162698E+05
     13848, 1.796394268E-01, 1.237999889E-01, 8.056472681E+04, 9.988010963E-01, 1.941288773E+02,-2.304163826E+01, 2.810130885E+02, 2.999996196E+02, 2.212672074E+05, 2.021585930E+05
     13849, 7.799990118E-02, 1.238001844E-01, 8.519755111E+04, 1.039535107E+00, 1.702940766E+02,-1.138252500E+01, 2.855279682E+02, 2.999998099E+02, 2.199714573E+05, 2.054065617E+05
     13850, 3.001796599E-03, 1.238088461E-01, 8.615573430E+04, 1.047887572E+00, 1.652224658E+02,-6.255727162E-01, 2.864377270E+02, 2.999999937E+02, 2.197105070E+05, 2.060610350E+05
     13851, 7.503045058E-01, 1.238192539E-01, 6.601441830E+04, 8.237870616E-01, 2.032127728E+02, 2.378318003E+01, 2.791919850E+02, 3.000230517E+02, 2.218135160E+05, 2.008485055E+05
     13852, 7.830980127E-01, 1.238359134E-01, 6.691986074E+04, 8.226634582E-01, 1.821267528E+02, 1.541629382E+01, 2.834009162E+02, 3.000153879E+02, 2.205976800E+05, 2.038763773E+05
     13853, 0.000000000E+00, 1.238461538E-01, 8.616662944E+04, 1.047988869E+00, 1.651719897E+02,-4.379613416E-01, 2.864503086E+02, 3.000000000E+02, 2.197080970E+05, 2.060670803E+05
     13854, 7.265501894E-01, 1.238486219E-01, 6.495286300E+04, 8.127958905E-01, 2.062144907E+02, 2.875366708E+01, 2.784237962E+02, 3.000256709E+02, 2.220366513E+05, 2.002958766E+05
     13855, 1.348388377E-01, 1.238905171E-01, 8.300077250E+04, 1.020303370E+00, 1.817631548E+02,-1.889010056E+01, 2.834088941E+02, 2.999996735E+02, 2.205795747E+05, 2.038821165E+05
     13856, 6.587150598E-01, 1.239104974E-01, 1.930214363E+04, 3.596868165E-01, 4.671062271E+02, 9.670038977E+01, 1.869565305E+02, 2.999996008E+02, 2.482649864E+05, 1.344950491E+05
     13857, 6.734092358E-01, 1.239104572E-01, 1.866339382E+04, 3.511380453E-01, 4.712185299E+02, 9.532392829E+01, 1.851708188E+02, 2.999995427E+02, 2.487774948E+05, 1.332104223E+05
     13858, 1.079344208E-01, 1.239960524E-01, 8.419967635E+04, 1.030817015E+00, 1.755296637E+02,-1.569963227E+01, 2.845702699E+02, 2.999997311E+02, 2.202462737E+05, 2.047176011E+05
     13859, 6.323186345E-01, 1.239990481E-01, 2.058545312E+04, 3.766223046E-01, 4.593407431E+02, 9.784142535E+01, 1.904204381E+02, 2.999996943E+02, 2.472708076E+05, 1.369869568E+05
     13860, 7.500482010E-02, 1.240016767E-01, 8.528086811E+04, 1.040261636E+00, 1.698518144E+02,-1.094352255E+01, 2.856075843E+02, 2.999998181E+02, 2.199486127E+05, 2.054638369E+05
     13861, 1.975544833E-01, 1.240372729E-01, 7.939554136E+04, 9.884160284E-01, 1.999411158E+02,-2.434153289E+01, 2.798445956E+02, 2.999996145E+02, 2.216026041E+05, 2.013179884E+05
     13862, 7.860856666E-01, 1.240568409E-01, 6.698279594E+04, 8.231821043E-01, 1.816923643E+02, 1.488704004E+01, 2.834885409E+02, 3.000158737E+02, 2.205730174E+05, 2.039394138E+05
     13863, 5.737482123E-01, 1.241008096E-01, 2.417311758E+04, 4.223492507E-01, 4.404275658E+02, 9.231294529E+01, 1.993973726E+02, 2.999998282E+02, 2.446942219E+05, 1.434448925E+05
     13864, 1.557519820E-01, 1.241145095E-01, 8.193603181E+04, 1.010927839E+00, 1.872162081E+02,-2.097477251E+01, 2.823679617E+02, 2.999996411E+02, 2.208783291E+05, 2.031332780E+05
     13865, 1.766562354E-01, 1.241545385E-01, 8.074969778E+04, 1.000439793E+00, 1.931959935E+02,-2.285197777E+01, 2.811969280E+02, 2.999996213E+02, 2.212144402E+05, 2.022908456E+05
     13866, 7.532787427E-01, 1.241567998E-01, 6.613469093E+04, 8.248346264E-01, 2.025146427E+02, 2.315776569E+01, 2.793454663E+02, 3.000216472E+02, 2.217680475E+05, 2.009589187E+05
     13867, 6.206027088E-01, 1.241659768E-01, 2.120677252E+04, 3.847133363E-01, 4.557696626E+02, 9.786141454E+01, 1.920420189E+02, 2.999997302E+02, 2.468053886E+05, 1.381535092E+05
     13868, 5.854673554E-01, 1.241950030E-01, 2.331213433E+04, 4.116039097E-01, 4.445605218E+02, 9.515577264E+01, 1.973152342E+02, 2.999998092E+02, 2.452918554E+05, 1.419470186E+05
     13869, 7.200916887E-02, 1.241953516E-01, 8.535972357E+04, 1.040949060E+00, 1.694332141E+02,-1.049894020E+01, 2.856828898E+02, 2.999998264E+02, 2.199270056E+05, 2.055180110E+05
     13870, 7.087899798E-01, 1.242033075E-01, 6.426178343E+04, 7.949139113E-01, 1.885260378E+02, 3.214790337E+01, 2.816987694E+02, 3.000254142E+02, 2.210963515E+05, 2.026518663E+05
     13871, 1.318526352E-01, 1.242037600E-01, 8.315025383E+04, 1.021616461E+00, 1.809834999E+02,-1.862315187E+01, 2.835543807E+02, 2.999996790E+02, 2.205378200E+05, 2.039867784E+05
     13872, 6.910778075E-01, 1.242121635E-01, 1.797995345E+04, 3.419034025E-01, 4.758568472E+02, 9.297325161E+01, 1.832083099E+02, 2.999994701E+02, 2.493407362E+05, 1.317986089E+05
     13873, 6.088910966E-01, 1.242441728E-01, 2.186524808E+04, 3.932093546E-01, 4.521231685E+02, 9.745084101E+01, 1.937265880E+02, 2.999997616E+02, 2.463218851E+05, 1.393653750E+05
     13874, 5.971804686E-01, 1.242485110E-01, 2.256734489E+04, 4.022057179E-01, 4.483992256E+02, 9.659878123E+01, 1.954747312E+02, 2.999997880E+02, 2.458201283E+05, 1.406229753E+05
     13875, 7.295139245E-01, 1.242588754E-01, 6.511966276E+04, 8.142796322E-01, 2.052963370E+02, 2.812718875E+01, 2.786300978E+02, 3.000269275E+02, 2.219786996E+05, 2.004442882E+05
     13876, 7.890744738E-01, 1.242657265E-01, 6.704094830E+04, 8.236538743E-01, 1.812789124E+02, 1.436885116E+01, 2.835719463E+02, 3.000164625E+02, 2.205496694E+05, 2.039994150E+05
     13877, 1.049446113E-01, 1.242669925E-01, 8.432271821E+04, 1.031893527E+00, 1.748807219E+02,-1.533922856E+01, 2.846888081E+02, 2.999997383E+02, 2.202122561E+05, 2.048028765E+05
     13878, 6.469779484E-01, 1.243188279E-01, 1.984747937E+04, 3.669216746E-01, 4.636880083E+02, 9.762488372E+01, 1.884479580E+02, 2.999996456E+02, 2.478369352E+05, 1.355679703E+05
     13879, 6.901295220E-02, 1.243809488E-01, 8.543404884E+04, 1.041596841E+00, 1.690387273E+02,-1.004989768E+01, 2.857538196E+02, 2.999998347E+02, 2.199066544E+05, 2.055690374E+05
     13880, 1.945718858E-01, 1.244043545E-01, 7.960099928E+04, 9.902438025E-01, 1.989204706E+02,-2.417313725E+01, 2.800509061E+02, 2.999996148E+02, 2.215433854E+05, 2.014664065E+05
     13881, 1.527674306E-01, 1.244499452E-01, 8.209913519E+04, 1.012365874E+00, 1.863774848E+02,-2.075678268E+01, 2.825281566E+02, 2.999996449E+02, 2.208323509E+05, 2.032485210E+05
     13882, 6.763519395E-01, 1.244520162E-01, 1.854534448E+04, 3.495490337E-01, 4.719538306E+02, 9.522082493E+01, 1.848360420E+02, 2.999995328E+02, 2.488735785E+05, 1.329695865E+05
     13883, 7.920644073E-01, 1.244621330E-01, 6.709423830E+04, 8.240768459E-01, 1.808845040E+02, 1.386234129E+01, 2.836514806E+02, 3.000171368E+02, 2.205275187E+05, 2.040566313E+05
     13884, 6.616536807E-01, 1.244791343E-01, 1.916782096E+04, 3.578958806E-01, 4.678950103E+02, 9.675830054E+01, 1.865845707E+02, 2.999995916E+02, 2.483717437E+05, 1.342274642E+05
     13885, 7.562542587E-01, 1.244855623E-01, 6.624945542E+04, 8.258312061E-01, 2.018442808E+02, 2.253019375E+01, 2.794925775E+02, 3.000202752E+02, 2.217244402E+05, 2.010647493E+05
     13886, 1.736728951E-01, 1.245078568E-01, 8.093166650E+04, 1.002050848E+00, 1.922760019E+02,-2.265850488E+01, 2.813774900E+02, 2.999996233E+02, 2.211626141E+05, 2.024207405E+05
     13887, 1.288661013E-01, 1.245140112E-01, 8.329755851E+04, 1.022909767E+00, 1.802140484E+02,-1.834512253E+01, 2.836975680E+02, 2.999996847E+02, 2.204967255E+05, 2.040897862E+05
     13888, 1.019542852E-01, 1.245326157E-01, 8.444241464E+04, 1.032940340E+00, 1.742488265E+02,-1.496828597E+01, 2.848040046E+02, 2.999997457E+02, 2.201791977E+05, 2.048857479E+05
     13889, 6.601618228E-02, 1.245582973E-01, 8.550382367E+04, 1.042204816E+00, 1.686684589E+02,-9.597619702E+00, 2.858203668E+02, 2.999998430E+02, 2.198875612E+05, 2.056169109E+05
     13890, 6.352528462E-01, 1.246045630E-01, 2.042300416E+04, 3.744954916E-01, 4.602135319E+02, 9.816029147E+01, 1.899906721E+02, 2.999996865E+02, 2.473941590E+05, 1.366777866E+05
     13891, 7.950554331E-01, 1.246456221E-01, 6.714264427E+04, 8.244500193E-01, 1.805076949E+02, 1.336742759E+01, 2.837274168E+02, 3.000178780E+02, 2.205064681E+05, 2.041112593E+05
     13892, 7.324789281E-01, 1.246618463E-01, 6.528013060E+04, 8.157105059E-01, 2.044182624E+02, 2.750658109E+01, 2.788266698E+02, 3.000279972E+02, 2.219233525E+05, 2.005857006E+05
     13893, 7.117459361E-01, 1.246637535E-01, 6.377911804E+04, 7.886341164E-01, 1.887803888E+02, 2.985810066E+01, 2.817680139E+02, 3.000251728E+02, 2.210762327E+05, 2.027016803E+05
     13894, 6.940265851E-01, 1.247167005E-01, 1.787465148E+04, 3.404354434E-01, 4.765036458E+02, 9.277489650E+01, 1.829205697E+02, 2.999994584E+02, 2.494233169E+05, 1.315916109E+05
     13895, 5.766873819E-01, 1.247268386E-01, 2.393251675E+04, 4.193394972E-01, 4.415241636E+02, 9.325924904E+01, 1.988296549E+02, 2.999998235E+02, 2.448571737E+05, 1.430364809E+05
     13896, 6.301888359E-02, 1.247273718E-01, 8.556908700E+04, 1.042773352E+00, 1.683222079E+02,-9.143334753E+00, 2.858825763E+02, 2.999998513E+02, 2.198697130E+05, 2.056616639E+05
     13897, 1.915892025E-01, 1.247707386E-01, 7.980282918E+04, 9.920379897E-01, 1.979153035E+02,-2.400080038E+01, 2.802532036E+02, 2.999996153E+02, 2.214853188E+05, 2.016119378E+05
     13898, 6.235362799E-01, 1.247830315E-01, 2.103127003E+04, 3.824349062E-01, 4.566792259E+02, 9.829541409E+01, 1.915874210E+02, 2.999997232E+02, 2.469358684E+05, 1.378264751E+05
     13899, 1.497826552E-01, 1.247834582E-01, 8.226012501E+04, 1.013784472E+00, 1.855476727E+02,-2.053432400E+01, 2.826860537E+02, 2.999996490E+02, 2.207870326E+05, 2.033621109E+05
     13900, 9.896342782E-02, 1.247926560E-01, 8.455865800E+04, 1.033956549E+00, 1.736346221E+02,-1.458697709E+01, 2.849157660E+02, 2.999997533E+02, 2.201471255E+05, 2.049661483E+05
     13901, 7.592310490E-01, 1.248053304E-01, 6.635876858E+04, 8.267768856E-01, 2.012013741E+02, 2.190163643E+01, 2.796335794E+02, 3.000191135E+02, 2.216827981E+05, 2.011661850E+05
     13902, 7.980475098E-01, 1.248157544E-01, 6.718622474E+04, 8.247741526E-01, 1.801488456E+02, 1.288152258E+01, 2.837997606E+02, 3.000187028E+02, 2.204865328E+05, 2.041633028E+05
     13903, 1.258792100E-01, 1.248210006E-01, 8.344255964E+04, 1.024182276E+00, 1.794556400E+02,-1.805594565E+01, 2.838383215E+02, 2.999996906E+02, 2.204563299E+05, 2.041910432E+05
     13904, 5.884038803E-01, 1.248247704E-01, 2.309128873E+04, 4.088125881E-01, 4.455963827E+02, 9.596289809E+01, 1.967805158E+02, 2.999998040E+02, 2.454453347E+05, 1.415623464E+05
     13905, 1.706893953E-01, 1.248598525E-01, 8.111072714E+04, 1.003635148E+00, 1.913685033E+02,-2.246123175E+01, 2.815548834E+02, 2.999996255E+02, 2.211116977E+05, 2.025483559E+05
     13906, 6.118248283E-01, 1.248692362E-01, 2.167571015E+04, 3.907699794E-01, 4.530719711E+02, 9.800431696E+01, 1.932461730E+02, 2.999997553E+02, 2.464597760E+05, 1.390197682E+05
     13907, 6.001151802E-01, 1.248778840E-01, 2.236256364E+04, 3.995934925E-01, 4.493909517E+02, 9.727521105E+01, 1.949672562E+02, 2.999997824E+02, 2.459657872E+05, 1.402579018E+05
     13908, 6.002108088E-02, 1.248881610E-01, 8.562991883E+04, 1.043303187E+00, 1.679995773E+02,-8.688131120E+00, 2.859405268E+02, 2.999998596E+02, 2.198530873E+05, 2.057033531E+05
     13909, 6.499139738E-01, 1.249076565E-01, 1.970136875E+04, 3.649888842E-01, 4.645118865E+02, 9.779764545E+01, 1.880512728E+02, 2.999996371E+02, 2.479507903E+05, 1.352825981E+05
     13910, 8.010405881E-01, 1.249720897E-01, 6.722437831E+04, 8.250429988E-01, 1.798099020E+02, 1.240815079E+01, 2.838681389E+02, 3.000196150E+02, 2.204678237E+05, 2.042124936E+05
