nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     13726, 6.600587872E-02, 1.219081207E-01, 8.543450961E+04, 1.041601024E+00, 1.690754890E+02,-9.387158769E+00, 2.857542149E+02, 3.000000000E+02, 2.199067072E+05, 2.055693217E+05
     13727, 1.019401667E-01, 1.219381862E-01, 8.438497528E+04, 1.032438428E+00, 1.746001642E+02,-1.460993541E+01, 2.847486374E+02, 2.999999999E+02, 2.201953460E+05, 2.048459173E+05
     13728, 6.352361491E-01, 1.219534021E-01, 5.275352410E+04, 6.994860568E-01, 2.793375378E+02, 3.675641851E+01, 2.561030626E+02, 2.999946284E+02, 2.284123059E+05, 1.842385174E+05
     13729, 1.527503799E-01, 1.219609463E-01, 8.206685716E+04, 1.012083780E+00, 1.866034576E+02,-2.030801815E+01, 2.824957952E+02, 2.999999999E+02, 2.208419971E+05, 2.032252404E+05
     13730, 1.288501627E-01, 1.219729089E-01, 8.325439426E+04, 1.022531603E+00, 1.804939042E+02,-1.791832003E+01, 2.836554246E+02, 2.999999999E+02, 2.205091395E+05, 2.040594686E+05
     13731, 7.622177082E-01, 1.219879958E-01, 7.383748757E+04, 9.064728112E-01, 1.797933170E+02, 1.748649193E+01, 2.837811207E+02, 2.999931263E+02, 2.204661422E+05, 2.041498934E+05
     13732, 7.354525171E-01, 1.220071422E-01, 7.303089290E+04, 8.932322703E-01, 1.726940929E+02, 2.092282618E+01, 2.848630462E+02, 2.999934462E+02, 2.201559105E+05, 2.049282221E+05
     13733, 1.945535230E-01, 1.220119631E-01, 7.959177631E+04, 9.901637735E-01, 1.990010614E+02,-2.393203624E+01, 2.800410897E+02, 2.999999999E+02, 2.215465907E+05, 2.014593446E+05
     13734, 8.070347526E-01, 1.220303604E-01, 7.447981944E+04, 9.060887725E-01, 1.651175164E+02, 1.030110510E+01, 2.863766270E+02, 3.000005998E+02, 2.197286550E+05, 2.060170801E+05
     13735, 1.736551120E-01, 1.220665263E-01, 8.090607837E+04, 1.001828038E+00, 1.924698906E+02,-2.219708885E+01, 2.813510868E+02, 2.999999999E+02, 2.211705718E+05, 2.024017463E+05
     13736, 6.300897525E-02, 1.220735980E-01, 8.549953313E+04, 1.042167606E+00, 1.687298827E+02,-8.946616493E+00, 2.858162307E+02, 3.000000000E+02, 2.198889063E+05, 2.056139355E+05
     13737, 7.147076101E-01, 1.221390432E-01, 7.205933852E+04, 8.744957175E-01, 1.595487693E+02, 2.223072235E+01, 2.870772492E+02, 2.999935289E+02, 2.195204335E+05, 2.065211021E+05
     13738, 8.100299645E-01, 1.221409568E-01, 7.450564730E+04, 9.062148965E-01, 1.647863539E+02, 9.994243439E+00, 2.864357447E+02, 3.000010641E+02, 2.197121533E+05, 2.060596089E+05
     13739, 6.792920982E-01, 1.221492833E-01, 6.988681889E+04, 8.631103870E-01, 1.871705218E+02, 3.154772530E+01, 2.820919092E+02, 2.999934961E+02, 2.209513821E+05, 2.029346880E+05
     13740, 6.235157989E-01, 1.221833851E-01, 2.110633661E+04, 3.834085633E-01, 4.566058704E+02, 9.662071326E+01, 1.917831688E+02, 2.999999718E+02, 2.468799316E+05, 1.379672945E+05
     13741, 6.499019679E-01, 1.221922727E-01, 6.738894618E+04, 8.474785712E-01, 2.110785212E+02, 3.944863811E+01, 2.770390131E+02, 2.999933541E+02, 2.224016119E+05, 1.992996745E+05
     13742, 9.894956208E-02, 1.221928090E-01, 8.449966046E+04, 1.033441212E+00, 1.739939338E+02,-1.423825549E+01, 2.848589554E+02, 2.999999999E+02, 2.201636806E+05, 2.049252791E+05
     13743, 2.124665828E-01, 1.221946599E-01, 7.830827068E+04, 9.787211402E-01, 2.053026536E+02,-2.512148573E+01, 2.787463669E+02, 2.999999999E+02, 2.219182252E+05, 2.005279313E+05
     13744, 6.001157848E-02, 1.222309661E-01, 8.556027174E+04, 1.042696749E+00, 1.684070940E+02,-8.504921808E+00, 2.858741270E+02, 3.000000000E+02, 2.198722879E+05, 2.056555856E+05
     13745, 8.130257674E-01, 1.222391458E-01, 7.452737229E+04, 9.062947986E-01, 1.644600939E+02, 9.713726315E+00, 2.864936850E+02, 3.000015621E+02, 2.196960234E+05, 2.061012907E+05
     13746, 5.649246955E-01, 1.222512005E-01, 2.492986561E+04, 4.317608392E-01, 4.370214000E+02, 8.926887611E+01, 2.011569303E+02, 2.999999995E+02, 2.441893346E+05, 1.447107044E+05
     13747, 6.645853512E-01, 1.222665247E-01, 6.872348188E+04, 8.592934499E-01, 2.038985269E+02, 3.635282444E+01, 2.786417537E+02, 2.999937687E+02, 2.219419819E+05, 2.004526734E+05
     13748, 1.258634380E-01, 1.222736333E-01, 8.339761572E+04, 1.023788668E+00, 1.797448153E+02,-1.763419670E+01, 2.837945077E+02, 2.999999999E+02, 2.204692174E+05, 2.041595239E+05
     13749, 7.651970075E-01, 1.222816135E-01, 7.391758670E+04, 9.071689334E-01, 1.793348597E+02, 1.701364008E+01, 2.838709594E+02, 2.999930530E+02, 2.204402814E+05, 2.042145226E+05
     13750, 1.497657255E-01, 1.222877890E-01, 8.222710486E+04, 1.013495997E+00, 1.857775655E+02,-2.008764080E+01, 2.826530104E+02, 2.999999999E+02, 2.207968704E+05, 2.033383397E+05
     13751, 6.969774271E-01, 1.223042843E-01, 7.110272459E+04, 8.676877066E-01, 1.685386393E+02, 2.615982411E+01, 2.854946549E+02, 2.999930921E+02, 2.199742585E+05, 2.053825963E+05
     13752, 6.118006134E-01, 1.223208844E-01, 2.176202989E+04, 3.918867171E-01, 4.529460723E+02, 9.634956725E+01, 1.934628185E+02, 2.999999866E+02, 2.463978234E+05, 1.391756212E+05
     13753, 8.160220422E-01, 1.223261668E-01, 7.454542933E+04, 9.063329897E-01, 1.641369644E+02, 9.462056816E+00, 2.865507080E+02, 3.000021198E+02, 2.196802170E+05, 2.061423126E+05
     13754, 5.766528864E-01, 1.223282456E-01, 2.400826949E+04, 4.203537252E-01, 4.413421418E+02, 9.252253148E+01, 1.989773752E+02, 2.999999994E+02, 2.448149494E+05, 1.431427497E+05
     13755, 1.915709158E-01, 1.223713013E-01, 7.979322423E+04, 9.919545800E-01, 1.979976326E+02,-2.376179808E+01, 2.802430348E+02, 2.999999999E+02, 2.214886247E+05, 2.016046224E+05
     13756, 5.883725986E-01, 1.223772259E-01, 2.321360244E+04, 4.104056022E-01, 4.453194834E+02, 9.435719200E+01, 1.970549573E+02, 2.999999988E+02, 2.453667556E+05, 1.417597775E+05
     13757, 5.701371266E-02, 1.223802136E-01, 8.561680490E+04, 1.043189165E+00, 1.681067070E+02,-8.062958724E+00, 2.859279864E+02, 3.000000000E+02, 2.198568282E+05, 2.056943316E+05
     13758, 6.000873446E-01, 1.223803264E-01, 2.246412466E+04, 4.008777008E-01, 4.491774673E+02, 9.557937707E+01, 1.952252409E+02, 2.999999978E+02, 2.458919525E+05, 1.404434940E+05
     13759, 7.384203659E-01, 1.223854484E-01, 7.315022361E+04, 8.941992561E-01, 1.718297114E+02, 2.043935274E+01, 2.850199084E+02, 2.999934161E+02, 2.201108548E+05, 2.050410675E+05
     13760, 8.190186886E-01, 1.224032605E-01, 7.456048620E+04, 9.063375078E-01, 1.638169926E+02, 9.237109210E+00, 2.866068480E+02, 3.000027666E+02, 2.196647537E+05, 2.061826993E+05
     13761, 1.706717059E-01, 1.224116201E-01, 8.108448039E+04, 1.003406606E+00, 1.915655693E+02,-2.200323784E+01, 2.815278827E+02, 2.999999999E+02, 2.211198247E+05, 2.025289318E+05
     13762, 9.595842443E-02, 1.224417044E-01, 8.461082093E+04, 1.034412808E+00, 1.734058362E+02,-1.385688926E+01, 2.849657802E+02, 2.999999999E+02, 2.201330178E+05, 2.050021281E+05
     13763, 8.220156231E-01, 1.224716685E-01, 7.457261120E+04, 9.063108339E-01, 1.635033931E+02, 9.038302976E+00, 2.866615945E+02, 3.000035080E+02, 2.196497855E+05, 2.062220835E+05
     13764, 5.401540208E-02, 1.225213289E-01, 8.566922063E+04, 1.043645637E+00, 1.678282589E+02,-7.621532271E+00, 2.859778997E+02, 3.000000000E+02, 2.198425012E+05, 2.057302389E+05
     13765, 8.250127772E-01, 1.225326324E-01, 7.458167405E+04, 9.062529808E-01, 1.631992772E+02, 8.866725852E+00, 2.867144508E+02, 3.000043627E+02, 2.196354739E+05, 2.062601079E+05
     13766, 6.381713672E-01, 1.225457741E-01, 6.925454547E+04, 8.640614399E-01, 1.968305814E+02, 3.794647291E+01, 2.795215181E+02, 2.999920539E+02, 2.216877303E+05, 2.010855690E+05
     13767, 2.094842426E-01, 1.225638299E-01, 7.853457933E+04, 9.807421392E-01, 2.041924983E+02,-2.497475755E+01, 2.789758736E+02, 2.999999999E+02, 2.218523480E+05, 2.006930366E+05
     13768, 7.681775200E-01, 1.225658444E-01, 7.399345439E+04, 9.078316440E-01, 1.789070203E+02, 1.654289707E+01, 2.839548775E+02, 2.999929777E+02, 2.204161179E+05, 2.042748926E+05
     13769, 1.228763383E-01, 1.225708979E-01, 8.353833755E+04, 1.025023180E+00, 1.790077557E+02,-1.733921263E+01, 2.839310008E+02, 2.999999999E+02, 2.204300387E+05, 2.042577159E+05
     13770, 7.176664377E-01, 1.225762974E-01, 7.221015150E+04, 8.757722183E-01, 1.584693032E+02, 2.177748765E+01, 2.872585943E+02, 2.999935446E+02, 2.194683964E+05, 2.066515604E+05
     13771, 8.280100948E-01, 1.225873940E-01, 7.458760663E+04, 9.061638239E-01, 1.629057144E+02, 8.723651315E+00, 2.867652013E+02, 3.000052884E+02, 2.196218382E+05, 2.062966174E+05
     13772, 1.467808427E-01, 1.226126597E-01, 8.238534589E+04, 1.014889764E+00, 1.849601665E+02,-1.986209841E+01, 2.828080403E+02, 2.999999999E+02, 2.207523710E+05, 2.034498671E+05
     13773, 8.310075305E-01, 1.226371943E-01, 7.459074553E+04, 9.060473198E-01, 1.626227215E+02, 8.611379110E+00, 2.868138917E+02, 3.000063287E+02, 2.196089093E+05, 2.063316449E+05
     13774, 5.101667114E-02, 1.226543004E-01, 8.571760830E+04, 1.044066959E+00, 1.675712824E+02,-7.181402731E+00, 2.860239583E+02, 3.000000000E+02, 2.198292806E+05, 2.057633730E+05
     13775, 6.822371989E-01, 1.226712406E-01, 7.011386690E+04, 8.652132763E-01, 1.860097144E+02, 3.110770642E+01, 2.823205934E+02, 2.999935027E+02, 2.208857478E+05, 2.030992016E+05
     13776, 8.340050474E-01, 1.226832743E-01, 7.459064889E+04, 9.059014526E-01, 1.623559991E+02, 8.541091143E+00, 2.868594595E+02, 3.000074054E+02, 2.195969131E+05, 2.063644260E+05
     13777, 9.296674248E-02, 1.226846117E-01, 8.471835144E+04, 1.035352332E+00, 1.728365028E+02,-1.346608380E+01, 2.850690210E+02, 2.999999999E+02, 2.201033838E+05, 2.050763987E+05
     13778, 8.370026149E-01, 1.227268745E-01, 7.458213611E+04, 9.056643163E-01, 1.621080971E+02, 8.495445038E+00, 2.869016010E+02, 3.000085559E+02, 2.195859749E+05, 2.063947423E+05
     13779, 1.885882135E-01, 1.227298642E-01, 7.999116813E+04, 9.937129803E-01, 1.970091737E+02,-2.358761271E+01, 2.804411127E+02, 2.999999999E+02, 2.214317689E+05, 2.017471181E+05
     13780, 1.676881334E-01, 1.227553279E-01, 8.126007050E+04, 1.004959326E+00, 1.906733465E+02,-2.180549399E+01, 2.817016208E+02, 2.999999999E+02, 2.210699553E+05, 2.026539176E+05
     13781, 7.413894839E-01, 1.227560225E-01, 7.326491700E+04, 8.951306801E-01, 1.710012189E+02, 1.995650792E+01, 2.851697066E+02, 2.999933726E+02, 2.200678133E+05, 2.051488311E+05
     13782, 6.528392571E-01, 1.227668211E-01, 6.768917282E+04, 8.500018198E-01, 2.092153524E+02, 3.889469612E+01, 2.774479675E+02, 2.999934291E+02, 2.222843020E+05, 1.995938731E+05
     13783, 8.400000000E-01, 1.227692308E-01, 7.457500000E+04, 9.055085369E-01, 1.619878040E+02, 8.472068694E+00, 2.869313472E+02, 3.000092046E+02, 2.195807516E+05, 2.064094695E+05
     13784, 4.801754433E-02, 1.227791163E-01, 8.576205688E+04, 1.044453915E+00, 1.673353100E+02,-6.743346028E+00, 2.860662528E+02, 3.000000000E+02, 2.198171405E+05, 2.057937994E+05
     13785, 6.999289311E-01, 1.227871939E-01, 7.128711127E+04, 8.693422358E-01, 1.674339053E+02, 2.571129740E+01, 2.856902359E+02, 2.999931620E+02, 2.199181896E+05, 2.055232957E+05
     13786, 6.264501626E-01, 1.227882330E-01, 2.090457309E+04, 3.807598668E-01, 4.576025623E+02, 9.724376946E+01, 1.912700753E+02, 2.999999697E+02, 2.470272067E+05, 1.375981792E+05
     13787, 6.675259905E-01, 1.228174706E-01, 6.899081593E+04, 8.617284586E-01, 2.025334730E+02, 3.590485921E+01, 2.789346464E+02, 2.999937423E+02, 2.218578840E+05, 2.006633781E+05
     13788, 7.711592317E-01, 1.228404813E-01, 7.406510173E+04, 9.084596391E-01, 1.785073780E+02, 1.607391958E+01, 2.840333490E+02, 2.999929023E+02, 2.203935177E+05, 2.043313444E+05
     13789, 5.678669091E-01, 1.228627615E-01, 2.467167894E+04, 4.285590189E-01, 4.381767857E+02, 9.031798845E+01, 2.005609782E+02, 2.999999995E+02, 2.443603954E+05, 1.442819812E+05
     13790, 1.198888398E-01, 1.228644380E-01, 8.367642482E+04, 1.026234009E+00, 1.782835432E+02,-1.703326334E+01, 2.840647776E+02, 2.999999999E+02, 2.203916397E+05, 2.043539540E+05
     13791, 4.501804623E-02, 1.228957646E-01, 8.580266079E+04, 1.044807337E+00, 1.671198381E+02,-6.308216364E+00, 2.861048790E+02, 3.000000000E+02, 2.198060533E+05, 2.058215867E+05
     13792, 8.997450677E-02, 1.229212697E-01, 8.482214420E+04, 1.036258877E+00, 1.722865823E+02,-1.306612281E+01, 2.851685839E+02, 2.999999999E+02, 2.200748055E+05, 2.051480235E+05
     13793, 2.065018746E-01, 1.229327722E-01, 7.875622473E+04, 9.827199098E-01, 2.031025547E+02,-2.482273523E+01, 2.792001859E+02, 2.999999999E+02, 2.217879619E+05, 2.008544051E+05
     13794, 6.147349229E-01, 1.229346933E-01, 2.157172271E+04, 3.894342588E-01, 4.539052438E+02, 9.689104965E+01, 1.929787106E+02, 2.999999820E+02, 2.465367760E+05, 1.388273579E+05
     13795, 1.437957228E-01, 1.229354708E-01, 8.254174751E+04, 1.016266602E+00, 1.841505054E+02,-1.963074800E+01, 2.829610531E+02, 2.999999999E+02, 2.207084505E+05, 2.035599432E+05
     13796, 5.795919016E-01, 1.229465163E-01, 2.377052881E+04, 4.173737609E-01, 4.424340512E+02, 9.343524044E+01, 1.984136520E+02, 2.999999992E+02, 2.449767592E+05, 1.427372117E+05
     13797, 5.913092233E-01, 1.229979626E-01, 2.299276212E+04, 4.076109318E-01, 4.463641695E+02, 9.513950687E+01, 1.965185381E+02, 2.999999985E+02, 2.455207279E+05, 1.413738817E+05
     13798, 6.030224017E-01, 1.229995033E-01, 2.225935744E+04, 3.982623853E-01, 4.501765895E+02, 9.623810893E+01, 1.947160711E+02, 2.999999963E+02, 2.460381021E+05, 1.400772012E+05
     13799, 4.201820151E-02, 1.230042333E-01, 8.583953532E+04, 1.045128236E+00, 1.669242403E+02,-5.877000597E+00, 2.861399521E+02, 3.000000000E+02, 2.197959860E+05, 2.058468180E+05
     13800, 7.206264636E-01, 1.230071201E-01, 7.235609304E+04, 8.770090358E-01, 1.574246943E+02, 2.132423261E+01, 2.874330762E+02, 2.999935481E+02, 2.194183171E+05, 2.067770813E+05
     13801, 1.856054051E-01, 1.230875606E-01, 8.018571779E+04, 9.954400193E-01, 1.960352315E+02,-2.340951547E+01, 2.806354531E+02, 2.999999999E+02, 2.213759858E+05, 2.018869250E+05
     13802, 1.647043846E-01, 1.230975602E-01, 8.143294528E+04, 1.006487098E+00, 1.897928037E+02,-2.160383486E+01, 2.818724105E+02, 2.999999999E+02, 2.210209322E+05, 2.027767824E+05
     13803, 3.901803496E-02, 1.231045102E-01, 8.587284417E+04, 1.045418044E+00, 1.667476149E+02,-5.450839338E+00, 2.861716318E+02, 3.000000000E+02, 2.197868928E+05, 2.058696082E+05
     13804, 7.741421372E-01, 1.231052315E-01, 7.413215761E+04, 9.090470629E-01, 1.781336690E+02, 1.560741989E+01, 2.841068036E+02, 2.999928325E+02, 2.203723631E+05, 2.043841871E+05
     13805, 7.443598773E-01, 1.231186548E-01, 7.337500129E+04, 8.960270287E-01, 1.702091229E+02, 1.947454748E+01, 2.853124368E+02, 2.999933159E+02, 2.200267872E+05, 2.052515101E+05
     13806, 6.411067018E-01, 1.231376361E-01, 6.725430546E+04, 8.363017177E-01, 1.949778544E+02, 3.878728385E+01, 2.802233040E+02, 2.999923710E+02, 2.214866103E+05, 2.015904282E+05
     13807, 8.698170960E-02, 1.231514173E-01, 8.492208674E+04, 1.037131495E+00, 1.717567469E+02,-1.265734000E+01, 2.852643709E+02, 2.999999999E+02, 2.200473110E+05, 2.052169319E+05
     13808, 1.169009198E-01, 1.231539887E-01, 8.381174257E+04, 1.027419998E+00, 1.775729597E+02,-1.671629079E+01, 2.841957190E+02, 2.999999999E+02, 2.203540546E+05, 2.044481522E+05
     13809, 6.851831555E-01, 1.231891972E-01, 7.033379573E+04, 8.672484568E-01, 1.848828403E+02, 3.066385372E+01, 2.825416286E+02, 2.999935129E+02, 2.208223125E+05, 2.032582126E+05
     13810, 3.601757143E-02, 1.231965832E-01, 8.590283888E+04, 1.045678967E+00, 1.665885747E+02,-5.030970349E+00, 2.862001580E+02, 3.000000000E+02, 2.197787047E+05, 2.058901297E+05
     13811, 1.408103573E-01, 1.232561344E-01, 8.269647278E+04, 1.017627996E+00, 1.833478859E+02,-1.939259659E+01, 2.831122092E+02, 2.999999999E+02, 2.206650629E+05, 2.036686838E+05
     13812, 7.028815051E-01, 1.232648124E-01, 7.146521903E+04, 8.709384047E-01, 1.663614917E+02, 2.526016612E+01, 2.858791239E+02, 2.999932276E+02, 2.198640377E+05, 2.056591803E+05
     13813, 3.301683719E-02, 1.232804724E-01, 8.592989222E+04, 1.045914271E+00, 1.664450533E+02,-4.618547430E+00, 2.862258834E+02, 3.000000000E+02, 2.197713205E+05, 2.059086363E+05
     13814, 2.035194664E-01, 1.233013888E-01, 7.897349417E+04, 9.846571941E-01, 2.020315250E+02,-2.466641863E+01, 2.794196031E+02, 2.999999999E+02, 2.217249809E+05, 2.010122521E+05
     13815, 6.557769364E-01, 1.233396445E-01, 6.798814349E+04, 8.525456977E-01, 2.073940960E+02, 3.838966257E+01, 2.778423211E+02, 2.999934817E+02, 2.221711605E+05, 1.998775679E+05
     13816, 3.001586966E-02, 1.233566036E-01, 8.595452069E+04, 1.046128473E+00, 1.663141715E+02,-4.214374904E+00, 2.862492959E+02, 3.000000000E+02, 2.197646002E+05, 2.059254791E+05
     13817, 7.771262377E-01, 1.233596749E-01, 7.419463175E+04, 9.095916949E-01, 1.777816156E+02, 1.514624697E+01, 2.841759904E+02, 2.999927711E+02, 2.203524421E+05, 2.044339596E+05
     13818, 6.704672689E-01, 1.233655284E-01, 6.925030976E+04, 8.640823710E-01, 2.011949426E+02, 3.545164976E+01, 2.792204736E+02, 2.999937104E+02, 2.217758087E+05, 2.008689999E+05
     13819, 8.398834517E-02, 1.233747932E-01, 8.501806062E+04, 1.037969187E+00, 1.712476998E+02,-1.224013456E+01, 2.853562785E+02, 2.999999999E+02, 2.200209300E+05, 2.052830494E+05
     13820, 6.293844250E-01, 1.233935240E-01, 2.072213110E+04, 3.785039214E-01, 4.586682344E+02, 9.779416183E+01, 1.907319412E+02, 2.999999737E+02, 2.471816756E+05, 1.372110497E+05
     13821, 2.701470913E-02, 1.234256766E-01, 8.597737270E+04, 1.046327237E+00, 1.661923101E+02,-3.818565539E+00, 2.862710077E+02, 3.000000000E+02, 2.197583681E+05, 2.059410984E+05
     13822, 7.235877080E-01, 1.234312991E-01, 7.249725879E+04, 8.782068418E-01, 1.564142839E+02, 2.087092864E+01, 2.876009065E+02, 2.999935425E+02, 2.193701377E+05, 2.068978171E+05
     13823, 1.617204495E-01, 1.234382275E-01, 8.160320544E+04, 1.007990860E+00, 1.889234965E+02,-2.139822108E+01, 2.820403642E+02, 2.999999999E+02, 2.209727231E+05, 2.028976069E+05
     13824, 1.139125567E-01, 1.234392849E-01, 8.394416398E+04, 1.028580074E+00, 1.768767551E+02,-1.638831573E+01, 2.843237112E+02, 2.999999999E+02, 2.203173160E+05, 2.045402287E+05
     13825, 1.826224798E-01, 1.234442992E-01, 8.037697628E+04, 9.971366776E-01, 1.950753812E+02,-2.322753765E+01, 2.808261774E+02, 2.999999999E+02, 2.213212407E+05, 2.020241306E+05
     13826, 7.473315506E-01, 1.234731354E-01, 7.348050418E+04, 8.968888111E-01, 1.694539773E+02, 1.899376810E+01, 2.854480836E+02, 2.999932453E+02, 2.199877804E+05, 2.053490933E+05
     13827, 5.708080682E-01, 1.234793743E-01, 2.441943308E+04, 4.254216935E-01, 4.393123740E+02, 9.133248290E+01, 1.999743891E+02, 2.999999995E+02, 2.445287687E+05, 1.438599936E+05
     13828, 2.401339094E-02, 1.234883967E-01, 8.599918327E+04, 1.046516979E+00, 1.660753628E+02,-3.430172932E+00, 2.862917124E+02, 3.000000000E+02, 2.197524251E+05, 2.059559932E+05
     13829, 2.101194537E-02, 1.235454697E-01, 8.602070909E+04, 1.046704304E+00, 1.659591127E+02,-3.046880696E+00, 2.863121225E+02, 3.000000000E+02, 2.197465666E+05, 2.059706761E+05
     13830, 6.176689390E-01, 1.235497941E-01, 2.138823059E+04, 3.870627283E-01, 4.548394911E+02, 9.738149544E+01, 1.925096104E+02, 2.999999731E+02, 2.466714166E+05, 1.384898909E+05
     13831, 5.825300437E-01, 1.235688436E-01, 2.353846873E+04, 4.144568007E-01, 4.435070797E+02, 9.431318181E+01, 1.978594954E+02, 2.999999990E+02, 2.451358229E+05, 1.423385559E+05
     13832, 1.378247361E-01, 1.235745522E-01, 8.284958694E+04, 1.018974516E+00, 1.825520861E+02,-1.914624040E+01, 2.832615880E+02, 2.999999999E+02, 2.206221856E+05, 2.037761457E+05
     13833, 8.099440964E-02, 1.235911360E-01, 8.510994135E+04, 1.038770899E+00, 1.707601749E+02,-1.181499644E+01, 2.854441974E+02, 2.999999999E+02, 2.199956940E+05, 2.053462976E+05
     13834, 1.801039822E-02, 1.235976012E-01, 8.604263491E+04, 1.046895208E+00, 1.658397781E+02,-2.664746640E+00, 2.863328775E+02, 3.000000000E+02, 2.197406091E+05, 2.059856070E+05
     13835, 7.801115319E-01, 1.236033799E-01, 7.425283467E+04, 9.100939972E-01, 1.774452450E+02, 1.469180052E+01, 2.842419704E+02, 2.999927175E+02, 2.203334494E+05, 2.044814250E+05
     13836, 6.059569702E-01, 1.236208570E-01, 2.205972261E+04, 3.957060004E-01, 4.511587455E+02, 9.686202600E+01, 1.942164336E+02, 2.999999934E+02, 2.461815140E+05, 1.397177660E+05
     13837, 5.942451650E-01, 1.236217975E-01, 2.277733391E+04, 4.048773675E-01, 4.473909870E+02, 9.588683271E+01, 1.959917037E+02, 2.999999980E+02, 2.456719489E+05, 1.409948813E+05
     13838, 1.500877131E-02, 1.236454974E-01, 8.606542584E+04, 1.047093784E+00, 1.657148405E+02,-2.278065113E+00, 2.863544048E+02, 3.000000000E+02, 2.197344300E+05, 2.060010936E+05
     13839, 2.005370064E-01, 1.236695867E-01, 7.918663945E+04, 9.865562267E-01, 2.009781160E+02,-2.450601180E+01, 2.796344368E+02, 2.999999999E+02, 2.216633154E+05, 2.011668018E+05
     13840, 1.200708313E-02, 1.236898640E-01, 8.608910766E+04, 1.047300310E+00, 1.655842816E+02,-1.879725846E+00, 2.863767134E+02, 3.000000000E+02, 2.197280266E+05, 2.060171422E+05
     13841, 6.881300111E-01, 1.237029169E-01, 7.054674514E+04, 8.692174164E-01, 1.837894721E+02, 3.021642420E+01, 2.827551959E+02, 2.999935267E+02, 2.207610245E+05, 2.034118512E+05
     13842, 1.109237300E-01, 1.237200613E-01, 8.407356675E+04, 1.029713201E+00, 1.761956464E+02,-1.604940589E+01, 2.844486467E+02, 2.999999999E+02, 2.202814547E+05, 2.046301063E+05
     13843, 6.440422099E-01, 1.237287376E-01, 6.657258687E+04, 8.272622894E-01, 1.945750727E+02, 3.786406241E+01, 2.803792451E+02, 2.999922705E+02, 2.214417482E+05, 2.017026110E+05
     13844, 9.005349297E-03, 1.237314070E-01, 8.611290268E+04, 1.047507971E+00, 1.654524675E+02,-1.463345016E+00, 2.863990789E+02, 3.000000000E+02, 2.197216068E+05, 2.060332318E+05
     13845, 7.058351785E-01, 1.237369220E-01, 7.163741581E+04, 8.724806806E-01, 1.653215757E+02, 2.480668696E+01, 2.860613935E+02, 2.999932862E+02, 2.198117783E+05, 2.057903036E+05
     13846, 6.003583222E-03, 1.237708324E-01, 8.613465465E+04, 1.047697444E+00, 1.653307439E+02,-1.031589044E+00, 2.864196143E+02, 3.000000000E+02, 2.197157124E+05, 2.060480048E+05
     13847, 1.587363185E-01, 1.237772404E-01, 8.177095793E+04, 1.009471596E+00, 1.880649437E+02,-2.118859070E+01, 2.822055999E+02, 2.999999999E+02, 2.209252942E+05, 2.030164762E+05
     13848, 1.796394268E-01, 1.237999889E-01, 8.056504216E+04, 9.988038916E-01, 1.941292158E+02,-2.304170658E+01, 2.810134020E+02, 2.999999999E+02, 2.212675002E+05, 2.021588185E+05
     13849, 7.799990118E-02, 1.238001844E-01, 8.519759981E+04, 1.039535531E+00, 1.702949229E+02,-1.138253832E+01, 2.855280149E+02, 2.999999999E+02, 2.199716352E+05, 2.054065953E+05
     13850, 3.001796599E-03, 1.238088461E-01, 8.615549577E+04, 1.047885496E+00, 1.652238773E+02,-6.255738053E-01, 2.864375016E+02, 3.000000000E+02, 2.197105781E+05, 2.060608728E+05
     13851, 7.503045058E-01, 1.238192539E-01, 7.358144548E+04, 8.977164699E-01, 1.687363936E+02, 1.851446031E+01, 2.855766204E+02, 2.999931598E+02, 2.199507995E+05, 2.054415617E+05
     13852, 7.830980127E-01, 1.238359134E-01, 7.430681560E+04, 9.105530259E-01, 1.771218549E+02, 1.424410341E+01, 2.843052409E+02, 2.999926729E+02, 2.203152435E+05, 2.045269413E+05
     13853, 0.000000000E+00, 1.238461538E-01, 8.616638148E+04, 1.047986750E+00, 1.651734124E+02,-4.379623576E-01, 2.864500735E+02, 3.000000000E+02, 2.197081671E+05, 2.060669154E+05
     13854, 7.265501894E-01, 1.238486219E-01, 7.263372728E+04, 8.793661498E-01, 1.554374703E+02, 2.041767003E+01, 2.877622779E+02, 2.999935284E+02, 2.193238038E+05, 2.070139064E+05
     13855, 1.348388377E-01, 1.238905171E-01, 8.300101428E+04, 1.020305495E+00, 1.817636511E+02,-1.889017199E+01, 2.834091295E+02, 2.999999999E+02, 2.205798356E+05, 2.038822859E+05
     13856, 6.587150598E-01, 1.239104974E-01, 6.827921677E+04, 8.550223450E-01, 2.056163818E+02, 3.788842483E+01, 2.782239077E+02, 2.999935279E+02, 2.220616771E+05, 2.001520784E+05
     13857, 6.734092358E-01, 1.239104572E-01, 6.950214713E+04, 8.663587818E-01, 1.998844855E+02, 3.499371265E+01, 2.794989618E+02, 2.999936675E+02, 2.216958288E+05, 2.010693421E+05
     13858, 1.079344208E-01, 1.239960524E-01, 8.419983718E+04, 1.030818422E+00, 1.755303111E+02,-1.569967905E+01, 2.845704251E+02, 2.999999999E+02, 2.202464997E+05, 2.047177127E+05
