nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12048, 4.638963695E-01, 1.027870468E-01, 4.046266426E+04, 6.105120913E-01, 3.719750428E+02, 2.699041818E+01, 2.308953873E+02, 2.999995138E+02, 2.356527811E+05, 1.661043151E+05
     12049, 5.881223445E-01, 1.027968698E-01, 2.425942739E+04, 4.235308373E-01, 4.425141320E+02, 7.980567471E+01, 1.995505544E+02, 2.999992735E+02, 2.446496947E+05, 1.435550903E+05
     12050, 3.588430116E-01, 1.028006727E-01, 6.126345018E+04, 8.212203622E-01, 2.835691597E+02,-1.757889851E+01, 2.598967967E+02, 2.999998581E+02, 2.273286238E+05, 1.869676996E+05
     12051, 6.645328461E-01, 1.028150322E-01, 1.923172651E+04, 3.587482935E-01, 4.700131391E+02, 8.377378181E+01, 1.867615295E+02, 2.999991543E+02, 2.483205097E+05, 1.343547670E+05
     12052, 1.705301904E-01, 1.028257609E-01, 8.086198906E+04, 1.001441805E+00, 1.931128887E+02,-1.829612858E+01, 2.813062240E+02, 2.999998209E+02, 2.211832690E+05, 2.023694723E+05
     12053, 8.100588279E-01, 1.028555426E-01, 6.657504013E+04, 8.259851175E-01, 1.963247497E+02, 1.184136836E+01, 2.808058261E+02, 3.000369670E+02, 2.213642871E+05, 2.020094900E+05
     12054, 1.436623351E-01, 1.028643735E-01, 8.226478205E+04, 1.013829567E+00, 1.859615568E+02,-1.616448939E+01, 2.826894914E+02, 2.999997879E+02, 2.207861856E+05, 2.033645839E+05
     12055, 1.137923788E-01, 1.028660708E-01, 8.356467852E+04, 1.025255014E+00, 1.792056730E+02,-1.335633926E+01, 2.839563165E+02, 2.999997740E+02, 2.204225448E+05, 2.042759279E+05
     12056, 3.049097308E-01, 1.028680907E-01, 6.911160920E+04, 8.951188926E-01, 2.487970702E+02,-2.291514358E+01, 2.689864359E+02, 2.999999560E+02, 2.247196512E+05, 1.935067142E+05
     12057, 1.944066208E-01, 1.028728316E-01, 7.941177828E+04, 9.885707076E-01, 2.003557387E+02,-1.999835142E+01, 2.798580381E+02, 2.999998604E+02, 2.215989931E+05, 2.013276588E+05
     12058, 2.391731613E-01, 1.028818578E-01, 7.602921148E+04, 9.582852788E-01, 2.167598253E+02,-2.253189382E+01, 2.764051635E+02, 2.999999343E+02, 2.225901733E+05, 1.988436882E+05
     12059, 6.321774817E-01, 1.028928272E-01, 2.113305300E+04, 3.837568961E-01, 4.589669302E+02, 8.387483093E+01, 1.918511809E+02, 2.999992166E+02, 2.468596495E+05, 1.380162219E+05
     12060, 3.288615109E-01, 1.028936921E-01, 6.591456248E+04, 8.653207058E-01, 2.631186136E+02,-2.139417455E+01, 2.653775066E+02, 2.999999247E+02, 2.257555192E+05, 1.909104790E+05
     12061, 7.491346095E-02, 1.028950083E-01, 8.479126085E+04, 1.035989634E+00, 1.727211506E+02,-8.961291518E+00, 2.851388520E+02, 2.999998016E+02, 2.200831401E+05, 2.051266345E+05
     12062, 6.028068467E-01, 1.029179518E-01, 2.313493416E+04, 4.094036281E-01, 4.482115378E+02, 8.181975844E+01, 1.968676811E+02, 2.999992577E+02, 2.454197651E+05, 1.416250524E+05
     12063, 4.877728216E-01, 1.029295580E-01, 3.620433650E+04, 5.638557670E-01, 3.897359230E+02, 4.126757601E+01, 2.236898897E+02, 2.999994438E+02, 2.377209616E+05, 1.609207372E+05
     12064, 5.616765602E-01, 1.029303173E-01, 2.655748744E+04, 4.518356926E-01, 4.314578411E+02, 7.435606021E+01, 2.047683234E+02, 2.999993038E+02, 2.431520277E+05, 1.473087121E+05
     12065, 8.130519341E-01, 1.029382281E-01, 6.662047968E+04, 8.264263338E-01, 1.961508102E+02, 1.158099008E+01, 2.808467807E+02, 3.000385593E+02, 2.213541341E+05, 2.020389524E+05
     12066, 5.204075573E-01, 1.029459557E-01, 3.120598869E+04, 5.070504134E-01, 4.108163835E+02, 5.924729872E+01, 2.144081270E+02, 2.999993676E+02, 2.403851028E+05, 1.542435105E+05
     12067, 2.600741010E-01, 1.029480456E-01, 7.410140948E+04, 9.408532333E-01, 2.258610675E+02,-2.323101031E+01, 2.743879171E+02, 2.999999572E+02, 2.231692226E+05, 1.973924971E+05
     12068, 4.129108868E-01, 1.029565704E-01, 5.067760981E+04, 7.170742649E-01, 3.290355297E+02,-8.712214845E-01, 2.462116626E+02, 2.999996834E+02, 2.312566002E+05, 1.771227224E+05
     12069, 4.159154769E-01, 1.029579389E-01, 5.003154362E+04, 7.105273374E-01, 3.317752095E+02, 5.442645755E-01, 2.453124176E+02, 2.999996729E+02, 2.315147071E+05, 1.764758127E+05
     12070, 6.174900732E-01, 1.029581617E-01, 2.209713907E+04, 3.961907919E-01, 4.536810704E+02, 8.315431878E+01, 1.943076131E+02, 2.999992392E+02, 2.461545830E+05, 1.397833598E+05
     12071, 7.592911473E-01, 1.029643976E-01, 6.536859853E+04, 8.012320974E-01, 1.767678153E+02, 1.635992660E+01, 2.842549460E+02, 3.000290431E+02, 2.203662841E+05, 2.044907595E+05
     12072, 4.099063186E-01, 1.029681481E-01, 5.131812091E+04, 7.235414169E-01, 3.263157467E+02,-2.231966960E+00, 2.470951294E+02, 2.999996938E+02, 2.310030222E+05, 1.777582814E+05
     12073, 4.189200306E-01, 1.029725501E-01, 4.938022531E+04, 7.039027044E-01, 3.345334885E+02, 2.015538773E+00, 2.443974309E+02, 2.999996625E+02, 2.317773325E+05, 1.758175785E+05
     12074, 3.558451617E-01, 1.029904741E-01, 6.176467974E+04, 8.260174497E-01, 2.813804653E+02,-1.812149209E+01, 2.605015076E+02, 2.999998664E+02, 2.271550571E+05, 1.874027239E+05
     12075, 4.069018268E-01, 1.029923746E-01, 5.195286108E+04, 7.299276031E-01, 3.236167827E+02,-3.539019899E+00, 2.479629012E+02, 2.999997042E+02, 2.307539493E+05, 1.783825496E+05
     12076, 4.219244909E-01, 1.030006877E-01, 4.872750485E+04, 6.972388005E-01, 3.372940543E+02, 3.537650066E+00, 2.434718159E+02, 2.999996521E+02, 2.320430086E+05, 1.751516984E+05
     12077, 5.056025494E-01, 1.030016995E-01, 3.329805242E+04, 5.311225187E-01, 4.019238907E+02, 5.173556504E+01, 2.184126772E+02, 2.999993993E+02, 2.392356770E+05, 1.571243523E+05
     12078, 8.160454376E-01, 1.030115089E-01, 6.666436297E+04, 8.268516254E-01, 1.959681251E+02, 1.133554579E+01, 2.808865794E+02, 3.000378038E+02, 2.213419500E+05, 2.020675833E+05
     12079, 2.809882090E-01, 1.030187491E-01, 7.192512097E+04, 9.210179565E-01, 2.359618746E+02,-2.346022334E+01, 2.720650682E+02, 2.999999664E+02, 2.238359775E+05, 1.957214579E+05
     12080, 4.668911580E-01, 1.030186981E-01, 3.988076544E+04, 6.042236672E-01, 3.744013796E+02, 2.887877253E+01, 2.299432444E+02, 2.999995048E+02, 2.359260732E+05, 1.654193511E+05
     12081, 4.038974620E-01, 1.030289521E-01, 5.258161548E+04, 7.362316402E-01, 3.209395585E+02,-4.793419252E+00, 2.488150562E+02, 2.999997147E+02, 2.305093590E+05, 1.789955832E+05
     12082, 5.351753762E-01, 1.030381075E-01, 2.935437801E+04, 4.853592853E-01, 4.188394649E+02, 6.571122919E+01, 2.107000624E+02, 2.999993413E+02, 2.414494314E+05, 1.515759582E+05
     12083, 4.249287918E-01, 1.030424837E-01, 4.807994536E+04, 6.906024241E-01, 3.400291778E+02, 5.098527775E+00, 2.425447510E+02, 2.999996418E+02, 2.323091009E+05, 1.744847752E+05
     12084, 7.295605871E-01, 1.030439455E-01, 6.405571100E+04, 7.881635342E-01, 1.826096769E+02, 2.151758522E+01, 2.831576764E+02, 3.000215006E+02, 2.206736511E+05, 2.037013925E+05
     12085, 7.192069105E-02, 1.030557173E-01, 8.486496729E+04, 1.036633267E+00, 1.723266126E+02,-8.614054436E+00, 2.852095225E+02, 2.999998059E+02, 2.200628593E+05, 2.051774744E+05
     12086, 8.190392540E-01, 1.030764299E-01, 6.670458735E+04, 8.272365882E-01, 1.957817516E+02, 1.110633023E+01, 2.809246917E+02, 3.000351604E+02, 2.213283500E+05, 2.020950010E+05
     12087, 4.008932709E-01, 1.030775825E-01, 5.320417916E+04, 7.424524376E-01, 3.182849547E+02,-5.996210001E+00, 2.496516801E+02, 2.999997250E+02, 2.302692267E+05, 1.795974438E+05
     12088, 2.152980150E-01, 1.030830273E-01, 7.795373344E+04, 9.755623222E-01, 2.074979143E+02,-2.136252554E+01, 2.783828367E+02, 2.999998979E+02, 2.220224695E+05, 2.002664106E+05
     12089, 4.279328668E-01, 1.030979695E-01, 4.744050613E+04, 6.840241962E-01, 3.427264722E+02, 6.689272086E+00, 2.416205194E+02, 2.999996314E+02, 2.325743801E+05, 1.738198903E+05
     12090, 1.108052360E-01, 1.031000511E-01, 8.368269707E+04, 1.026289815E+00, 1.785831276E+02,-1.307785290E+01, 2.840706344E+02, 2.999997741E+02, 2.203897314E+05, 2.043581672E+05
     12091, 7.058555566E-01, 1.031141017E-01, 1.730036904E+04, 3.327319316E-01, 4.825503549E+02, 7.995017411E+01, 1.811370851E+02, 2.999989780E+02, 2.499347610E+05, 1.303085862E+05
     12092, 1.675473938E-01, 1.031144754E-01, 8.103217863E+04, 1.002947955E+00, 1.922476829E+02,-1.812534403E+01, 2.814749562E+02, 2.999998171E+02, 2.211348327E+05, 2.024908569E+05
     12093, 1.406780540E-01, 1.031326839E-01, 8.241071048E+04, 1.015114758E+00, 1.852048519E+02,-1.595192968E+01, 2.828324171E+02, 2.999997856E+02, 2.207451582E+05, 2.034674035E+05
     12094, 8.220333131E-01, 1.031340366E-01, 6.673995410E+04, 8.275670975E-01, 1.955837759E+02, 1.090458487E+01, 2.809608976E+02, 3.000290295E+02, 2.213117872E+05, 2.021210472E+05
     12095, 6.851706576E-01, 1.031351418E-01, 1.816453202E+04, 3.444032734E-01, 4.765977789E+02, 8.280221924E+01, 1.837452961E+02, 2.999991101E+02, 2.491862385E+05, 1.321849125E+05
     12096, 3.978892969E-01, 1.031379672E-01, 5.382035078E+04, 7.485889350E-01, 3.156538403E+02,-7.148440540E+00, 2.504728570E+02, 2.999997354E+02, 2.300335282E+05, 1.801881919E+05
     12097, 5.763769226E-01, 1.031395012E-01, 2.520894347E+04, 4.353147436E-01, 4.378182929E+02, 7.797746056E+01, 2.017475377E+02, 2.999992883E+02, 2.440190920E+05, 1.451355827E+05
     12098, 3.258687416E-01, 1.031408869E-01, 6.633023789E+04, 8.692178518E-01, 2.612648519E+02,-2.170761134E+01, 2.658537480E+02, 2.999999305E+02, 2.256188258E+05, 1.912530833E+05
     12099, 3.019207876E-01, 1.031477141E-01, 6.947951846E+04, 8.985223994E-01, 2.471256167E+02,-2.309868736E+01, 2.693940602E+02, 2.999999595E+02, 2.246026511E+05, 1.937999559E+05
     12100, 4.309366514E-01, 1.031671750E-01, 4.680857601E+04, 6.774982974E-01, 3.453886888E+02, 8.307382709E+00, 2.406983533E+02, 2.999996212E+02, 2.328390664E+05, 1.731564913E+05
     12101, 1.914246228E-01, 1.031758031E-01, 7.960768236E+04, 9.903133084E-01, 1.993791179E+02,-1.985778789E+01, 2.800547685E+02, 2.999998563E+02, 2.215425198E+05, 2.014691851E+05
     12102, 6.498179266E-01, 1.031845858E-01, 2.005294001E+04, 3.696326186E-01, 4.650898426E+02, 8.433260423E+01, 1.890020541E+02, 2.999991887E+02, 2.476774288E+05, 1.359665827E+05
     12103, 8.250275570E-01, 1.031853747E-01, 6.677222935E+04, 8.278595705E-01, 1.953566577E+02, 1.073450529E+01, 2.809970547E+02, 3.000179485E+02, 2.212902565E+05, 2.021470583E+05
     12104, 3.528477905E-01, 1.031874168E-01, 6.225621656E+04, 8.307109750E-01, 2.792300959E+02,-1.863157087E+01, 2.610911368E+02, 2.999998745E+02, 2.269858193E+05, 1.878268985E+05
     12105, 2.361908295E-01, 1.031974420E-01, 7.628656603E+04, 9.606027880E-01, 2.155246029E+02,-2.247639521E+01, 2.766716852E+02, 2.999999316E+02, 2.225136688E+05, 1.990354218E+05
     12106, 6.892745196E-02, 1.032097235E-01, 8.493509759E+04, 1.037245520E+00, 1.719509355E+02,-8.263469357E+00, 2.852767241E+02, 2.999998105E+02, 2.200435745E+05, 2.052258186E+05
     12107, 3.948855794E-01, 1.032098075E-01, 5.442993290E+04, 7.546401030E-01, 3.130470704E+02,-8.251159007E+00, 2.512786701E+02, 2.999997456E+02, 2.298022396E+05, 1.807678876E+05
     12108, 7.622693211E-01, 1.032206118E-01, 6.547884389E+04, 8.022716772E-01, 1.761736008E+02, 1.593199517E+01, 2.843655602E+02, 3.000303015E+02, 2.203358001E+05, 2.045703345E+05
     12109, 5.499121215E-01, 1.032214130E-01, 2.770740971E+04, 4.657349668E-01, 4.261584773E+02, 7.113762008E+01, 2.072587562E+02, 2.999993201E+02, 2.424371954E+05, 1.491003097E+05
     12110, 8.280219387E-01, 1.032314896E-01, 6.680199834E+04, 8.281191013E-01, 1.950945510E+02, 1.059041450E+01, 2.810338819E+02, 3.000014081E+02, 2.212630389E+05, 2.021735516E+05
     12111, 4.339400808E-01, 1.032501302E-01, 4.618293975E+04, 6.710125629E-01, 3.480211303E+02, 9.952734129E+00, 2.397765669E+02, 2.999996110E+02, 2.331036438E+05, 1.724933655E+05
     12112, 2.570904331E-01, 1.032601968E-01, 7.439131560E+04, 9.434828683E-01, 2.244940930E+02,-2.323584383E+01, 2.746936562E+02, 2.999999563E+02, 2.230814629E+05, 1.976124433E+05
     12113, 4.698847982E-01, 1.032642078E-01, 3.930173192E+04, 5.979401841E-01, 3.768144196E+02, 3.079362259E+01, 2.289858757E+02, 2.999994960E+02, 2.362008655E+05, 1.647306276E+05
     12114, 4.907563262E-01, 1.032661435E-01, 3.564957689E+04, 5.576661025E-01, 3.920468100E+02, 4.329993925E+01, 2.227069260E+02, 2.999994365E+02, 2.380031022E+05, 1.602136008E+05
     12115, 8.310164199E-01, 1.032734268E-01, 6.682811370E+04, 8.283332654E-01, 1.948013126E+02, 1.046440340E+01, 2.810707770E+02, 2.999794093E+02, 2.212303084E+05, 2.022000936E+05
     12116, 6.674795442E-01, 1.032783276E-01, 1.906705884E+04, 3.565499749E-01, 4.709580652E+02, 8.396258186E+01, 1.863040719E+02, 2.999991535E+02, 2.484518166E+05, 1.340256756E+05
     12117, 3.918821546E-01, 1.032928044E-01, 5.503273957E+04, 7.606050169E-01, 3.104654543E+02,-9.305413990E+00, 2.520692122E+02, 2.999997558E+02, 2.295753343E+05, 1.813365973E+05
     12118, 8.340109694E-01, 1.033122310E-01, 6.684996970E+04, 8.285010868E-01, 1.944948190E+02, 1.035246490E+01, 2.811055337E+02, 2.999531372E+02, 2.211938909E+05, 2.022250973E+05
     12119, 5.910657051E-01, 1.033182886E-01, 2.399992201E+04, 4.202875135E-01, 4.437498828E+02, 8.064661784E+01, 1.989394396E+02, 2.999992739E+02, 2.448251081E+05, 1.431154592E+05
     12120, 2.780024490E-01, 1.033204292E-01, 7.225003329E+04, 9.239900261E-01, 2.344565820E+02,-2.353912150E+01, 2.724150309E+02, 2.999999675E+02, 2.237355261E+05, 1.959732183E+05
     12121, 1.078176911E-01, 1.033300437E-01, 8.379770858E+04, 1.027297849E+00, 1.779756037E+02,-1.279192673E+01, 2.841819287E+02, 2.999997746E+02, 2.203577862E+05, 2.044382315E+05
     12122, 4.369430900E-01, 1.033468656E-01, 4.556266331E+04, 6.645575772E-01, 3.506279074E+02, 1.162539340E+01, 2.388538285E+02, 2.999996009E+02, 2.333684945E+05, 1.718295548E+05
     12123, 8.370055615E-01, 1.033489469E-01, 6.686183379E+04, 8.285580685E-01, 1.942044075E+02, 1.021195916E+01, 2.811359214E+02, 2.999255728E+02, 2.211574268E+05, 2.022469580E+05
     12124, 6.593375379E-02, 1.033568850E-01, 8.500165378E+04, 1.037826430E+00, 1.715941427E+02,-7.910045028E+00, 2.853404664E+02, 2.999998155E+02, 2.200252831E+05, 2.052716743E+05
     12125, 7.325279331E-01, 1.033781165E-01, 6.421676214E+04, 7.895447924E-01, 1.814827337E+02, 2.101951682E+01, 2.833727371E+02, 3.000221728E+02, 2.206125970E+05, 2.038561054E+05
     12126, 8.400000000E-01, 1.033846154E-01, 6.687500000E+04, 8.285433525E-01, 1.940664106E+02, 1.012342563E+01, 2.811501908E+02, 2.999120341E+02, 2.211397333E+05, 2.022571528E+05
     12127, 3.888790554E-01, 1.033866591E-01, 5.562859253E+04, 7.664828197E-01, 3.079097734E+02,-1.031225427E+01, 2.528445793E+02, 2.999997660E+02, 2.293527847E+05, 1.818943903E+05
     12128, 3.498508957E-01, 1.033912108E-01, 6.273730399E+04, 8.352943807E-01, 2.771212202E+02,-1.911179798E+01, 2.616650560E+02, 2.999998823E+02, 2.268210906E+05, 1.882397714E+05
     12129, 3.228764402E-01, 1.033933665E-01, 6.673992194E+04, 8.730520151E-01, 2.594336024E+02,-2.200421793E+01, 2.663210418E+02, 2.999999361E+02, 2.254847004E+05, 1.915892508E+05
     12130, 5.233728465E-01, 1.033944056E-01, 3.076371637E+04, 5.019033616E-01, 4.126894045E+02, 6.100157260E+01, 2.135370641E+02, 2.999993633E+02, 2.406351265E+05, 1.536168747E+05
     12131, 6.351192698E-01, 1.033952757E-01, 2.093366369E+04, 3.811653443E-01, 4.600194048E+02, 8.432333114E+01, 1.913331988E+02, 2.999992168E+02, 2.470083302E+05, 1.376435897E+05
     12132, 2.123162411E-01, 1.033954814E-01, 7.817664670E+04, 9.775555676E-01, 2.064061471E+02,-2.125353611E+01, 2.786096449E+02, 2.999998941E+02, 2.219573631E+05, 2.004295746E+05
     12133, 1.376935590E-01, 1.033991151E-01, 8.255416296E+04, 1.016377510E+00, 1.844595299E+02,-1.573306649E+01, 2.829727414E+02, 2.999997834E+02, 2.207048776E+05, 2.035683517E+05
     12134, 1.645644490E-01, 1.034019505E-01, 8.119956252E+04, 1.004428395E+00, 1.913947487E+02,-1.795019743E+01, 2.816406598E+02, 2.999998135E+02, 2.210872658E+05, 2.026100628E+05
     12135, 5.085758923E-01, 1.034067192E-01, 3.279788191E+04, 5.254077037E-01, 4.040183713E+02, 5.368601553E+01, 2.174719384E+02, 2.999993937E+02, 2.395056990E+05, 1.564475922E+05
     12136, 2.989322577E-01, 1.034313884E-01, 6.984213725E+04, 9.018719363E-01, 2.454741674E+02,-2.326837078E+01, 2.697943163E+02, 2.999999628E+02, 2.244877657E+05, 1.940878969E+05
     12137, 6.057486242E-01, 1.034378599E-01, 2.289892051E+04, 4.064139025E-01, 4.493737824E+02, 8.251323950E+01, 1.962928020E+02, 2.999992582E+02, 2.455847778E+05, 1.412114890E+05
     12138, 5.646253152E-01, 1.034433235E-01, 2.623875869E+04, 4.479529866E-01, 4.328906243E+02, 7.554660042E+01, 2.040644345E+02, 2.999993029E+02, 2.433540696E+05, 1.468023399E+05
     12139, 4.399456131E-01, 1.034574122E-01, 4.494708450E+04, 6.581266240E-01, 3.532119801E+02, 1.332531810E+01, 2.379291639E+02, 2.999995909E+02, 2.336338983E+05, 1.711643584E+05
     12140, 7.652485317E-01, 1.034690576E-01, 6.558415963E+04, 8.032773843E-01, 1.756291112E+02, 1.551285027E+01, 2.844665043E+02, 3.000311797E+02, 2.203077092E+05, 2.046429529E+05
     12141, 6.204313354E-01, 1.034716473E-01, 2.188020137E+04, 3.934066524E-01, 4.547861811E+02, 8.372363189E+01, 1.937616528E+02, 2.999992397E+02, 2.463112948E+05, 1.393906003E+05
     12142, 1.884425447E-01, 1.034781208E-01, 7.980018346E+04, 9.920244484E-01, 1.984170625E+02,-1.971290041E+01, 2.802477446E+02, 2.999998520E+02, 2.214871241E+05, 2.016080106E+05
     12143, 3.858763111E-01, 1.034910725E-01, 5.621731703E+04, 7.722726785E-01, 3.053807996E+02,-1.127272557E+01, 2.536048654E+02, 2.999997760E+02, 2.291345639E+05, 1.824413341E+05
     12144, 6.293961685E-02, 1.034971809E-01, 8.506465351E+04, 1.038376171E+00, 1.712561805E+02,-7.554307833E+00, 2.854007717E+02, 2.999998208E+02, 2.200079785E+05, 2.053150575E+05
     12145, 7.088143449E-01, 1.035027563E-01, 3.494431981E+04, 5.110184147E-01, 3.716015750E+02, 5.524398546E+01, 2.234747659E+02, 3.000054296E+02, 2.377887346E+05, 1.607659788E+05
     12146, 2.332086135E-01, 1.035139721E-01, 7.653963072E+04, 9.628794930E-01, 2.143068768E+02,-2.241299079E+01, 2.769331382E+02, 2.999999288E+02, 2.224386190E+05, 1.992235089E+05
     12147, 5.381335224E-01, 1.035193036E-01, 2.896165659E+04, 4.807089888E-01, 4.205304298E+02, 6.726572530E+01, 2.098922594E+02, 2.999993383E+02, 2.416812985E+05, 1.509948311E+05
     12148, 4.728772200E-01, 1.035236090E-01, 3.872557769E+04, 5.916616916E-01, 3.792142208E+02, 3.273501872E+01, 2.280232021E+02, 2.999994875E+02, 2.364771807E+05, 1.640380878E+05
     12149, 1.048297293E-01, 1.035558271E-01, 8.390964726E+04, 1.028278572E+00, 1.773835247E+02,-1.249864207E+01, 2.842901447E+02, 2.999997753E+02, 2.203267248E+05, 2.045160812E+05
     12150, 6.881227010E-01, 1.035652328E-01, 1.801973187E+04, 3.424385594E-01, 4.774769259E+02, 8.282898904E+01, 1.833263953E+02, 2.999991085E+02, 2.493064774E+05, 1.318835586E+05
     12151, 2.541069889E-01, 1.035742346E-01, 7.467665038E+04, 9.460681858E-01, 2.231452241E+02,-2.323116268E+01, 2.749937436E+02, 2.999999551E+02, 2.229953252E+05, 1.978283238E+05
     12152, 4.429475840E-01, 1.035818011E-01, 4.433570991E+04, 6.517146544E-01, 3.557755928E+02, 1.505246035E+01, 2.370018174E+02, 2.999995810E+02, 2.339000719E+05, 1.704972327E+05
     12153, 3.468544784E-01, 1.036015924E-01, 6.320794595E+04, 8.397685874E-01, 2.750538726E+02,-1.956648095E+01, 2.622234722E+02, 2.999998899E+02, 2.266608117E+05, 1.886414916E+05
     12154, 3.828739480E-01, 1.036057459E-01, 5.679874118E+04, 7.779737787E-01, 3.028792982E+02,-1.218787088E+01, 2.543501618E+02, 2.999997859E+02, 2.289206456E+05, 1.829774944E+05
     12155, 4.937381517E-01, 1.036164321E-01, 3.509853439E+04, 5.514906671E-01, 3.943419469E+02, 4.535568328E+01, 2.217196783E+02, 2.999994296E+02, 2.382864727E+05, 1.595033827E+05
     12156, 2.750170114E-01, 1.036249781E-01, 7.257004253E+04, 9.269135221E-01, 2.329702459E+02,-2.360665179E+01, 2.727586143E+02, 2.999999683E+02, 2.236369054E+05, 1.962203895E+05
     12157, 5.994506168E-02, 1.036306017E-01, 8.512413066E+04, 1.038895083E+00, 1.709369369E+02,-7.196767510E+00, 2.854576718E+02, 2.999998264E+02, 2.199916516E+05, 2.053559910E+05
     12158, 3.198846037E-01, 1.036509873E-01, 6.714376923E+04, 8.768249927E-01, 2.576242654E+02,-2.228424685E+01, 2.667796737E+02, 2.999999414E+02, 2.253530610E+05, 1.919191869E+05
     12159, 5.793221665E-01, 1.036607883E-01, 2.492596591E+04, 4.318163250E-01, 4.391298265E+02, 7.896625189E+01, 2.010990713E+02, 2.999992882E+02, 2.442052264E+05, 1.446690811E+05
     12160, 1.347088321E-01, 1.036634939E-01, 8.269512463E+04, 1.017617728E+00, 1.837257599E+02,-1.550758313E+01, 2.831104596E+02, 2.999997815E+02, 2.206653453E+05, 2.036674251E+05
     12161, 6.527616611E-01, 1.036697600E-01, 1.987364644E+04, 3.672672944E-01, 4.660797853E+02, 8.463685850E+01, 1.885185660E+02, 2.999991885E+02, 2.478162080E+05, 1.356187651E+05
     12162, 1.615813478E-01, 1.036881111E-01, 8.136420590E+04, 1.005883747E+00, 1.905538395E+02,-1.777058111E+01, 2.818034123E+02, 2.999998099E+02, 2.210405460E+05, 2.027271456E+05
     12163, 7.354963417E-01, 1.037060709E-01, 6.437696935E+04, 7.909233018E-01, 1.803670802E+02, 2.051739652E+01, 2.835843256E+02, 3.000229864E+02, 2.205526820E+05, 2.040083205E+05
     12164, 2.093344573E-01, 1.037078560E-01, 7.839558514E+04, 9.795116927E-01, 2.053311390E+02,-2.113874770E+01, 2.788319596E+02, 2.999998901E+02, 2.218935463E+05, 2.005895060E+05
     12165, 7.682287690E-01, 1.037095607E-01, 6.568458726E+04, 8.042510403E-01, 1.751363923E+02, 1.510379767E+01, 2.845573597E+02, 3.000315363E+02, 2.202819892E+05, 2.047083136E+05
     12166, 2.959441325E-01, 1.037189732E-01, 7.019951452E+04, 9.051682067E-01, 2.438425877E+02,-2.342446129E+01, 2.701873359E+02, 2.999999657E+02, 2.243749571E+05, 1.943706322E+05
     12167, 4.459489361E-01, 1.037200637E-01, 4.372816126E+04, 6.453177544E-01, 3.583204993E+02, 1.680680849E+01, 2.360711813E+02, 2.999995713E+02, 2.341671899E+05, 1.698277404E+05
     12168, 5.528643902E-01, 1.037253100E-01, 2.735853118E+04, 4.615357000E-01, 4.276937103E+02, 7.248901606E+01, 2.065111152E+02, 2.999993184E+02, 2.426517950E+05, 1.485624627E+05
     12169, 3.798719893E-01, 1.037303804E-01, 5.737269474E+04, 7.835853111E-01, 3.004060330E+02,-1.305873008E+01, 2.550805553E+02, 2.999997958E+02, 2.287110049E+05, 1.835029337E+05
     12170, 6.704267798E-01, 1.037391943E-01, 1.890594246E+04, 3.543938186E-01, 4.718903926E+02, 8.412579038E+01, 1.858537385E+02, 2.999991527E+02, 2.485810785E+05, 1.337017093E+05
     12171, 5.695010884E-02, 1.037571376E-01, 8.518012770E+04, 1.039383541E+00, 1.706361980E+02,-6.837917679E+00, 2.855112155E+02, 2.999998323E+02, 2.199762885E+05, 2.053945099E+05
     12172, 1.018413370E-01, 1.037771797E-01, 8.401844777E+04, 1.029231444E+00, 1.768073104E+02,-1.219811646E+01, 2.843952280E+02, 2.999997763E+02, 2.202965629E+05, 2.045916773E+05
     12173, 1.854603771E-01, 1.037797079E-01, 7.998936414E+04, 9.937049266E-01, 1.974692505E+02,-1.956376412E+01, 2.804370682E+02, 2.999998478E+02, 2.214327767E+05, 2.017442085E+05
     12174, 4.758683525E-01, 1.037969351E-01, 3.815233141E+04, 5.853883989E-01, 3.816007723E+02, 3.470301154E+01, 2.270551671E+02, 2.999994791E+02, 2.367550350E+05, 1.633416911E+05
     12175, 3.438585372E-01, 1.038183937E-01, 6.366909504E+04, 8.441434512E-01, 2.730239584E+02,-1.999939337E+01, 2.627677112E+02, 2.999998972E+02, 2.265046018E+05, 1.890330128E+05
     12176, 5.115475432E-01, 1.038230446E-01, 3.231131200E+04, 5.198243880E-01, 4.060585078E+02, 5.560206935E+01, 2.165468893E+02, 2.999993883E+02, 2.397712177E+05, 1.557821192E+05
     12177, 2.302264978E-01, 1.038313195E-01, 7.678843713E+04, 9.651157963E-01, 2.131065999E+02,-2.234188130E+01, 2.771895899E+02, 2.999999257E+02, 2.223650046E+05, 1.994079983E+05
     12178, 5.940084918E-01, 1.038423099E-01, 2.374676042E+04, 4.171138179E-01, 4.449634757E+02, 8.145305155E+01, 1.983386921E+02, 2.999992743E+02, 2.449975459E+05, 1.426832861E+05
     12179, 5.263365572E-01, 1.038521870E-01, 3.033308735E+04, 4.968714946E-01, 4.145173854E+02, 6.271924353E+01, 2.126802911E+02, 2.999993593E+02, 2.408810488E+05, 1.530005190E+05
     12180, 3.768704551E-01, 1.038646775E-01, 5.793900710E+04, 7.891064527E-01, 2.979617760E+02,-1.388633998E+01, 2.557961265E+02, 2.999998055E+02, 2.285056186E+05, 1.840177100E+05
