nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     13337, 1.825683415E-01, 1.161828698E-01, 8.030043938E+04, 9.964649847E-01, 1.956436396E+02,-2.179630272E+01, 2.807478869E+02, 3.000000003E+02, 2.213437135E+05, 2.019678090E+05
     13338, 2.034637197E-01, 1.161878471E-01, 7.892453219E+04, 9.842296971E-01, 2.024387902E+02,-2.341360504E+01, 2.793676589E+02, 3.000000003E+02, 2.217398913E+05, 2.009748839E+05
     13339, 5.941564125E-01, 1.162044896E-01, 2.312644851E+04, 4.092959029E-01, 4.465616252E+02, 9.062737030E+01, 1.968473341E+02, 2.999999994E+02, 2.454263519E+05, 1.416104150E+05
     13340, 6.469391461E-01, 1.162110783E-01, 6.931366354E+04, 8.691586710E-01, 2.051063592E+02, 3.523598488E+01, 2.780753706E+02, 2.999930393E+02, 2.221038212E+05, 2.000452219E+05
     13341, 8.340070214E-01, 1.162262599E-01, 7.377144355E+04, 8.998830958E-01, 1.698351593E+02, 8.862674532E+00, 2.856032041E+02, 2.999725365E+02, 2.199224130E+05, 2.054606858E+05
     13342, 2.422728280E-01, 1.162429943E-01, 7.579828522E+04, 9.561947630E-01, 2.174875707E+02,-2.586464872E+01, 2.761680756E+02, 3.000000003E+02, 2.226582929E+05, 1.986731290E+05
     13343, 1.078906472E-01, 1.162462991E-01, 8.404010673E+04, 1.029420902E+00, 1.765083481E+02,-1.458302481E+01, 2.844161805E+02, 3.000000001E+02, 2.202907740E+05, 2.046067504E+05
     13344, 7.384355179E-01, 1.162661759E-01, 7.209591390E+04, 8.799101625E-01, 1.695786388E+02, 1.963921355E+01, 2.854612127E+02, 2.999815914E+02, 2.199722831E+05, 2.053585383E+05
     13345, 8.370035971E-01, 1.162675653E-01, 7.377171223E+04, 8.998689106E-01, 1.698072624E+02, 8.768852825E+00, 2.856087082E+02, 2.999723700E+02, 2.199206655E+05, 2.054646454E+05
     13346, 7.197598969E-02, 1.162679887E-01, 8.516055746E+04, 1.039212728E+00, 1.706036351E+02,-9.786543763E+00, 2.854925299E+02, 3.000000000E+02, 2.199818208E+05, 2.053810676E+05
     13347, 7.681946030E-01, 1.162804165E-01, 7.301061241E+04, 8.867116229E-01, 1.616652700E+02, 1.458487755E+01, 2.868612741E+02, 2.999821044E+02, 2.195709286E+05, 2.063657314E+05
     13348, 5.824312802E-01, 1.163000881E-01, 2.394080863E+04, 4.195472474E-01, 4.424443608E+02, 8.912759564E+01, 1.987996639E+02, 2.999999993E+02, 2.448659592E+05, 1.430149056E+05
     13349, 1.347900856E-01, 1.163053834E-01, 8.288220528E+04, 1.019262535E+00, 1.825347501E+02,-1.759595179E+01, 2.832930391E+02, 3.000000002E+02, 2.206131582E+05, 2.037987714E+05
     13350, 8.400000000E-01, 1.163076923E-01, 7.376500000E+04, 8.998519363E-01, 1.698054438E+02, 8.714036929E+00, 2.856086692E+02, 2.999723451E+02, 2.199204059E+05, 2.054652333E+05
     13351, 1.586844798E-01, 1.163506060E-01, 8.167664411E+04, 1.008642797E+00, 1.887145528E+02,-1.982814220E+01, 2.821117279E+02, 3.000000002E+02, 2.209522394E+05, 2.029489454E+05
     13352, 5.707000741E-01, 1.163555642E-01, 2.480671640E+04, 4.303330921E-01, 4.382074868E+02, 8.714510178E+01, 2.008269117E+02, 2.999999993E+02, 2.442840622E+05, 1.444732916E+05
     13353, 2.601947747E-01, 1.163760515E-01, 7.407199207E+04, 9.405733093E-01, 2.256464821E+02,-2.629978956E+01, 2.743606019E+02, 3.000000003E+02, 2.231771064E+05, 1.973728467E+05
     13354, 5.589594249E-01, 1.163886064E-01, 2.574327484E+04, 4.418993250E-01, 4.337963942E+02, 8.461195243E+01, 2.029538956E+02, 2.999999993E+02, 2.436735372E+05, 1.460034270E+05
     13355, 6.205384438E-01, 1.164056032E-01, 2.143965908E+04, 3.877284530E-01, 4.555027719E+02, 9.281541403E+01, 1.926410446E+02, 2.999999994E+02, 2.466337165E+05, 1.385844436E+05
     13356, 5.472056521E-01, 1.164199624E-01, 2.676268682E+04, 4.542915098E-01, 4.291301636E+02, 8.120682792E+01, 2.052348749E+02, 2.999999993E+02, 2.430188097E+05, 1.476443455E+05
     13357, 2.213756041E-01, 1.164299801E-01, 7.758460972E+04, 9.722540350E-01, 2.089407776E+02,-2.472572469E+01, 2.780073979E+02, 3.000000003E+02, 2.221303377E+05, 1.999963229E+05
     13358, 6.898088961E-02, 1.164417393E-01, 8.523319847E+04, 1.039846249E+00, 1.702165435E+02,-9.377454171E+00, 2.855619698E+02, 3.000000000E+02, 2.199618889E+05, 2.054310222E+05
     13359, 6.792854395E-01, 1.164679213E-01, 6.883252940E+04, 8.554121704E-01, 1.963509568E+02, 3.163205477E+01, 2.803361214E+02, 2.999885041E+02, 2.214503357E+05, 2.016715882E+05
     13360, 5.354341440E-01, 1.164778607E-01, 2.799430487E+04, 4.690723171E-01, 4.237580432E+02, 7.603284895E+01, 2.079155619E+02, 2.999999993E+02, 2.422493509E+05, 1.495728105E+05
     13361, 6.969795152E-01, 1.164802708E-01, 7.003028984E+04, 8.621811786E-01, 1.828054453E+02, 2.721235920E+01, 2.829840459E+02, 2.999882035E+02, 2.206899784E+05, 2.035764841E+05
     13362, 1.049015305E-01, 1.165003054E-01, 8.415851371E+04, 1.030457430E+00, 1.758832517E+02,-1.424842986E+01, 2.845304107E+02, 3.000000001E+02, 2.202579856E+05, 2.046889267E+05
     13363, 1.795855431E-01, 1.165176366E-01, 8.048656785E+04, 9.981154174E-01, 1.947069046E+02,-2.162107783E+01, 2.809333291E+02, 3.000000003E+02, 2.212904845E+05, 2.021012147E+05
     13364, 2.004814754E-01, 1.165348028E-01, 7.913582057E+04, 9.861123923E-01, 2.013939613E+02,-2.326381149E+01, 2.795807573E+02, 3.000000003E+02, 2.216787239E+05, 2.011281852E+05
     13365, 7.711761614E-01, 1.165409694E-01, 7.308404884E+04, 8.873557080E-01, 1.611971451E+02, 1.418008299E+01, 2.869414165E+02, 2.999817192E+02, 2.195475371E+05, 2.064233852E+05
     13366, 7.176764817E-01, 1.165969659E-01, 7.119388124E+04, 8.726335086E-01, 1.762541168E+02, 2.349056118E+01, 2.842386231E+02, 2.999835972E+02, 2.203252312E+05, 2.044790170E+05
     13367, 1.318043410E-01, 1.165994482E-01, 8.302697837E+04, 1.020534839E+00, 1.817799822E+02,-1.734072005E+01, 2.834340786E+02, 3.000000002E+02, 2.205726745E+05, 2.039002341E+05
     13368, 2.392898665E-01, 1.165994389E-01, 7.606867994E+04, 9.586318261E-01, 2.161924103E+02,-2.580473677E+01, 2.764486680E+02, 3.000000003E+02, 2.225777523E+05, 1.988749849E+05
     13369, 6.598527160E-02, 1.166077676E-01, 8.530175920E+04, 1.040444060E+00, 1.698511192E+02,-8.965254523E+00, 2.856274658E+02, 3.000000000E+02, 2.199430891E+05, 2.054781395E+05
     13370, 7.414051161E-01, 1.166182213E-01, 7.221444644E+04, 8.809376197E-01, 1.688207790E+02, 1.919085083E+01, 2.855969508E+02, 2.999812168E+02, 2.199329440E+05, 2.054561872E+05
     13371, 6.088156973E-01, 1.166373867E-01, 2.214935819E+04, 3.968598003E-01, 4.516166429E+02, 9.231282861E+01, 1.944385596E+02, 2.999999994E+02, 2.461177615E+05, 1.398775617E+05
     13372, 6.352027551E-01, 1.166510802E-01, 2.058381535E+04, 3.765787945E-01, 4.602634629E+02, 9.333713687E+01, 1.904267876E+02, 3.000000151E+02, 2.472693080E+05, 1.369915247E+05
     13373, 1.557004801E-01, 1.166676389E-01, 8.183988999E+04, 1.010083389E+00, 1.878771610E+02,-1.962265572E+01, 2.822724274E+02, 3.000000002E+02, 2.209061125E+05, 2.030645514E+05
     13374, 6.645703498E-01, 1.167089554E-01, 6.761673388E+04, 8.403865871E-01, 1.960675185E+02, 3.346886501E+01, 2.803129896E+02, 2.999887128E+02, 2.214571854E+05, 2.016549473E+05
     13375, 2.572104618E-01, 1.167289182E-01, 7.437131237E+04, 9.432887601E-01, 2.242340242E+02,-2.630006691E+01, 2.746762901E+02, 3.000000003E+02, 2.230864919E+05, 1.975999503E+05
     13376, 1.019119296E-01, 1.167493272E-01, 8.427365671E+04, 1.031464988E+00, 1.752747312E+02,-1.390465566E+01, 2.846413817E+02, 3.000000001E+02, 2.202261327E+05, 2.047687584E+05
     13377, 6.498779561E-01, 1.167615050E-01, 6.715933594E+04, 8.413382089E-01, 2.059710049E+02, 3.651741313E+01, 2.781381485E+02, 2.999928949E+02, 2.220856563E+05, 2.000903838E+05
     13378, 6.298915856E-02, 1.167660502E-01, 8.536625781E+04, 1.041006330E+00, 1.695072703E+02,-8.550776487E+00, 2.856890461E+02, 3.000000000E+02, 2.199254132E+05, 2.055224398E+05
     13379, 2.183933836E-01, 1.167847945E-01, 7.782249394E+04, 9.743839829E-01, 2.077817291E+02,-2.460835896E+01, 2.782502377E+02, 3.000000003E+02, 2.220606335E+05, 2.001710199E+05
     13380, 7.741588525E-01, 1.167921427E-01, 7.315317015E+04, 8.879688160E-01, 1.607699678E+02, 1.378150736E+01, 2.870145283E+02, 2.999813217E+02, 2.195261511E+05, 2.064759812E+05
     13381, 5.970943214E-01, 1.167936004E-01, 2.290130774E+04, 4.064438111E-01, 4.476434488E+02, 9.137787795E+01, 1.962988925E+02, 2.999999994E+02, 2.455837754E+05, 1.412158705E+05
     13382, 1.766026145E-01, 1.168513304E-01, 8.066960922E+04, 9.997374143E-01, 1.937834511E+02,-2.144184387E+01, 2.811153971E+02, 3.000000003E+02, 2.212382241E+05, 2.022321929E+05
     13383, 1.974991715E-01, 1.168812764E-01, 7.934324833E+04, 9.879592967E-01, 2.003656313E+02,-2.310958926E+01, 2.797895656E+02, 3.000000003E+02, 2.216187880E+05, 2.012784003E+05
     13384, 5.853710278E-01, 1.168894146E-01, 2.369931846E+04, 4.165179317E-01, 4.435729821E+02, 8.999500408E+01, 1.982256957E+02, 2.999999993E+02, 2.450307098E+05, 1.426019975E+05
     13385, 1.288182853E-01, 1.168907044E-01, 8.316942846E+04, 1.021786105E+00, 1.810361010E+02,-1.707631216E+01, 2.835726849E+02, 3.000000002E+02, 2.205328892E+05, 2.039999463E+05
     13386, 5.999257368E-02, 1.169165762E-01, 8.542673474E+04, 1.041533424E+00, 1.691847872E+02,-8.134849710E+00, 2.857467584E+02, 3.000000000E+02, 2.199088476E+05, 2.055639576E+05
     13387, 6.999323154E-01, 1.169401847E-01, 7.022259992E+04, 8.639182034E-01, 1.817269508E+02, 2.677834349E+01, 2.831904824E+02, 2.999878029E+02, 2.206303202E+05, 2.037249929E+05
     13388, 5.736424439E-01, 1.169411475E-01, 2.454703266E+04, 4.271082619E-01, 4.393895991E+02, 8.813774500E+01, 2.002250982E+02, 2.999999993E+02, 2.444568055E+05, 1.440403518E+05
     13389, 2.363070535E-01, 1.169571010E-01, 7.633454967E+04, 9.610256990E-01, 2.149158034E+02,-2.573537101E+01, 2.767238700E+02, 3.000000003E+02, 2.224987589E+05, 1.990729631E+05
     13390, 7.443759260E-01, 1.169627221E-01, 7.232837850E+04, 8.819237108E-01, 1.680884624E+02, 1.874161455E+01, 2.857276129E+02, 2.999808357E+02, 2.198950556E+05, 2.055501845E+05
     13391, 6.822321040E-01, 1.169656015E-01, 6.906461036E+04, 8.574544428E-01, 1.950038803E+02, 3.118313139E+01, 2.806114022E+02, 2.999879731E+02, 2.213707853E+05, 2.018696230E+05
     13392, 5.619051821E-01, 1.169662696E-01, 2.545894570E+04, 4.384050994E-01, 4.350567721E+02, 8.576684406E+01, 2.023121372E+02, 2.999999993E+02, 2.438577462E+05, 1.455417511E+05
     13393, 1.527162784E-01, 1.169829485E-01, 8.200077110E+04, 1.011502311E+00, 1.870500248E+02,-1.941236497E+01, 2.824305747E+02, 3.000000002E+02, 2.208607182E+05, 2.031783213E+05
     13394, 6.234748368E-01, 1.169840921E-01, 2.124848635E+04, 3.852541096E-01, 4.564862952E+02, 9.331155930E+01, 1.921495628E+02, 2.999999995E+02, 2.467747905E+05, 1.382308755E+05
     13395, 5.501557236E-01, 1.169842681E-01, 2.644751016E+04, 4.504606915E-01, 4.304925053E+02, 8.256264360E+01, 2.045427964E+02, 2.999999993E+02, 2.432174624E+05, 1.471464697E+05
     13396, 9.892183061E-02, 1.169931150E-01, 8.438544277E+04, 1.032442795E+00, 1.746833523E+02,-1.355187409E+01, 2.847490136E+02, 3.000000001E+02, 2.201952382E+05, 2.048461879E+05
     13397, 7.206374197E-01, 1.170067728E-01, 7.134736998E+04, 8.739788480E-01, 1.753174759E+02, 2.303990736E+01, 2.844127393E+02, 2.999832609E+02, 2.202749148E+05, 2.046042748E+05
     13398, 5.383896063E-01, 1.170218214E-01, 2.764134608E+04, 4.648361760E-01, 4.252543287E+02, 7.759737132E+01, 2.071650618E+02, 2.999999993E+02, 2.424647729E+05, 1.490329067E+05
     13399, 7.771426773E-01, 1.170335377E-01, 7.321799145E+04, 8.885521280E-01, 1.603859056E+02, 1.339019331E+01, 2.870803087E+02, 2.999809104E+02, 2.195068557E+05, 2.065233031E+05
     13400, 5.699554014E-02, 1.170593347E-01, 8.548325043E+04, 1.042025901E+00, 1.688833879E+02,-7.718253874E+00, 2.858006628E+02, 3.000000000E+02, 2.198933749E+05, 2.056027360E+05
     13401, 2.542264018E-01, 1.170839174E-01, 7.466585915E+04, 9.459578645E-01, 2.228406350E+02,-2.628946254E+01, 2.749860583E+02, 3.000000003E+02, 2.229975767E+05, 1.978227951E+05
     13402, 2.154111872E-01, 1.171398038E-01, 7.805600374E+04, 9.764729584E-01, 2.066412743E+02,-2.448339515E+01, 2.784880964E+02, 3.000000003E+02, 2.219923590E+05, 2.003421336E+05
     13403, 1.258318940E-01, 1.171788985E-01, 8.330944644E+04, 1.023015411E+00, 1.803037802E+02,-1.680239607E+01, 2.837087598E+02, 3.000000002E+02, 2.204938306E+05, 2.040978375E+05
     13404, 1.736195458E-01, 1.171838652E-01, 8.084965323E+04, 1.001331826E+00, 1.928729102E+02,-2.125859976E+01, 2.812941959E+02, 3.000000003E+02, 2.211869021E+05, 2.023608193E+05
     13405, 5.399808117E-02, 1.171943146E-01, 8.553587823E+04, 1.042484416E+00, 1.686026907E+02,-7.301726085E+00, 2.858508361E+02, 3.000000000E+02, 2.198789733E+05, 2.056388303E+05
     13406, 6.381398647E-01, 1.172176969E-01, 2.038819447E+04, 3.741310748E-01, 4.614040119E+02, 9.391053177E+01, 1.898512795E+02, 3.000000162E+02, 2.474345017E+05, 1.365775087E+05
     13407, 6.117521835E-01, 1.172241809E-01, 2.194446820E+04, 3.942322712E-01, 4.526385145E+02, 9.291714199E+01, 1.939238999E+02, 2.999999994E+02, 2.462654884E+05, 1.395073196E+05
     13408, 1.945167974E-01, 1.172271802E-01, 7.954695146E+04, 9.897716977E-01, 1.993532129E+02,-2.295110066E+01, 2.799942451E+02, 3.000000003E+02, 2.215600373E+05, 2.014256450E+05
     13409, 9.593122122E-02, 1.172314191E-01, 8.449377904E+04, 1.033390075E+00, 1.741096803E+02,-1.319029730E+01, 2.848532266E+02, 3.000000001E+02, 2.201653251E+05, 2.049211579E+05
     13410, 6.675127201E-01, 1.172348583E-01, 6.789360024E+04, 8.428656051E-01, 1.944965345E+02, 3.301621812E+01, 2.806327639E+02, 2.999881970E+02, 2.213648789E+05, 2.018849904E+05
     13411, 7.801276345E-01, 1.172647450E-01, 7.327859503E+04, 8.891072736E-01, 1.600463567E+02, 1.300697466E+01, 2.871385747E+02, 2.999804795E+02, 2.194896975E+05, 2.065652192E+05
     13412, 1.497318661E-01, 1.172964507E-01, 8.215938881E+04, 1.012900496E+00, 1.862327052E+02,-1.919695826E+01, 2.825862792E+02, 3.000000002E+02, 2.208160251E+05, 2.032903339E+05
     13413, 7.473479518E-01, 1.172994787E-01, 7.243772832E+04, 8.828684240E-01, 1.673813379E+02, 1.829186754E+01, 2.858533089E+02, 2.999804533E+02, 2.198585911E+05, 2.056406092E+05
     13414, 6.528170868E-01, 1.173105179E-01, 6.623628812E+04, 8.303297895E-01, 2.070985605E+02, 3.713407808E+01, 2.779332237E+02, 2.999919005E+02, 2.221434767E+05, 1.999429626E+05
     13415, 2.333243719E-01, 1.173158350E-01, 7.659592610E+04, 9.633767992E-01, 2.136577101E+02,-2.565675961E+01, 2.769937534E+02, 3.000000003E+02, 2.224212921E+05, 1.992671150E+05
     13416, 5.100022013E-02, 1.173215047E-01, 8.558470353E+04, 1.042909728E+00, 1.683422510E+02,-6.885981277E+00, 2.858973651E+02, 3.000000000E+02, 2.198656177E+05, 2.056723029E+05
     13417, 6.000316736E-01, 1.173852110E-01, 2.268129948E+04, 4.036490027E-01, 4.487082047E+02, 9.209691416E+01, 1.957592187E+02, 2.999999994E+02, 2.457386823E+05, 1.408276334E+05
     13418, 7.028861345E-01, 1.173950595E-01, 7.040880963E+04, 8.655991660E-01, 1.806806367E+02, 2.634093929E+01, 2.833898951E+02, 2.999874086E+02, 2.205726843E+05, 2.038684488E+05
     13419, 7.235995167E-01, 1.174102601E-01, 7.149565130E+04, 8.752782352E-01, 1.744113141E+02, 2.258686455E+01, 2.845805452E+02, 2.999829450E+02, 2.202264303E+05, 2.047249931E+05
     13420, 4.800198042E-02, 1.174408938E-01, 8.562982406E+04, 1.043302702E+00, 1.681015533E+02,-6.471724005E+00, 2.859403481E+02, 3.000000000E+02, 2.198532800E+05, 2.057032245E+05
     13421, 2.512425785E-01, 1.174409006E-01, 7.495567422E+04, 9.485811627E-01, 2.214662260E+02,-2.626820773E+01, 2.752899986E+02, 3.000000003E+02, 2.229103343E+05, 1.980414474E+05
     13422, 6.851795847E-01, 1.174594671E-01, 6.928924996E+04, 8.594287833E-01, 1.936949733E+02, 3.073139462E+01, 2.808774111E+02, 2.999874420E+02, 2.212938960E+05, 2.020609877E+05
     13423, 1.228451434E-01, 1.174637771E-01, 8.344691809E+04, 1.024221787E+00, 1.795837086E+02,-1.651873688E+01, 2.838422017E+02, 3.000000002E+02, 2.204555277E+05, 2.041938346E+05
     13424, 9.294009070E-02, 1.174639899E-01, 8.459857242E+04, 1.034306048E+00, 1.735542818E+02,-1.282018057E+01, 2.849539406E+02, 3.000000001E+02, 2.201364164E+05, 2.049936107E+05
     13425, 5.883100351E-01, 1.174821369E-01, 2.346319037E+04, 4.135473543E-01, 4.446837455E+02, 9.083126853E+01, 1.976604163E+02, 2.999999993E+02, 2.451929665E+05, 1.421953399E+05
     13426, 7.831137174E-01, 1.174853537E-01, 7.333513526E+04, 8.896364147E-01, 1.597520223E+02, 1.263259768E+01, 2.871892532E+02, 2.999800201E+02, 2.194746884E+05, 2.066016770E+05
     13427, 2.124289973E-01, 1.174948653E-01, 7.828510801E+04, 9.785207751E-01, 2.055196406E+02,-2.435123930E+01, 2.787209781E+02, 3.000000003E+02, 2.219255132E+05, 2.005096668E+05
     13428, 1.706363270E-01, 1.175151553E-01, 8.102678896E+04, 1.002899494E+00, 1.919749127E+02,-2.107132965E+01, 2.814698291E+02, 3.000000003E+02, 2.211364887E+05, 2.024871685E+05
     13429, 5.765838955E-01, 1.175310595E-01, 2.429353254E+04, 4.239508169E-01, 4.405507060E+02, 8.909540381E+01, 1.996332064E+02, 2.999999993E+02, 2.446267009E+05, 1.436145495E+05
     13430, 5.648498504E-01, 1.175492313E-01, 2.518346007E+04, 4.350089078E-01, 4.362857626E+02, 8.687128149E+01, 2.016854331E+02, 2.999999993E+02, 2.440376340E+05, 1.450909051E+05
     13431, 4.500338557E-02, 1.175524704E-01, 8.567135474E+04, 1.043664350E+00, 1.678799839E+02,-6.059668177E+00, 2.859798991E+02, 3.000000000E+02, 2.198419273E+05, 2.057316772E+05
     13432, 5.531044649E-01, 1.175553513E-01, 2.614248995E+04, 4.467410062E-01, 4.318179946E+02, 8.386470372E+01, 2.038673399E+02, 2.999999993E+02, 2.434113441E+05, 1.466605517E+05
     13433, 6.264110882E-01, 1.175632018E-01, 2.106361024E+04, 3.828549590E-01, 4.574472124E+02, 9.376188513E+01, 1.916714337E+02, 2.999999992E+02, 2.469120314E+05, 1.378869132E+05
     13434, 1.915343426E-01, 1.175724267E-01, 7.974705462E+04, 9.915507792E-01, 1.983561797E+02,-2.278845159E+01, 2.801949430E+02, 3.000000003E+02, 2.215024294E+05, 2.015700255E+05
     13435, 5.413435069E-01, 1.175742016E-01, 2.729936746E+04, 4.607172397E-01, 4.267098415E+02, 7.910994434E+01, 2.064312764E+02, 2.999999993E+02, 2.426753971E+05, 1.485050273E+05
     13436, 1.467472347E-01, 1.176080614E-01, 8.231584467E+04, 1.014278877E+00, 1.854247688E+02,-1.897601359E+01, 2.827396495E+02, 3.000000002E+02, 2.207720020E+05, 2.034006672E+05
     13437, 7.503211954E-01, 1.176282912E-01, 7.254251381E+04, 8.837718369E-01, 1.666991866E+02, 1.784198390E+01, 2.859741176E+02, 2.999800699E+02, 2.198235286E+05, 2.057275180E+05
     13438, 4.200445917E-02, 1.176562231E-01, 8.570943714E+04, 1.043995917E+00, 1.676767778E+02,-5.650539765E+00, 2.860161569E+02, 3.000000000E+02, 2.198315200E+05, 2.057577608E+05
     13439, 2.303418039E-01, 1.176754955E-01, 7.685283801E+04, 9.656855136E-01, 2.124181046E+02,-2.556910937E+01, 2.772583856E+02, 3.000000003E+02, 2.223453327E+05, 1.994574894E+05
     13440, 8.994842998E-02, 1.176905774E-01, 8.469972885E+04, 1.035189925E+00, 1.730177277E+02,-1.244181917E+01, 2.850510745E+02, 3.000000001E+02, 2.201085353E+05, 2.050634881E+05
     13441, 7.861009134E-01, 1.176949516E-01, 7.338779037E+04, 8.901416102E-01, 1.595029035E+02, 1.226766309E+01, 2.872323954E+02, 2.999795240E+02, 2.194618058E+05, 2.066327131E+05
     13442, 1.198580105E-01, 1.177450864E-01, 8.358173018E+04, 1.025404273E+00, 1.788765706E+02,-1.622518669E+01, 2.839729093E+02, 3.000000001E+02, 2.204180096E+05, 2.042878646E+05
     13443, 3.900522493E-02, 1.177521402E-01, 8.574425252E+04, 1.044298993E+00, 1.674909479E+02,-5.245052261E+00, 2.860492967E+02, 3.000000000E+02, 2.198220076E+05, 2.057816013E+05
     13444, 6.704557006E-01, 1.177580043E-01, 6.815888251E+04, 8.452362924E-01, 1.929829043E+02, 3.256117401E+01, 2.809389136E+02, 2.999876786E+02, 2.212764806E+05, 2.021052321E+05
     13445, 6.410770857E-01, 1.177838258E-01, 2.989533029E+04, 4.686819874E-01, 3.993048640E+02, 6.605367393E+01, 2.153901394E+02, 2.999981122E+02, 2.401019645E+05, 1.549499624E+05
     13446, 2.482589754E-01, 1.177997193E-01, 7.524079823E+04, 9.511591782E-01, 2.201107146E+02,-2.623652928E+01, 2.755882004E+02, 3.000000003E+02, 2.228247391E+05, 1.982559714E+05
     13447, 7.265627904E-01, 1.178072257E-01, 7.163887305E+04, 8.765330358E-01, 1.735349027E+02, 2.213154414E+01, 2.847422396E+02, 2.999826460E+02, 2.201797170E+05, 2.048413147E+05
     13448, 6.146883436E-01, 1.178124144E-01, 2.174441542E+04, 3.916600108E-01, 4.536442482E+02, 9.348965397E+01, 1.934180688E+02, 2.999999994E+02, 2.464106811E+05, 1.391434286E+05
     13449, 3.600570662E-02, 1.178402100E-01, 8.577603534E+04, 1.044575634E+00, 1.673212101E+02,-4.843840065E+00, 2.860795430E+02, 3.000000000E+02, 2.198133257E+05, 2.058033602E+05
     13450, 7.058410008E-01, 1.178446876E-01, 7.058908414E+04, 8.672255834E-01, 1.796657183E+02, 2.590019039E+01, 2.835825312E+02, 2.999870330E+02, 2.205170124E+05, 2.040070297E+05
     13451, 1.676529485E-01, 1.178451148E-01, 8.120110588E+04, 1.004441261E+00, 1.910890843E+02,-2.088000093E+01, 2.816423999E+02, 3.000000003E+02, 2.210869543E+05, 2.026113145E+05
     13452, 2.094467963E-01, 1.178498364E-01, 7.850977359E+04, 9.805272264E-01, 2.044170417E+02,-2.421252237E+01, 2.789488843E+02, 3.000000003E+02, 2.218600955E+05, 2.006736207E+05
     13453, 6.557565903E-01, 1.178578825E-01, 6.669191160E+04, 8.346337508E-01, 2.049457438E+02, 3.672302567E+01, 2.783972154E+02, 2.999910417E+02, 2.220094291E+05, 2.002767545E+05
     13454, 7.890892035E-01, 1.178931252E-01, 7.343689419E+04, 8.906268608E-01, 1.592991280E+02, 1.191297769E+01, 2.872680370E+02, 2.999789867E+02, 2.194510345E+05, 2.066583534E+05
     13455, 8.695623169E-02, 1.179109314E-01, 8.479715327E+04, 1.036040908E+00, 1.725005931E+02,-1.205556240E+01, 2.851445464E+02, 3.000000001E+02, 2.200817053E+05, 2.051307311E+05
     13456, 1.885517963E-01, 1.179169283E-01, 7.994367218E+04, 9.932976302E-01, 1.973740555E+02,-2.262171506E+01, 2.803917948E+02, 3.000000003E+02, 2.214459254E+05, 2.017116392E+05
     13457, 1.437623759E-01, 1.179176964E-01, 8.247023234E+04, 1.015638316E+00, 1.846258328E+02,-1.874896798E+01, 2.828907851E+02, 3.000000002E+02, 2.207286204E+05, 2.035093930E+05
     13458, 3.300592937E-02, 1.179204519E-01, 8.580508208E+04, 1.044828436E+00, 1.671659332E+02,-4.447345297E+00, 2.861071779E+02, 3.000000000E+02, 2.198053935E+05, 2.058232406E+05
     13459, 7.532956566E-01, 1.179489598E-01, 7.264273362E+04, 8.846338628E-01, 1.660419083E+02, 1.739233796E+01, 2.860900944E+02, 2.999796850E+02, 2.197898515E+05, 2.058109508E+05
     13460, 6.881279225E-01, 1.179492929E-01, 6.950680357E+04, 8.613384693E-01, 1.924226531E+02, 3.027629969E+01, 2.811346427E+02, 2.999869404E+02, 2.212195560E+05, 2.022460381E+05
     13461, 6.029685130E-01, 1.179791154E-01, 2.246638123E+04, 4.009113783E-01, 4.497560387E+02, 9.278407741E+01, 1.952284060E+02, 2.999999994E+02, 2.458910457E+05, 1.404457709E+05
     13462, 3.000592898E-02, 1.179932730E-01, 8.583175777E+04, 1.045060593E+00, 1.670231017E+02,-4.055678555E+00, 2.861325477E+02, 3.000000000E+02, 2.197981114E+05, 2.058414914E+05
     13463, 1.168704737E-01, 1.180225725E-01, 8.371376975E+04, 1.026561914E+00, 1.781830413E+02,-1.592166417E+01, 2.841007831E+02, 3.000000001E+02, 2.203813050E+05, 2.043798560E+05
     13464, 2.273593321E-01, 1.180359368E-01, 7.710531034E+04, 9.679521906E-01, 2.111969801E+02,-2.547262727E+01, 2.775178289E+02, 3.000000003E+02, 2.222708626E+05, 1.996441308E+05
     13465, 2.700574398E-02, 1.180593428E-01, 8.585647742E+04, 1.045275734E+00, 1.668904213E+02,-3.668436268E+00, 2.861560452E+02, 3.000000000E+02, 2.197913667E+05, 2.058583953E+05
     13466, 5.912483438E-01, 1.180780441E-01, 2.323237671E+04, 4.106353832E-01, 4.457768367E+02, 9.163599091E+01, 1.971039165E+02, 2.999999994E+02, 2.453527030E+05, 1.417949983E+05
     13467, 7.920785621E-01, 1.180794595E-01, 7.348243253E+04, 8.910932600E-01, 1.591434882E+02, 1.156902897E+01, 2.872957861E+02, 2.999784137E+02, 2.194424928E+05, 2.066783159E+05
     13468, 2.400540817E-02, 1.181193360E-01, 8.587966665E+04, 1.045477579E+00, 1.667655404E+02,-3.284521221E+00, 2.861780726E+02, 3.000000000E+02, 2.197850440E+05, 2.058742416E+05
     13469, 8.396349028E-02, 1.181248020E-01, 8.489074977E+04, 1.036858191E+00, 1.720034560E+02,-1.166182286E+01, 2.852342737E+02, 3.000000001E+02, 2.200559501E+05, 2.051952802E+05
