nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10307, 6.762982475E-01, 8.768210233E-02, 1.877554229E+04, 3.526448084E-01, 4.745366495E+02, 7.287038036E+01, 1.854871219E+02, 2.999990242E+02, 2.486861820E+05, 1.334379682E+05
     10308, 4.814829447E-01, 8.768381683E-02, 3.928415625E+04, 5.977457817E-01, 3.770585213E+02, 2.863723136E+01, 2.289583785E+02, 2.999994318E+02, 2.362086936E+05, 1.647108463E+05
     10309, 5.988804728E-02, 8.768743217E-02, 8.481463918E+04, 1.036193887E+00, 1.727174083E+02,-6.064532551E+00, 2.851612545E+02, 2.999999187E+02, 2.200768276E+05, 2.051427507E+05
     10310, 3.736295293E-01, 8.769330533E-02, 5.940722589E+04, 8.033599441E-01, 2.917887937E+02,-1.230915045E+01, 2.576250882E+02, 2.999994080E+02, 2.279802372E+05, 1.853334505E+05
     10311, 6.999492365E-01, 8.770513850E-02, 1.749817037E+04, 3.353242428E-01, 4.824980292E+02, 7.154297029E+01, 1.817970145E+02, 2.999989721E+02, 2.497453303E+05, 1.307833341E+05
     10312, 6.556446867E-01, 8.770819163E-02, 2.001760699E+04, 3.691669020E-01, 4.671675239E+02, 7.325369022E+01, 1.889069229E+02, 2.999990729E+02, 2.477046186E+05, 1.358981460E+05
     10313, 4.516103332E-01, 8.771859835E-02, 4.460927612E+04, 6.546042765E-01, 3.546323311E+02, 1.460084493E+01, 2.374121003E+02, 2.999994413E+02, 2.337821645E+05, 1.707923869E+05
     10314, 2.032407332E-01, 8.773368047E-02, 7.869952970E+04, 9.822249036E-01, 2.041662026E+02,-1.742434772E+01, 2.791398153E+02, 2.999995702E+02, 2.218048581E+05, 2.008109750E+05
     10315, 5.378347579E-01, 8.776636608E-02, 3.060483668E+04, 5.000501517E-01, 4.144174438E+02, 5.409896527E+01, 2.132218892E+02, 2.999993590E+02, 2.407255894E+05, 1.533901404E+05
     10316, 3.346725421E-01, 8.778491375E-02, 6.545377259E+04, 8.609939449E-01, 2.654242940E+02,-1.751123329E+01, 2.648466194E+02, 2.999993937E+02, 2.259073696E+05, 1.905285630E+05
     10317, 7.652914685E-01, 8.779192764E-02, 6.321417765E+04, 7.760624313E-01, 1.795845879E+02, 1.486652686E+01, 2.837967098E+02, 3.000076897E+02, 2.204763246E+05, 2.041611081E+05
     10318, 5.689559127E-02, 8.779450103E-02, 8.486941691E+04, 1.036672197E+00, 1.724213420E+02,-5.767682006E+00, 2.852137716E+02, 2.999999238E+02, 2.200617583E+05, 2.051805311E+05
     10319, 1.435622944E-01, 8.781105054E-02, 8.208026991E+04, 1.012203757E+00, 1.871377052E+02,-1.366404559E+01, 2.825084890E+02, 2.999997306E+02, 2.208380825E+05, 2.032343722E+05
     10320, 2.539676737E-01, 8.781293806E-02, 7.467962639E+04, 9.460954175E-01, 2.234899116E+02,-1.945815839E+01, 2.749968007E+02, 2.999994579E+02, 2.229939474E+05, 1.978305231E+05
     10321, 3.706323302E-01, 8.782207556E-02, 5.991233988E+04, 8.082366014E-01, 2.896071216E+02,-1.289232665E+01, 2.582479599E+02, 2.999994062E+02, 2.278014476E+05, 1.857815395E+05
     10322, 1.077301438E-01, 8.783053711E-02, 8.354549975E+04, 1.025086909E+00, 1.794864810E+02,-1.073548928E+01, 2.839377082E+02, 2.999998212E+02, 2.204279336E+05, 2.042625412E+05
     10323, 6.026451805E-01, 8.785678809E-02, 2.384393533E+04, 4.183331163E-01, 4.463520897E+02, 7.022495737E+01, 1.985697391E+02, 2.999992082E+02, 2.449311601E+05, 1.428494995E+05
     10324, 5.702680976E-01, 8.786032400E-02, 2.685174815E+04, 4.554086989E-01, 4.315916680E+02, 6.415593182E+01, 2.054128346E+02, 2.999992891E+02, 2.429670137E+05, 1.477723683E+05
     10325, 3.047522390E-01, 8.786649413E-02, 6.932502463E+04, 8.970945636E-01, 2.481451123E+02,-1.929022624E+01, 2.692228773E+02, 2.999993996E+02, 2.246512236E+05, 1.936768082E+05
     10326, 4.546062288E-01, 8.787042689E-02, 4.403893659E+04, 6.486109842E-01, 3.570308661E+02, 1.602673637E+01, 2.365423722E+02, 2.999994411E+02, 2.340318092E+05, 1.701667114E+05
     10327, 1.734061487E-01, 8.788789892E-02, 8.054678616E+04, 9.986500403E-01, 1.949627402E+02,-1.571509733E+01, 2.809930202E+02, 2.999996491E+02, 2.212729975E+05, 2.021441559E+05
     10328, 7.295939176E-01, 8.789042407E-02, 1.606081860E+04, 3.155301760E-01, 4.920770344E+02, 6.908788031E+01, 1.773303332E+02, 2.999989095E+02, 2.510273742E+05, 1.275700390E+05
     10329, 5.390281620E-02, 8.789573594E-02, 8.492109610E+04, 1.037123370E+00, 1.721417927E+02,-5.469493518E+00, 2.852632962E+02, 2.999999288E+02, 2.200475479E+05, 2.052161587E+05
     10330, 6.379666006E-01, 8.791327271E-02, 2.117738269E+04, 3.843320697E-01, 4.605584540E+02, 7.307851500E+01, 1.919658014E+02, 2.999991165E+02, 2.468266483E+05, 1.380986790E+05
     10331, 2.778563169E-01, 8.793228015E-02, 7.233994968E+04, 9.248122691E-01, 2.343887043E+02,-1.976204925E+01, 2.725115735E+02, 2.999994222E+02, 2.237072659E+05, 1.960426703E+05
     10332, 2.271104577E-01, 8.794834504E-02, 7.695963849E+04, 9.666535787E-01, 2.126311962E+02,-1.861068593E+01, 2.773656590E+02, 2.999995112E+02, 2.223140489E+05, 1.995346610E+05
     10333, 4.844684813E-01, 8.794867098E-02, 3.874401105E+04, 5.918593924E-01, 3.793377833E+02, 3.020492479E+01, 2.280560250E+02, 2.999994298E+02, 2.364677013E+05, 1.640617003E+05
     10334, 6.203028053E-01, 8.795090020E-02, 2.244307143E+04, 4.006143160E-01, 4.536551247E+02, 7.212095955E+01, 1.951702875E+02, 2.999991621E+02, 2.459068852E+05, 1.404039609E+05
     10335, 3.676355255E-01, 8.795823870E-02, 6.041044702E+04, 8.130341409E-01, 2.874521441E+02,-1.344669078E+01, 2.588585254E+02, 2.999994043E+02, 2.276261902E+05, 1.862207755E+05
     10336, 5.052819649E-01, 8.798061834E-02, 3.531461705E+04, 5.539211042E-01, 3.939173681E+02, 4.017179062E+01, 2.221065752E+02, 2.999994099E+02, 2.381753989E+05, 1.597817132E+05
     10337, 3.316809717E-01, 8.798736526E-02, 6.586320857E+04, 8.648403124E-01, 2.636111481E+02,-1.780168078E+01, 2.653180790E+02, 2.999993928E+02, 2.257720419E+05, 1.908677272E+05
     10338, 5.090973956E-02, 8.799112854E-02, 8.496971847E+04, 1.037547792E+00, 1.718785847E+02,-5.170204092E+00, 2.853098697E+02, 2.999999337E+02, 2.200341845E+05, 2.052496633E+05
     10339, 5.230606389E-01, 8.799523879E-02, 3.259899388E+04, 5.231289042E-01, 4.056295065E+02, 4.833760061E+01, 2.170952302E+02, 2.999993850E+02, 2.396138198E+05, 1.561765913E+05
     10340, 2.002593511E-01, 8.799566743E-02, 7.890153766E+04, 9.840263964E-01, 2.031664324E+02,-1.731803502E+01, 2.793439791E+02, 2.999995765E+02, 2.217462618E+05, 2.009578488E+05
     10341, 7.682714765E-01, 8.799599086E-02, 6.332662784E+04, 7.770594726E-01, 1.788570398E+02, 1.446237059E+01, 2.839358277E+02, 3.000082184E+02, 2.204369246E+05, 2.042611884E+05
     10342, 5.555397383E-01, 8.802055037E-02, 2.843433882E+04, 4.744368476E-01, 4.242023343E+02, 6.026043795E+01, 2.087952313E+02, 2.999993228E+02, 2.419961716E+05, 1.502056377E+05
     10343, 1.047435677E-01, 8.802245300E-02, 8.365138099E+04, 1.026015369E+00, 1.789249876E+02,-1.048945336E+01, 2.840402914E+02, 2.999998279E+02, 2.203984951E+05, 2.043363387E+05
     10344, 4.576013734E-01, 8.803406153E-02, 4.347141978E+04, 6.426253385E-01, 3.594171923E+02, 1.747266352E+01, 2.356689191E+02, 2.999994408E+02, 2.342825231E+05, 1.695383561E+05
     10345, 1.405788266E-01, 8.804009602E-02, 8.222070512E+04, 1.013441370E+00, 1.864088426E+02,-1.347875974E+01, 2.826462594E+02, 2.999997379E+02, 2.207985445E+05, 2.033334831E+05
     10346, 7.029092817E-01, 8.804629460E-02, 1.734758384E+04, 3.332589899E-01, 4.834308453E+02, 7.154204351E+01, 1.813494403E+02, 2.999989639E+02, 2.498737928E+05, 1.304613528E+05
     10347, 6.792521460E-01, 8.806111119E-02, 1.860349785E+04, 3.503320281E-01, 4.755429920E+02, 7.302671905E+01, 1.850007893E+02, 2.999990156E+02, 2.488257693E+05, 1.330881044E+05
     10348, 4.791637893E-02, 8.808067036E-02, 8.501532808E+04, 1.037945854E+00, 1.716315018E+02,-4.870035555E+00, 2.853535396E+02, 2.999999385E+02, 2.200216544E+05, 2.052810791E+05
     10349, 2.509851254E-01, 8.808067549E-02, 7.495078480E+04, 9.485496505E-01, 2.222062183E+02,-1.944983330E+01, 2.752812117E+02, 2.999994617E+02, 2.229123145E+05, 1.980351261E+05
     10350, 3.646391228E-01, 8.810154390E-02, 6.090139789E+04, 8.177517271E-01, 2.853245117E+02,-1.397312576E+01, 2.594568071E+02, 2.999994025E+02, 2.274544589E+05, 1.866511746E+05
     10351, 3.017647862E-01, 8.810533912E-02, 6.967823939E+04, 9.003593658E-01, 2.465440564E+02,-1.944493486E+01, 2.696133907E+02, 2.999994002E+02, 2.245391320E+05, 1.939577405E+05
     10352, 5.879346539E-01, 8.811160266E-02, 2.511795119E+04, 4.341910670E-01, 4.399344213E+02, 6.812925339E+01, 2.015395271E+02, 2.999992456E+02, 2.440787560E+05, 1.449859415E+05
     10353, 6.585945390E-01, 8.811413151E-02, 1.982474119E+04, 3.666209893E-01, 4.682419699E+02, 7.354934716E+01, 1.883860438E+02, 2.999990643E+02, 2.478541219E+05, 1.355234297E+05
     10354, 1.704240538E-01, 8.813636648E-02, 8.071573846E+04, 1.000146909E+00, 1.941053778E+02,-1.557075928E+01, 2.811609942E+02, 2.999996562E+02, 2.212247897E+05, 2.022649952E+05
     10355, 4.492275194E-02, 8.816435283E-02, 8.505797042E+04, 1.038317962E+00, 1.714003238E+02,-4.569191810E+00, 2.853943536E+02, 2.999999432E+02, 2.200099439E+05, 2.053104404E+05
     10356, 7.325629367E-01, 8.817545229E-02, 3.032877161E+04, 4.596645952E-01, 3.932203265E+02, 4.619201332E+01, 2.166207081E+02, 3.000004824E+02, 2.397511301E+05, 1.558352238E+05
     10357, 5.407948642E-01, 8.818065117E-02, 3.018644635E+04, 4.951542658E-01, 4.162550415E+02, 5.551465507E+01, 2.123864668E+02, 2.999993535E+02, 2.409653818E+05, 1.527891442E+05
     10358, 2.748718794E-01, 8.819147075E-02, 7.264815303E+04, 9.276269802E-01, 2.329596974E+02,-1.982124544E+01, 2.728422065E+02, 2.999994245E+02, 2.236123640E+05, 1.962805251E+05
     10359, 7.712523453E-01, 8.819316605E-02, 6.343406513E+04, 7.780173127E-01, 1.781740641E+02, 1.407007662E+01, 2.840664510E+02, 3.000088497E+02, 2.204000660E+05, 2.043551578E+05
     10360, 3.286898057E-01, 8.819459325E-02, 6.626672397E+04, 8.686243925E-01, 2.618202001E+02,-1.807754964E+01, 2.657806752E+02, 2.999993921E+02, 2.256392585E+05, 1.912005153E+05
     10361, 4.605957087E-01, 8.820952999E-02, 4.290666061E+04, 6.366466107E-01, 3.617917669E+02, 1.893846537E+01, 2.347915800E+02, 2.999994403E+02, 2.345343522E+05, 1.689072054E+05
     10362, 1.017566258E-01, 8.821060279E-02, 8.375424829E+04, 1.026917079E+00, 1.783786771E+02,-1.023796511E+01, 2.841398657E+02, 2.999998345E+02, 2.203699202E+05, 2.044079717E+05
     10363, 2.241289997E-01, 8.821738250E-02, 7.719255224E+04, 9.687438375E-01, 2.115021942E+02,-1.854304338E+01, 2.776048116E+02, 2.999995165E+02, 2.222454084E+05, 1.997067055E+05
     10364, 4.874526920E-01, 8.822533547E-02, 3.820676894E+04, 5.859813765E-01, 3.816063174E+02, 3.179091762E+01, 2.271495564E+02, 2.999994277E+02, 2.367278900E+05, 1.634095940E+05
     10365, 4.192887629E-02, 8.824216734E-02, 8.509769499E+04, 1.038664564E+00, 1.711848163E+02,-4.267823771E+00, 2.854323614E+02, 2.999999478E+02, 2.199990388E+05, 2.053377829E+05
     10366, 3.616431276E-01, 8.825174060E-02, 6.138504272E+04, 8.223885144E-01, 2.832248812E+02,-1.447258665E+01, 2.600428239E+02, 2.999994007E+02, 2.272862480E+05, 1.870727504E+05
     10367, 1.972779241E-01, 8.825729033E-02, 7.910003754E+04, 9.857953236E-01, 2.021815028E+02,-1.720725826E+01, 2.795442336E+02, 2.999995830E+02, 2.216887876E+05, 2.011019104E+05
     10368, 1.375951762E-01, 8.826753729E-02, 8.235845885E+04, 1.014654766E+00, 1.856924482E+02,-1.328829605E+01, 2.827812358E+02, 2.999997452E+02, 2.207598085E+05, 2.034305841E+05
     10369, 6.055923647E-01, 8.830061215E-02, 2.357977381E+04, 4.150150992E-01, 4.476563765E+02, 7.094655805E+01, 1.979398424E+02, 2.999992000E+02, 2.451119561E+05, 1.423963568E+05
     10370, 5.732193704E-01, 8.830249915E-02, 2.651963092E+04, 4.513753560E-01, 4.331256952E+02, 6.522644724E+01, 2.046850232E+02, 2.999992820E+02, 2.431759160E+05, 1.472487865E+05
     10371, 3.893476976E-02, 8.831410516E-02, 8.513455232E+04, 1.038986108E+00, 1.709847313E+02,-3.966044723E+00, 2.854676141E+02, 2.999999522E+02, 2.199889245E+05, 2.053631434E+05
     10372, 5.082560924E-01, 8.832657267E-02, 3.480235871E+04, 5.481657906E-01, 3.960994299E+02, 4.182318435E+01, 2.211828558E+02, 2.999994065E+02, 2.384405379E+05, 1.591171968E+05
     10373, 6.409141973E-01, 8.833786937E-02, 2.096531002E+04, 3.815770811E-01, 4.616931851E+02, 7.349481477E+01, 1.914155729E+02, 2.999991078E+02, 2.469845760E+05, 1.377028489E+05
     10374, 2.987776864E-01, 8.834764428E-02, 7.002645556E+04, 9.035733480E-01, 2.449617330E+02,-1.958830644E+01, 2.699969948E+02, 2.999994010E+02, 2.244290239E+05, 1.942337023E+05
     10375, 2.480027422E-01, 8.834978947E-02, 7.521766251E+04, 9.509626679E-01, 2.209394490E+02,-1.943399052E+01, 2.755604155E+02, 2.999994657E+02, 2.228321764E+05, 1.982359831E+05
     10376, 3.594045018E-02, 8.838015749E-02, 8.516859186E+04, 1.039283036E+00, 1.707998257E+02,-3.663923834E+00, 2.855001616E+02, 2.999999565E+02, 2.199795864E+05, 2.053865578E+05
     10377, 7.742340713E-01, 8.838324313E-02, 6.353642489E+04, 7.789345707E-01, 1.775348191E+02, 1.368789133E+01, 2.841888442E+02, 3.000095751E+02, 2.203656646E+05, 2.044432065E+05
     10378, 7.058701123E-01, 8.838351573E-02, 1.719988015E+04, 3.312283041E-01, 4.843527176E+02, 7.152060136E+01, 1.809077267E+02, 2.999989556E+02, 2.500005731E+05, 1.301435876E+05
     10379, 1.674418390E-01, 8.838383608E-02, 8.088175831E+04, 1.001616927E+00, 1.932608897E+02,-1.542231231E+01, 2.813258081E+02, 2.999996634E+02, 2.211774891E+05, 2.023835610E+05
     10380, 5.260265855E-01, 8.838484004E-02, 3.213328999E+04, 5.177761235E-01, 4.076403657E+02, 4.990761654E+01, 2.162061564E+02, 2.999993804E+02, 2.398690131E+05, 1.555369987E+05
     10381, 6.232495458E-01, 8.838798068E-02, 2.220858360E+04, 3.976179748E-01, 4.548608336E+02, 7.267067066E+01, 1.945865430E+02, 2.999991535E+02, 2.460744333E+05, 1.399840198E+05
     10382, 9.876930747E-02, 8.839479799E-02, 8.385406588E+04, 1.027791754E+00, 1.778478105E+02,-9.981143038E+00, 2.842364044E+02, 2.999998411E+02, 2.203422165E+05, 2.044774209E+05
     10383, 4.635891756E-01, 8.839686022E-02, 4.234461773E+04, 6.306743125E-01, 3.641549434E+02, 2.042401176E+01, 2.339102262E+02, 2.999994396E+02, 2.347873335E+05, 1.682731664E+05
     10384, 3.256990429E-01, 8.840647445E-02, 6.666448256E+04, 8.723480590E-01, 2.600507797E+02,-1.833922352E+01, 2.662347050E+02, 2.999993914E+02, 2.255089341E+05, 1.915271408E+05
     10385, 3.586475432E-01, 8.840857852E-02, 6.186123570E+04, 8.269436885E-01, 2.811538943E+02,-1.494612784E+01, 2.606165960E+02, 2.999993989E+02, 2.271215519E+05, 1.874855176E+05
     10386, 6.822066298E-01, 8.843740598E-02, 1.843468579E+04, 3.480567631E-01, 4.765376597E+02, 7.316236108E+01, 1.845204590E+02, 2.999990071E+02, 2.489636337E+05, 1.327425586E+05
     10387, 3.294593639E-02, 8.844033890E-02, 8.519986028E+04, 1.039555763E+00, 1.706298703E+02,-3.361485709E+00, 2.855300508E+02, 2.999999608E+02, 2.199710114E+05, 2.054080599E+05
     10388, 2.718877055E-01, 8.845298837E-02, 7.295175555E+04, 9.303963456E-01, 2.315483520E+02,-1.987127884E+01, 2.731669249E+02, 2.999994270E+02, 2.235191599E+05, 1.965141249E+05
     10389, 7.355328621E-01, 8.845517813E-02, 5.466211438E+04, 7.049349672E-01, 2.463062481E+02, 2.166732847E+01, 2.681281419E+02, 3.000027776E+02, 2.249688539E+05, 1.928892642E+05
     10390, 5.584942693E-01, 8.845534088E-02, 2.806603939E+04, 4.700361883E-01, 4.258609771E+02, 6.149113011E+01, 2.080203321E+02, 2.999993164E+02, 2.422185905E+05, 1.496481814E+05
     10391, 2.211475868E-01, 8.848678490E-02, 7.742153637E+04, 9.707970773E-01, 2.103893303E+02,-1.846955844E+01, 2.778394269E+02, 2.999995220E+02, 2.221780704E+05, 1.998754859E+05
     10392, 1.346113279E-01, 8.849322648E-02, 8.249352589E+04, 1.015843934E+00, 1.849886353E+02,-1.309250323E+01, 2.829134231E+02, 2.999997525E+02, 2.207218731E+05, 2.035256786E+05
     10393, 2.995125525E-02, 8.849495475E-02, 8.522840364E+04, 1.039804699E+00, 1.704746358E+02,-3.058723164E+00, 2.855573278E+02, 2.999999649E+02, 2.199631860E+05, 2.054276828E+05
     10394, 4.904355136E-01, 8.851383726E-02, 3.767250426E+04, 5.801125121E-01, 3.838639436E+02, 3.339512869E+01, 2.262390303E+02, 2.999994253E+02, 2.369892431E+05, 1.627545687E+05
     10395, 1.942964441E-01, 8.851848303E-02, 7.929508911E+04, 9.875322885E-01, 2.012112113E+02,-1.709212815E+01, 2.797406597E+02, 2.999995896E+02, 2.216324125E+05, 2.012432177E+05
     10396, 6.615447451E-01, 8.851849552E-02, 1.963542684E+04, 3.641150777E-01, 4.693039713E+02, 7.382472282E+01, 1.878712219E+02, 2.999990556E+02, 2.480018865E+05, 1.351530709E+05
     10397, 2.695643564E-02, 8.854450709E-02, 8.525426336E+04, 1.040030211E+00, 1.703339162E+02,-2.755594977E+00, 2.855820341E+02, 2.999999689E+02, 2.199560983E+05, 2.054454563E+05
     10398, 5.908830663E-01, 8.855853309E-02, 2.482508294E+04, 4.305663860E-01, 4.413345250E+02, 6.900996731E+01, 2.008665405E+02, 2.999992378E+02, 2.442719208E+05, 1.445018003E+05
     10399, 7.772166551E-01, 8.856592044E-02, 6.363401458E+04, 7.798142050E-01, 1.769376440E+02, 1.331487060E+01, 2.843033506E+02, 3.000103337E+02, 2.203335605E+05, 2.045255814E+05
     10400, 3.556523710E-01, 8.857180769E-02, 6.232984632E+04, 8.314165735E-01, 2.791121267E+02,-1.539493560E+01, 2.611781592E+02, 2.999993972E+02, 2.269603602E+05, 1.878895017E+05
     10401, 9.578160355E-02, 8.857485001E-02, 8.395079915E+04, 1.028639119E+00, 1.773326416E+02,-9.719130917E+00, 2.843298819E+02, 2.999998477E+02, 2.203153915E+05, 2.045446679E+05
     10402, 2.396150294E-02, 8.858950198E-02, 8.527747048E+04, 1.040232576E+00, 1.702075605E+02,-2.452027254E+00, 2.856042012E+02, 2.999999728E+02, 2.199497395E+05, 2.054614031E+05
     10403, 2.957909323E-01, 8.859328957E-02, 7.036972076E+04, 9.067371750E-01, 2.433980017E+02,-1.972056557E+01, 2.703738124E+02, 2.999994019E+02, 2.243208639E+05, 1.945047818E+05
     10404, 4.665817150E-01, 8.859608033E-02, 4.178527091E+04, 6.247081729E-01, 3.665069819E+02, 2.192919384E+01, 2.330247581E+02, 2.999994388E+02, 2.350414956E+05, 1.676361676E+05
     10405, 5.437538346E-01, 8.860096690E-02, 2.977763539E+04, 4.903517449E-01, 4.180567646E+02, 5.690311102E+01, 2.115621399E+02, 2.999993479E+02, 2.412019891E+05, 1.521961299E+05
     10406, 2.450205114E-01, 8.862016861E-02, 7.548029477E+04, 9.533349165E-01, 2.196895361E+02,-1.941079381E+01, 2.758344871E+02, 2.999994698E+02, 2.227535116E+05, 1.984331481E+05
     10407, 3.227086813E-01, 8.862288558E-02, 6.705662005E+04, 8.760129041E-01, 2.583023425E+02,-1.858703637E+01, 2.666804266E+02, 2.999993909E+02, 2.253809946E+05, 1.918477893E+05
     10408, 1.644594973E-01, 8.863024332E-02, 8.104489286E+04, 1.003060560E+00, 1.924291249E+02,-1.526969359E+01, 2.814875222E+02, 2.999996707E+02, 2.211310784E+05, 2.024998968E+05
     10409, 2.096647885E-02, 8.863044562E-02, 8.529804400E+04, 1.040411963E+00, 1.700954821E+02,-2.147930230E+00, 2.856238488E+02, 2.999999765E+02, 2.199441036E+05, 2.054755375E+05
     10410, 1.797138189E-02, 8.866784437E-02, 8.531599021E+04, 1.040568432E+00, 1.699976622E+02,-1.843227409E+00, 2.856409848E+02, 2.999999802E+02, 2.199391887E+05, 2.054878649E+05
     10411, 5.112287747E-01, 8.868218389E-02, 3.429496715E+04, 5.424413046E-01, 3.982637188E+02, 4.348484297E+01, 2.202582930E+02, 2.999994028E+02, 2.387059188E+05, 1.584520736E+05
     10412, 1.497622771E-02, 8.870220464E-02, 8.533130337E+04, 1.040701934E+00, 1.699141452E+02,-1.537923369E+00, 2.856556050E+02, 2.999999838E+02, 2.199349957E+05, 2.054983826E+05
     10413, 2.689037846E-01, 8.871671854E-02, 7.325079439E+04, 9.331208710E-01, 2.301545869E+02,-1.991233857E+01, 2.734858192E+02, 2.999994296E+02, 2.234276279E+05, 1.967435349E+05
     10414, 7.088317485E-01, 8.871664823E-02, 1.705501236E+04, 3.292317589E-01, 4.852637175E+02, 7.147878581E+01, 1.804718580E+02, 2.999989474E+02, 2.501256756E+05, 1.298300270E+05
     10415, 1.316272622E-01, 8.871697143E-02, 8.262589434E+04, 1.017008805E+00, 1.842975519E+02,-1.289123350E+01, 2.830428194E+02, 2.999997598E+02, 2.206847388E+05, 2.036187653E+05
     10416, 7.385037015E-01, 8.872945006E-02, 6.399153744E+04, 7.955699764E-01, 1.974412731E+02, 2.068973124E+01, 2.803010272E+02, 3.000036185E+02, 2.214756206E+05, 2.016463417E+05
     10417, 1.198102957E-02, 8.873403287E-02, 8.534397163E+04, 1.040812373E+00, 1.698450126E+02,-1.232327940E+00, 2.856676985E+02, 2.999999872E+02, 2.199315279E+05, 2.055070826E+05
     10418, 7.802000960E-01, 8.874088812E-02, 6.372704877E+04, 7.806589486E-01, 1.763826119E+02, 1.295127443E+01, 2.844099737E+02, 3.000110568E+02, 2.203036833E+05, 2.046022853E+05
     10419, 3.526576105E-01, 8.874117841E-02, 6.279078491E+04, 8.358068750E-01, 2.770999758E+02,-1.582035806E+01, 2.617275937E+02, 2.999993955E+02, 2.268026501E+05, 1.882847605E+05
     10420, 6.085392332E-01, 8.874583772E-02, 2.332193447E+04, 4.117662516E-01, 4.489379802E+02, 7.163611119E+01, 1.973201373E+02, 2.999991916E+02, 2.452898265E+05, 1.419505459E+05
     10421, 5.761699497E-01, 8.874794286E-02, 2.619520941E+04, 4.474215397E-01, 4.346319231E+02, 6.626630261E+01, 2.039677596E+02, 2.999992747E+02, 2.433817905E+05, 1.467327928E+05
     10422, 9.279350588E-02, 8.875057014E-02, 8.404441511E+04, 1.029458910E+00, 1.768334137E+02,-9.452097377E+00, 2.844202737E+02, 2.999998541E+02, 2.202894522E+05, 2.046096950E+05
     10423, 2.181662056E-01, 8.875644383E-02, 7.764663121E+04, 9.728137552E-01, 2.092925072E+02,-1.839040318E+01, 2.780695744E+02, 2.999995276E+02, 2.221120149E+05, 2.000410522E+05
     10424, 6.438619184E-01, 8.876192043E-02, 2.075708587E+04, 3.788643433E-01, 4.628147069E+02, 7.389098483E+01, 1.908714453E+02, 2.999990990E+02, 2.471407524E+05, 1.373114078E+05
     10425, 8.985798687E-03, 8.876383548E-02, 8.535397686E+04, 1.040899591E+00, 1.697903675E+02,-9.279413518E-01, 2.856772494E+02, 2.999999905E+02, 2.199287898E+05, 2.055139534E+05
     10426, 1.913149031E-01, 8.877917938E-02, 7.948675315E+04, 9.892379006E-01, 2.002553486E+02,-1.697273806E+01, 2.799333380E+02, 2.999995963E+02, 2.215771133E+05, 2.013818290E+05
     10427, 5.289912117E-01, 8.878208876E-02, 3.167827215E+04, 5.125247623E-01, 4.096103030E+02, 5.145274755E+01, 2.153285456E+02, 2.999993756E+02, 2.401209158E+05, 1.549056524E+05
     10428, 5.990544670E-03, 8.879211892E-02, 8.536127742E+04, 1.040963183E+00, 1.697503689E+02,-6.311225165E-01, 2.856842307E+02, 2.999999937E+02, 2.199267890E+05, 2.055189757E+05
     10429, 4.695732669E-01, 8.880721867E-02, 4.122861826E+04, 6.187481123E-01, 3.688480609E+02, 2.345391797E+01, 2.321351025E+02, 2.999994378E+02, 2.352968595E+05, 1.669961564E+05
     10430, 6.851617306E-01, 8.881081656E-02, 1.826906190E+04, 3.458186860E-01, 4.775207591E+02, 7.327714900E+01, 1.840461351E+02, 2.999989985E+02, 2.490997741E+05, 1.324013337E+05
     10431, 4.934168960E-01, 8.881408468E-02, 3.714131993E+04, 5.742539043E-01, 3.861103567E+02, 3.501736745E+01, 2.253245567E+02, 2.999994228E+02, 2.372517292E+05, 1.620967036E+05
     10432, 2.995275914E-03, 8.881938957E-02, 8.536672102E+04, 1.041011965E+00, 1.697225389E+02,-3.678688473E-01, 2.856890613E+02, 2.999999964E+02, 2.199254052E+05, 2.055224508E+05
     10433, 4.126573692E-01, 8.882527645E-02, 5.209585245E+04, 7.313756167E-01, 3.230384995E+02,-1.683347224E+00, 2.481534411E+02, 2.999994291E+02, 2.306989803E+05, 1.785196225E+05
     10434, 6.261961792E-01, 8.882553026E-02, 2.197885208E+04, 3.946736462E-01, 4.560499504E+02, 7.319593542E+01, 1.940103490E+02, 2.999991448E+02, 2.462398141E+05, 1.395695104E+05
     10435, 4.156584089E-01, 8.882645708E-02, 5.150261242E+04, 7.254126396E-01, 3.255538609E+02,-5.807642204E-01, 2.473441443E+02, 2.999994307E+02, 2.309312807E+05, 1.779374208E+05
     10436, 4.096563483E-01, 8.883526502E-02, 5.268432855E+04, 7.372716059E-01, 3.205407142E+02,-2.745657326E+00, 2.489497557E+02, 2.999994275E+02, 2.304704061E+05, 1.790924849E+05
     10437, 4.186594173E-01, 8.883906283E-02, 5.090467731E+04, 7.193826100E-01, 3.280865839E+02, 5.629116588E-01, 2.465216691E+02, 2.999994321E+02, 2.311673637E+05, 1.773457387E+05
     10438, 2.928045161E-01, 8.884215498E-02, 7.070807939E+04, 9.098514739E-01, 2.418527384E+02,-1.984193179E+01, 2.707439599E+02, 2.999994030E+02, 2.242146187E+05, 1.947710631E+05
     10439, 3.197187181E-01, 8.884370337E-02, 6.744324798E+04, 8.796202775E-01, 2.565744522E+02,-1.882129000E+01, 2.671180651E+02, 2.999993905E+02, 2.252553753E+05, 1.921626230E+05
