nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     13641, 2.064832215E-01, 1.205686804E-01, 7.874827560E+04, 9.826512078E-01, 2.031758188E+02,-2.457248517E+01, 2.791915234E+02, 3.000000171E+02, 2.217904658E+05, 2.008481734E+05
     13642, 1.168856968E-01, 1.205882806E-01, 8.376225202E+04, 1.026986674E+00, 1.778816920E+02,-1.631680501E+01, 2.841477455E+02, 2.999999869E+02, 2.203678117E+05, 2.044136403E+05
     13643, 6.557667633E-01, 1.205987635E-01, 6.697735978E+04, 8.329613782E-01, 1.955872055E+02, 3.612074342E+01, 2.801839561E+02, 2.999836297E+02, 2.214891071E+05, 2.015621216E+05
     13644, 3.301138328E-02, 1.206004621E-01, 8.586695777E+04, 1.045366826E+00, 1.668087846E+02,-4.535148794E+00, 2.861660366E+02, 2.999999932E+02, 2.197884920E+05, 2.058655830E+05
     13645, 1.646868926E-01, 1.206356090E-01, 8.140299377E+04, 1.006224930E+00, 1.900048961E+02,-2.114431214E+01, 2.818421502E+02, 2.999999985E+02, 2.210296167E+05, 2.027550134E+05
     13646, 7.831058651E-01, 1.206606336E-01, 7.262027909E+04, 8.886940515E-01, 1.744737452E+02, 1.387851301E+01, 2.846988415E+02, 2.999782409E+02, 2.201877405E+05, 2.048100945E+05
     13647, 1.855872766E-01, 1.206740790E-01, 8.016245564E+04, 9.952374499E-01, 1.962162357E+02,-2.293359686E+01, 2.806111435E+02, 3.000000071E+02, 2.213829709E+05, 2.018694369E+05
     13648, 3.001089932E-02, 1.206749383E-01, 8.589275686E+04, 1.045591288E+00, 1.666710914E+02,-4.137133087E+00, 2.861905659E+02, 2.999999938E+02, 2.197814517E+05, 2.058832292E+05
     13649, 2.243960108E-01, 1.207185234E-01, 7.735725774E+04, 9.702095144E-01, 2.099397227E+02,-2.563377526E+01, 2.777768520E+02, 3.000000265E+02, 2.221965395E+05, 1.998304700E+05
     13650, 7.503128506E-01, 1.207237726E-01, 7.180048144E+04, 8.710655594E-01, 1.592916422E+02, 1.730119912E+01, 2.871765979E+02, 2.999788897E+02, 2.194771834E+05, 2.065925728E+05
     13651, 1.407938194E-01, 1.207407031E-01, 8.265943214E+04, 1.017302929E+00, 1.835934246E+02,-1.895246208E+01, 2.830758257E+02, 2.999999912E+02, 2.206754976E+05, 2.036425097E+05
     13652, 2.701022655E-02, 1.207425097E-01, 8.591670470E+04, 1.045799653E+00, 1.665429049E+02,-3.745251174E+00, 2.862133228E+02, 2.999999944E+02, 2.197749202E+05, 2.058996004E+05
     13653, 8.397591773E-02, 1.207497976E-01, 8.495348842E+04, 1.037405783E+00, 1.716313541E+02,-1.194975568E+01, 2.852944042E+02, 2.999999860E+02, 2.200386763E+05, 2.052385376E+05
     13654, 6.293658338E-01, 1.207681299E-01, 2.081441948E+04, 3.796121562E-01, 4.584385274E+02, 9.587026676E+01, 1.910218941E+02, 3.000001253E+02, 2.470986008E+05, 1.374196395E+05
     13655, 7.058380897E-01, 1.207908048E-01, 6.977305599E+04, 8.582867105E-01, 1.817584738E+02, 2.695471611E+01, 2.832148243E+02, 2.999885292E+02, 2.206240641E+05, 2.037425043E+05
     13656, 2.400939955E-02, 1.208038663E-01, 8.593936459E+04, 1.045996842E+00, 1.664210957E+02,-3.358415104E+00, 2.862348391E+02, 2.999999950E+02, 2.197687449E+05, 2.059150790E+05
     13657, 6.881289668E-01, 1.208261049E-01, 6.866598051E+04, 8.539631919E-01, 1.970798140E+02, 3.184742775E+01, 2.801458364E+02, 2.999887602E+02, 2.215052124E+05, 2.015346986E+05
     13658, 7.265564899E-01, 1.208279238E-01, 7.085366007E+04, 8.628426190E-01, 1.655231922E+02, 2.167554614E+01, 2.860917310E+02, 2.999824857E+02, 2.197922004E+05, 2.058121282E+05
     13659, 2.100844795E-02, 1.208596986E-01, 8.596128197E+04, 1.046187623E+00, 1.663026432E+02,-2.974460453E+00, 2.862556281E+02, 2.999999956E+02, 2.197627783E+05, 2.059300344E+05
     13660, 1.138975344E-01, 1.208676332E-01, 8.389300636E+04, 1.028132343E+00, 1.771941494E+02,-1.599608332E+01, 2.842741805E+02, 2.999999866E+02, 2.203315198E+05, 2.045045967E+05
     13661, 7.860932900E-01, 1.208758963E-01, 7.267138236E+04, 8.891679463E-01, 1.742347757E+02, 1.345270425E+01, 2.847471432E+02, 2.999783334E+02, 2.201739691E+05, 2.048448423E+05
     13662, 1.800739696E-02, 1.209106969E-01, 8.598289670E+04, 1.046375845E+00, 1.661851328E+02,-2.590016088E+00, 2.862761016E+02, 2.999999963E+02, 2.197569022E+05, 2.059447629E+05
     13663, 2.035008842E-01, 1.209302082E-01, 7.896511987E+04, 9.845846961E-01, 2.021066486E+02,-2.441862016E+01, 2.794105456E+02, 3.000000156E+02, 2.217275965E+05, 2.010057363E+05
     13664, 1.500626796E-02, 1.209575518E-01, 8.600441566E+04, 1.046563325E+00, 1.660674592E+02,-2.200561572E+00, 2.862964516E+02, 2.999999969E+02, 2.197510617E+05, 2.059594025E+05
     13665, 8.098230585E-02, 1.209615374E-01, 8.504423065E+04, 1.038197731E+00, 1.711494908E+02,-1.153698451E+01, 2.853812820E+02, 2.999999862E+02, 2.200137392E+05, 2.053010368E+05
     13666, 1.617030618E-01, 1.209694629E-01, 8.157261860E+04, 1.007723230E+00, 1.891388149E+02,-2.094163222E+01, 2.820095248E+02, 2.999999974E+02, 2.209815727E+05, 2.028754214E+05
     13667, 6.176465807E-01, 1.209758400E-01, 2.146630566E+04, 3.880725421E-01, 4.547477298E+02, 9.573144656E+01, 1.927094986E+02, 3.000001253E+02, 2.466141943E+05, 1.386336889E+05
     13668, 1.200507901E-02, 1.210009539E-01, 8.602565066E+04, 1.046748430E+00, 1.659507282E+02,-1.801014809E+00, 2.863164988E+02, 2.999999975E+02, 2.197453080E+05, 2.059738244E+05
     13669, 1.826044337E-01, 1.210238227E-01, 8.035304056E+04, 9.969282244E-01, 1.952595700E+02,-2.275532538E+01, 2.808012514E+02, 3.000000058E+02, 2.213284014E+05, 2.020061990E+05
     13670, 6.440283414E-01, 1.210389824E-01, 2.000054093E+04, 3.690519994E-01, 4.632029568E+02, 9.624690061E+01, 1.888042146E+02, 3.000001541E+02, 2.477351878E+05, 1.358242585E+05
     13671, 9.003845404E-03, 1.210415938E-01, 8.604580586E+04, 1.046924157E+00, 1.658393481E+02,-1.387898697E+00, 2.863355105E+02, 2.999999982E+02, 2.197398515E+05, 2.059875012E+05
     13672, 5.590369509E-01, 1.210441507E-01, 2.546650181E+04, 4.383858217E-01, 4.346425507E+02, 8.704969237E+01, 2.023815564E+02, 3.000001191E+02, 2.438379408E+05, 1.455916907E+05
     13673, 1.378083389E-01, 1.210526226E-01, 8.281115469E+04, 1.018637354E+00, 1.828050387E+02,-1.870826090E+01, 2.832239038E+02, 2.999999904E+02, 2.206329929E+05, 2.037490359E+05
     13674, 7.532871997E-01, 1.210528798E-01, 7.190290687E+04, 8.719357748E-01, 1.585695877E+02, 1.684257280E+01, 2.872991172E+02, 2.999793788E+02, 2.194425079E+05, 2.066807123E+05
     13675, 7.890818386E-01, 1.210794258E-01, 7.271767226E+04, 8.896086670E-01, 1.740439744E+02, 1.303815529E+01, 2.847871030E+02, 2.999784420E+02, 2.201626084E+05, 2.048735891E+05
     13676, 6.002580257E-03, 1.210801622E-01, 8.606322323E+04, 1.047075701E+00, 1.657421136E+02,-9.667581388E-01, 2.863520199E+02, 2.999999987E+02, 2.197351133E+05, 2.059993779E+05
     13677, 2.214136070E-01, 1.210871793E-01, 7.760168118E+04, 9.723999505E-01, 2.087520725E+02,-2.551789112E+01, 2.780268418E+02, 3.000000249E+02, 2.221247813E+05, 2.000103107E+05
     13678, 6.734042870E-01, 1.210943104E-01, 6.753756076E+04, 8.458082972E-01, 2.063371199E+02, 3.547304891E+01, 2.781905003E+02, 2.999860929E+02, 2.220637836E+05, 2.001280453E+05
     13679, 6.059309269E-01, 1.210979824E-01, 2.215668385E+04, 3.969535921E-01, 4.509823563E+02, 9.517061432E+01, 1.944569559E+02, 3.000001249E+02, 2.461126074E+05, 1.398907958E+05
     13680, 5.707720702E-01, 1.211047709E-01, 2.450098745E+04, 4.265031104E-01, 4.391010569E+02, 9.059493424E+01, 2.001330955E+02, 3.000001210E+02, 2.444833362E+05, 1.439741658E+05
     13681, 3.001295008E-03, 1.211173494E-01, 8.607883009E+04, 1.047216081E+00, 1.656617578E+02,-5.779092166E-01, 2.863655536E+02, 2.999999993E+02, 2.197312291E+05, 2.060091140E+05
     13682, 1.109089183E-01, 1.211425600E-01, 8.402075810E+04, 1.029251211E+00, 1.765216020E+02,-1.566492698E+01, 2.843975762E+02, 2.999999863E+02, 2.202961002E+05, 2.045933666E+05
     13683, 5.824971225E-01, 1.211459251E-01, 2.367176320E+04, 4.161794578E-01, 4.431758011E+02, 9.268905773E+01, 1.981562961E+02, 3.000001224E+02, 2.450507540E+05, 1.425520719E+05
     13684, 5.942155808E-01, 1.211493615E-01, 2.288931131E+04, 4.062866529E-01, 4.471277032E+02, 9.415860566E+01, 1.962719952E+02, 3.000001239E+02, 2.455916213E+05, 1.411965207E+05
     13685, 0.000000000E+00, 1.211538462E-01, 8.608694923E+04, 1.047289145E+00, 1.656250855E+02,-4.000132424E-01, 2.863747378E+02, 3.000000000E+02, 2.197294676E+05, 2.060135294E+05
     13686, 6.587057890E-01, 1.211569308E-01, 6.579325286E+04, 8.187614900E-01, 1.969158353E+02, 3.551771862E+01, 2.799801837E+02, 2.999825302E+02, 2.215464910E+05, 2.014155294E+05
     13687, 7.798813325E-02, 1.211661379E-01, 8.513085625E+04, 1.038953521E+00, 1.706893108E+02,-1.111738108E+01, 2.854641581E+02, 2.999999864E+02, 2.199899508E+05, 2.053606572E+05
     13688, 7.295205906E-01, 1.212281711E-01, 7.099593804E+04, 8.641152711E-01, 1.646542436E+02, 2.120886843E+01, 2.862439939E+02, 2.999825594E+02, 2.197485694E+05, 2.059216649E+05
     13689, 7.087934605E-01, 1.212460859E-01, 6.994906914E+04, 8.598828925E-01, 1.807860566E+02, 2.649056434E+01, 2.834022390E+02, 2.999884786E+02, 2.205702180E+05, 2.038773289E+05
     13690, 7.920714847E-01, 1.212707963E-01, 7.275912129E+04, 8.900156023E-01, 1.739007492E+02, 1.264075246E+01, 2.848188181E+02, 2.999785885E+02, 2.201536524E+05, 2.048964047E+05
     13691, 2.005184961E-01, 1.212913254E-01, 7.917786159E+04, 9.864801355E-01, 2.010550229E+02,-2.426051014E+01, 2.796250058E+02, 3.000000141E+02, 2.216660368E+05, 2.011600172E+05
     13692, 1.587190389E-01, 1.213016956E-01, 8.173972319E+04, 1.009198397E+00, 1.882835804E+02,-2.073478421E+01, 2.821741700E+02, 2.999999964E+02, 2.209343122E+05, 2.029938658E+05
     13693, 6.910774824E-01, 1.213235086E-01, 6.888249951E+04, 8.559392321E-01, 1.959557437E+02, 3.138343690E+01, 2.803802019E+02, 2.999888208E+02, 2.214380017E+05, 2.017032993E+05
     13694, 6.323009904E-01, 1.213607705E-01, 2.064355144E+04, 3.773820817E-01, 4.593456419E+02, 9.623614848E+01, 1.905733914E+02, 3.000001250E+02, 2.472273378E+05, 1.370969902E+05
     13695, 1.348225870E-01, 1.213621392E-01, 8.296099484E+04, 1.019954533E+00, 1.820250277E+02,-1.845502703E+01, 2.833699561E+02, 2.999999898E+02, 2.205910696E+05, 2.038541048E+05
     13696, 7.499340020E-02, 1.213633432E-01, 8.521326091E+04, 1.039672267E+00, 1.702514175E+02,-1.069167749E+01, 2.855429440E+02, 2.999999866E+02, 2.199673365E+05, 2.054173351E+05
     13697, 1.796214656E-01, 1.213725382E-01, 8.054043843E+04, 9.985896096E-01, 1.943165771E+02,-2.257313934E+01, 2.809878663E+02, 3.000000045E+02, 2.212748345E+05, 2.021404483E+05
     13698, 7.562627959E-01, 1.213734232E-01, 7.200060572E+04, 8.727665290E-01, 1.578804375E+02, 1.638596448E+01, 2.874155396E+02, 2.999797840E+02, 2.194094981E+05, 2.067644656E+05
     13699, 1.079198296E-01, 1.214128013E-01, 8.414539854E+04, 1.030342364E+00, 1.758647007E+02,-1.532343076E+01, 2.845178372E+02, 2.999999860E+02, 2.202615805E+05, 2.046798814E+05
     13700, 7.950621950E-01, 1.214495805E-01, 7.279673462E+04, 8.903986458E-01, 1.738006861E+02, 1.226233592E+01, 2.848430607E+02, 2.999787746E+02, 2.201468811E+05, 2.049138446E+05
     13701, 2.184312466E-01, 1.214561863E-01, 7.784168091E+04, 9.745488360E-01, 2.075831776E+02,-2.539369685E+01, 2.782717582E+02, 3.000000233E+02, 2.220544794E+05, 2.001865016E+05
     13702, 7.199810914E-02, 1.215528973E-01, 8.529135882E+04, 1.040353245E+00, 1.698363121E+02,-1.026074803E+01, 2.856175674E+02, 2.999999869E+02, 2.199459171E+05, 2.054710186E+05
     13703, 6.205812871E-01, 1.215791856E-01, 2.128080466E+04, 3.856725197E-01, 4.556977216E+02, 9.622137613E+01, 1.922330995E+02, 3.000001259E+02, 2.467509395E+05, 1.382909711E+05
     13704, 7.980539293E-01, 1.216153504E-01, 7.283124472E+04, 8.907669600E-01, 1.737441094E+02, 1.189733600E+01, 2.848597797E+02, 2.999789006E+02, 2.201422090E+05, 2.049258722E+05
     13705, 6.469650143E-01, 1.216162447E-01, 3.087989726E+04, 4.749993702E-01, 3.884178167E+02, 6.902540516E+01, 2.194353880E+02, 2.999937424E+02, 2.389364270E+05, 1.578600823E+05
     13706, 7.324859289E-01, 1.216213135E-01, 7.113314881E+04, 8.653414007E-01, 1.638135414E+02, 2.073932366E+01, 2.863908088E+02, 2.999827042E+02, 2.197065737E+05, 2.060272824E+05
     13707, 6.763478094E-01, 1.216235613E-01, 6.780056808E+04, 8.480795579E-01, 2.047760955E+02, 3.496724693E+01, 2.785261592E+02, 2.999865895E+02, 2.219679365E+05, 2.003695157E+05
     13708, 1.557348147E-01, 1.216322193E-01, 8.190441739E+04, 1.010651443E+00, 1.874386978E+02,-2.052364031E+01, 2.823362054E+02, 2.999999954E+02, 2.208878009E+05, 2.031104328E+05
     13709, 5.619813894E-01, 1.216449204E-01, 2.519446097E+04, 4.350323900E-01, 4.358448360E+02, 8.818169580E+01, 2.017630879E+02, 3.000001198E+02, 2.440154654E+05, 1.451467694E+05
     13710, 1.975360461E-01, 1.216519407E-01, 7.938668922E+04, 9.883392853E-01, 2.000200986E+02,-2.409829488E+01, 2.798351212E+02, 3.000000126E+02, 2.216057242E+05, 2.013111726E+05
     13711, 1.318365371E-01, 1.216689894E-01, 8.310878238E+04, 1.021252950E+00, 1.812543582E+02,-1.819184723E+01, 2.835138379E+02, 2.999999891E+02, 2.205497694E+05, 2.039576123E+05
     13712, 1.049302510E-01, 1.216780968E-01, 8.426682428E+04, 1.031404934E+00, 1.752240686E+02,-1.497171807E+01, 2.846348733E+02, 2.999999858E+02, 2.202279865E+05, 2.047640763E+05
     13713, 7.592396345E-01, 1.216851971E-01, 7.209354204E+04, 8.735576299E-01, 1.572246476E+02, 1.593177034E+01, 2.875258190E+02, 2.999800708E+02, 2.193781324E+05, 2.068437997E+05
     13714, 7.117499589E-01, 1.216955689E-01, 7.011948253E+04, 8.614279654E-01, 1.798449311E+02, 2.602188355E+01, 2.835831383E+02, 2.999885449E+02, 2.205183598E+05, 2.040074664E+05
     13715, 6.088659635E-01, 1.217085774E-01, 2.195685306E+04, 3.943912723E-01, 4.519726714E+02, 9.577736275E+01, 1.939551669E+02, 3.000001255E+02, 2.462566405E+05, 1.395298128E+05
     13716, 6.616453010E-01, 1.217129313E-01, 6.635838961E+04, 8.240942829E-01, 1.941242921E+02, 3.481902222E+01, 2.805532348E+02, 2.999829743E+02, 2.213824505E+05, 2.018277778E+05
     13717, 5.737129562E-01, 1.217142556E-01, 2.425175578E+04, 4.233970099E-01, 4.402313104E+02, 9.157562200E+01, 1.995505979E+02, 3.000001216E+02, 2.446505358E+05, 1.435551216E+05
     13718, 1.766383618E-01, 1.217201358E-01, 8.072474404E+04, 1.000222505E+00, 1.933868650E+02,-2.238705750E+01, 2.811710993E+02, 3.000000032E+02, 2.212222384E+05, 2.022722647E+05
     13719, 6.900226467E-02, 1.217345456E-01, 8.536510021E+04, 1.040996085E+00, 1.694443505E+02,-9.825562438E+00, 2.856879805E+02, 2.999999872E+02, 2.199257061E+05, 2.055216733E+05
     13720, 5.854352462E-01, 1.217598068E-01, 2.343993720E+04, 4.132619499E-01, 4.442568489E+02, 9.354024967E+01, 1.976009500E+02, 3.000001231E+02, 2.452101601E+05, 1.421525604E+05
     13721, 5.971517529E-01, 1.217635408E-01, 2.267410684E+04, 4.035525744E-01, 4.481613352E+02, 9.488612036E+01, 1.957439433E+02, 3.000001246E+02, 2.457431929E+05, 1.408166444E+05
     13722, 8.010466396E-01, 1.217676771E-01, 7.286197173E+04, 8.911152266E-01, 1.737363236E+02, 1.154491106E+01, 2.848680380E+02, 2.999789098E+02, 2.201398478E+05, 2.049318131E+05
     13723, 6.940269565E-01, 1.218163121E-01, 6.909194409E+04, 8.578477266E-01, 1.948647902E+02, 3.091386139E+01, 2.806068465E+02, 2.999888371E+02, 2.213729625E+05, 2.018663457E+05
     13724, 2.154489113E-01, 1.218253959E-01, 7.807724077E+04, 9.766561461E-01, 2.064332428E+02,-2.526143790E+01, 2.785116153E+02, 3.000000217E+02, 2.219856298E+05, 2.003590529E+05
     13725, 8.040402703E-01, 1.219061312E-01, 7.288840754E+04, 8.914384621E-01, 1.737793342E+02, 1.120769525E+01, 2.848674544E+02, 2.999788169E+02, 2.201399219E+05, 2.049313932E+05
     13726, 6.600587872E-02, 1.219081207E-01, 8.543447049E+04, 1.041600683E+00, 1.690756369E+02,-9.387162211E+00, 2.857541775E+02, 2.999999875E+02, 2.199067054E+05, 2.055692949E+05
     13727, 1.019401667E-01, 1.219381862E-01, 8.438493140E+04, 1.032438044E+00, 1.746003258E+02,-1.460993492E+01, 2.847485952E+02, 2.999999857E+02, 2.201953438E+05, 2.048458869E+05
     13728, 6.352361491E-01, 1.219534021E-01, 2.047142490E+04, 3.751300731E-01, 4.602609984E+02, 9.661571724E+01, 1.901188113E+02, 3.000001273E+02, 2.473578218E+05, 1.367699689E+05
     13729, 1.527503799E-01, 1.219609463E-01, 8.206682110E+04, 1.012083463E+00, 1.866036190E+02,-2.030801590E+01, 2.824957598E+02, 2.999999944E+02, 2.208420017E+05, 2.032252150E+05
     13730, 1.288501627E-01, 1.219729089E-01, 8.325435225E+04, 1.022531234E+00, 1.804940686E+02,-1.791831726E+01, 2.836553838E+02, 2.999999885E+02, 2.205091398E+05, 2.040594392E+05
     13731, 7.622177082E-01, 1.219879958E-01, 7.218163620E+04, 8.743083927E-01, 1.566030431E+02, 1.548070838E+01, 2.876298965E+02, 2.999802524E+02, 2.193484409E+05, 2.069186723E+05
     13732, 7.354525171E-01, 1.220071422E-01, 7.126526806E+04, 8.665205909E-01, 1.630009335E+02, 2.026781848E+01, 2.865322611E+02, 2.999829306E+02, 2.196661994E+05, 2.061290420E+05
     13733, 1.945535230E-01, 1.220119631E-01, 7.959175907E+04, 9.901636200E-01, 1.990012047E+02,-2.393204427E+01, 2.800410724E+02, 3.000000112E+02, 2.215466070E+05, 2.014593322E+05
     13734, 8.070347526E-01, 1.220303604E-01, 7.291079904E+04, 8.917387588E-01, 1.738707219E+02, 1.088834060E+01, 2.848583386E+02, 2.999786045E+02, 2.201423247E+05, 2.049248354E+05
     13735, 1.736551120E-01, 1.220665263E-01, 8.090605064E+04, 1.001827792E+00, 1.924700448E+02,-2.219709053E+01, 2.813510594E+02, 3.000000019E+02, 2.211705818E+05, 2.024017265E+05
     13736, 6.300897525E-02, 1.220735980E-01, 8.549949470E+04, 1.042167271E+00, 1.687300291E+02,-8.946620204E+00, 2.858161941E+02, 2.999999879E+02, 2.198889047E+05, 2.056139091E+05
     13737, 7.147076101E-01, 1.221390432E-01, 7.028448536E+04, 8.629229862E-01, 1.789333488E+02, 2.554851338E+01, 2.837580051E+02, 2.999888143E+02, 2.204684375E+05, 2.041332642E+05
     13738, 8.100299645E-01, 1.221409568E-01, 7.292968568E+04, 8.920193501E-01, 1.740028329E+02, 1.058912810E+01, 2.848417881E+02, 2.999781689E+02, 2.201466369E+05, 2.049129291E+05
     13739, 6.792920982E-01, 1.221492833E-01, 6.805415515E+04, 8.502655565E-01, 2.032628625E+02, 3.446038740E+01, 2.788493976E+02, 2.999869880E+02, 2.218755559E+05, 2.006020508E+05
     13740, 6.235157989E-01, 1.221833851E-01, 2.109999312E+04, 3.833274387E-01, 4.566321061E+02, 9.667776423E+01, 1.917658690E+02, 3.000001265E+02, 2.468850529E+05, 1.379548492E+05
     13741, 6.499019679E-01, 1.221922727E-01, 5.500001101E+04, 7.141404080E-01, 2.524859547E+02, 3.768692274E+01, 2.655921758E+02, 2.999839728E+02, 2.256778466E+05, 1.910649103E+05
     13742, 9.894956208E-02, 1.221928090E-01, 8.449961663E+04, 1.033440829E+00, 1.739940947E+02,-1.423825567E+01, 2.848589132E+02, 2.999999856E+02, 2.201636783E+05, 2.049252488E+05
     13743, 2.124665828E-01, 1.221946599E-01, 7.830826364E+04, 9.787210773E-01, 2.053027867E+02,-2.512149711E+01, 2.787463597E+02, 3.000000202E+02, 2.219182476E+05, 2.005279262E+05
     13744, 6.001157848E-02, 1.222309661E-01, 8.556023403E+04, 1.042696420E+00, 1.684072387E+02,-8.504925747E+00, 2.858740911E+02, 2.999999883E+02, 2.198722865E+05, 2.056555597E+05
     13745, 8.130257674E-01, 1.222391458E-01, 7.294546584E+04, 8.922810855E-01, 1.741670636E+02, 1.031098429E+01, 2.848191154E+02, 2.999774452E+02, 2.201524164E+05, 2.048966186E+05
     13746, 5.649246955E-01, 1.222512005E-01, 2.492989329E+04, 4.317611821E-01, 4.370215272E+02, 8.926889915E+01, 2.011569939E+02, 3.000001205E+02, 2.441894380E+05, 1.447107502E+05
     13747, 6.645853512E-01, 1.222665247E-01, 6.678809737E+04, 8.280574576E-01, 1.918098644E+02, 3.435690069E+01, 2.810197126E+02, 2.999837087E+02, 2.212492929E+05, 2.021633583E+05
     13748, 1.258634380E-01, 1.222736333E-01, 8.339757321E+04, 1.023788295E+00, 1.797449798E+02,-1.763419463E+01, 2.837944664E+02, 2.999999880E+02, 2.204692173E+05, 2.041594942E+05
     13749, 7.651970075E-01, 1.222816135E-01, 7.226477376E+04, 8.750181419E-01, 1.560173746E+02, 1.503404543E+01, 2.877275701E+02, 2.999803416E+02, 2.193204947E+05, 2.069889379E+05
     13750, 1.497657255E-01, 1.222877890E-01, 8.222706780E+04, 1.013495670E+00, 1.857777276E+02,-2.008763918E+01, 2.826529740E+02, 2.999999935E+02, 2.207968744E+05, 2.033383136E+05
     13751, 6.969774271E-01, 1.223042843E-01, 6.929447723E+04, 8.596894985E-01, 1.938049852E+02, 3.043874907E+01, 2.808262624E+02, 2.999888151E+02, 2.213099596E+05, 2.020241917E+05
     13752, 6.118006134E-01, 1.223208844E-01, 2.176199615E+04, 3.918863172E-01, 4.529465050E+02, 9.635007312E+01, 1.934627145E+02, 3.000001261E+02, 2.463979936E+05, 1.391755464E+05
     13753, 8.160220422E-01, 1.223261668E-01, 7.295857638E+04, 8.925261337E-01, 1.743575379E+02, 1.005209162E+01, 2.847913645E+02, 2.999765098E+02, 2.201594406E+05, 2.048766548E+05
     13754, 5.766528864E-01, 1.223282456E-01, 2.400829618E+04, 4.203540593E-01, 4.413422735E+02, 9.252255380E+01, 1.989774384E+02, 3.000001223E+02, 2.448150550E+05, 1.431427951E+05
     13755, 1.915709158E-01, 1.223713013E-01, 7.979320534E+04, 9.919544119E-01, 1.979977775E+02,-2.376180639E+01, 2.802430159E+02, 3.000000097E+02, 2.214886401E+05, 2.016046088E+05
     13756, 5.883725986E-01, 1.223772259E-01, 2.321362857E+04, 4.104059324E-01, 4.453196193E+02, 9.435720892E+01, 1.970550206E+02, 3.000001238E+02, 2.453668632E+05, 1.417598230E+05
     13757, 5.701371266E-02, 1.223802136E-01, 8.561676796E+04, 1.043188843E+00, 1.681068500E+02,-8.062962854E+00, 2.859279512E+02, 2.999999887E+02, 2.198568270E+05, 2.056943063E+05
     13758, 6.000873446E-01, 1.223803264E-01, 2.246415063E+04, 4.008780324E-01, 4.491776065E+02, 9.557938883E+01, 1.952253051E+02, 3.000001252E+02, 2.458920624E+05, 1.404435402E+05
     13759, 7.384203659E-01, 1.223854484E-01, 7.139235490E+04, 8.676532761E-01, 1.622158160E+02, 1.979512834E+01, 2.866684888E+02, 2.999832270E+02, 2.196273952E+05, 2.062270432E+05
     13760, 8.190186886E-01, 1.224032605E-01, 7.296969664E+04, 8.927618582E-01, 1.745724584E+02, 9.814719725E+00, 2.847588803E+02, 2.999754572E+02, 2.201677054E+05, 2.048532859E+05
     13761, 1.706717059E-01, 1.224116201E-01, 8.108445128E+04, 1.003406348E+00, 1.915657247E+02,-2.200323995E+01, 2.815278539E+02, 3.000000007E+02, 2.211198338E+05, 2.025289111E+05
     13762, 9.595842443E-02, 1.224417044E-01, 8.461077723E+04, 1.034412427E+00, 1.734059963E+02,-1.385689007E+01, 2.849657382E+02, 2.999999855E+02, 2.201330154E+05, 2.050020979E+05
     13763, 8.220156231E-01, 1.224716685E-01, 7.297772595E+04, 8.929692833E-01, 1.748008475E+02, 9.605626191E+00, 2.847234112E+02, 2.999741950E+02, 2.201766160E+05, 2.048277698E+05
     13764, 5.401540208E-02, 1.225213289E-01, 8.566918451E+04, 1.043645323E+00, 1.678284001E+02,-7.621536555E+00, 2.859778654E+02, 2.999999892E+02, 2.198425002E+05, 2.057302141E+05
     13765, 8.250127772E-01, 1.225326324E-01, 7.298070061E+04, 8.931126956E-01, 1.750208059E+02, 9.424310761E+00, 2.846886200E+02, 2.999725741E+02, 2.201849711E+05, 2.048027412E+05
     13766, 6.381713672E-01, 1.225457741E-01, 2.031900836E+04, 3.731274485E-01, 4.610963033E+02, 9.682465076E+01, 1.897164950E+02, 3.000001259E+02, 2.474733005E+05, 1.364805458E+05
     13767, 2.094842426E-01, 1.225638299E-01, 7.853457051E+04, 9.807420604E-01, 2.041926331E+02,-2.497476918E+01, 2.789758646E+02, 3.000000186E+02, 2.218523695E+05, 2.006930302E+05
     13768, 7.681775200E-01, 1.225658444E-01, 7.234293937E+04, 8.756878932E-01, 1.554706173E+02, 1.459251180E+01, 2.878184703E+02, 2.999803490E+02, 2.192944104E+05, 2.070543307E+05
     13769, 1.228763383E-01, 1.225708979E-01, 8.353829460E+04, 1.025022804E+00, 1.790079201E+02,-1.733921124E+01, 2.839309591E+02, 2.999999875E+02, 2.204300382E+05, 2.042576860E+05
     13770, 7.176664377E-01, 1.225762974E-01, 7.044480542E+04, 8.643760269E-01, 1.780489777E+02, 2.507050471E+01, 2.839271834E+02, 2.999891452E+02, 2.204202100E+05, 2.042549698E+05
     13771, 8.280100948E-01, 1.225873940E-01, 7.297748008E+04, 8.931816706E-01, 1.752385327E+02, 9.262040261E+00, 2.846533829E+02, 2.999706259E+02, 2.201931248E+05, 2.047773919E+05
     13772, 1.467808427E-01, 1.226126597E-01, 8.238530788E+04, 1.014889430E+00, 1.849603293E+02,-1.986209742E+01, 2.828080031E+02, 2.999999926E+02, 2.207523743E+05, 2.034498403E+05
     13773, 8.310075305E-01, 1.226371943E-01, 7.297080525E+04, 8.932142451E-01, 1.754627550E+02, 9.120915047E+00, 2.846163389E+02, 2.999686471E+02, 2.202017663E+05, 2.047507428E+05
