nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12416, 3.769008728E-01, 1.059012398E-01, 5.786410363E+04, 7.883704622E-01, 2.982644744E+02,-1.408294842E+01, 2.557039909E+02, 3.000000116E+02, 2.285322724E+05, 1.839514283E+05
     12417, 4.489915843E-01, 1.059089423E-01, 4.296367016E+04, 6.372060571E-01, 3.615052876E+02, 1.882404624E+01, 2.348971998E+02, 3.000000094E+02, 2.345046081E+05, 1.689831874E+05
     12418, 1.078322823E-01, 1.059132947E-01, 8.384376091E+04, 1.027701348E+00, 1.776991228E+02,-1.314440162E+01, 2.842264670E+02, 3.000000025E+02, 2.203452313E+05, 2.044702720E+05
     12419, 1.377099561E-01, 1.059210447E-01, 8.258910431E+04, 1.016684962E+00, 1.842381982E+02,-1.614981018E+01, 2.830069011E+02, 3.000000044E+02, 2.206952949E+05, 2.035929259E+05
     12420, 6.057746674E-01, 1.059607346E-01, 6.784876640E+04, 8.604163034E-01, 2.220016461E+02, 3.802560580E+01, 2.747386804E+02, 2.999946698E+02, 2.230632188E+05, 1.976448334E+05
     12421, 8.070609750E-01, 1.059737340E-01, 7.919771514E+04, 9.582840695E-01, 1.555551926E+02, 8.879487030E+00, 2.879257172E+02, 2.999906946E+02, 2.192740385E+05, 2.071314833E+05
     12422, 5.115930816E-01, 1.059860247E-01, 3.201331296E+04, 5.163874756E-01, 4.072124034E+02, 5.744698426E+01, 2.159776810E+02, 3.000000093E+02, 2.399352271E+05, 1.553726353E+05
     12423, 6.851724430E-01, 1.060000069E-01, 7.534629877E+04, 9.146658789E-01, 1.602965112E+02, 2.185437057E+01, 2.869859949E+02, 2.999917258E+02, 2.195448123E+05, 2.064554546E+05
     12424, 6.594405735E-02, 1.060070615E-01, 8.505812926E+04, 1.038319234E+00, 1.712679570E+02,-8.121092361E+00, 2.853945298E+02, 3.000000006E+02, 2.200099511E+05, 2.053105672E+05
     12425, 5.529044026E-01, 1.060303169E-01, 2.715053824E+04, 4.590249110E-01, 4.284169095E+02, 7.443560048E+01, 2.060621436E+02, 3.000000104E+02, 2.427813634E+05, 1.482394761E+05
     12426, 3.169166679E-01, 1.060342912E-01, 6.749801489E+04, 8.801269309E-01, 2.559834251E+02,-2.305597589E+01, 2.671810503E+02, 3.000000131E+02, 2.252379228E+05, 1.922079341E+05
     12427, 6.351359669E-01, 1.060464366E-01, 7.148885588E+04, 8.899466015E-01, 1.985683936E+02, 3.238021828E+01, 2.798621239E+02, 2.999923093E+02, 2.215902205E+05, 2.013305981E+05
     12428, 3.738993417E-01, 1.060477181E-01, 5.842636126E+04, 7.938390876E-01, 2.958335940E+02,-1.487693574E+01, 2.564100717E+02, 3.000000117E+02, 2.283296006E+05, 1.844593773E+05
     12429, 6.204527570E-01, 1.060584385E-01, 7.003910845E+04, 8.834251677E-01, 2.157403358E+02, 3.629700219E+01, 2.762080964E+02, 2.999935565E+02, 2.226403203E+05, 1.987019196E+05
     12430, 7.058526454E-01, 1.060602189E-01, 7.652306631E+04, 9.324684858E-01, 1.665371393E+02, 2.029501794E+01, 2.859182116E+02, 2.999885563E+02, 2.198481167E+05, 2.056872997E+05
     12431, 5.263808388E-01, 1.060618080E-01, 3.006812987E+04, 4.937658421E-01, 4.155141551E+02, 6.463703420E+01, 2.121485672E+02, 3.000000096E+02, 2.410343282E+05, 1.526180010E+05
     12432, 2.093531805E-01, 1.060648528E-01, 7.841312779E+04, 9.796683061E-01, 2.051913031E+02,-2.164818610E+01, 2.788497681E+02, 3.000000097E+02, 2.218885550E+05, 2.006023173E+05
     12433, 6.674861794E-01, 1.060696337E-01, 7.417452080E+04, 9.063846344E-01, 1.710835246E+02, 2.530486760E+01, 2.851078139E+02, 2.999899427E+02, 2.200821269E+05, 2.051043060E+05
     12434, 8.100540173E-01, 1.060697783E-01, 7.922808980E+04, 9.584932873E-01, 1.552571279E+02, 8.675787703E+00, 2.879732260E+02, 2.999902166E+02, 2.192599206E+05, 2.071656608E+05
     12435, 5.793558834E-01, 1.060715043E-01, 2.477428159E+04, 4.299365054E-01, 4.395891129E+02, 8.085566446E+01, 2.007493091E+02, 3.000000118E+02, 2.443063497E+05, 1.444174650E+05
     12436, 7.295539211E-01, 1.060746497E-01, 7.744493510E+04, 9.478439480E-01, 1.747145323E+02, 1.846039704E+01, 2.846547089E+02, 2.999950740E+02, 2.202173495E+05, 2.047783459E+05
     12437, 4.519919121E-01, 1.060783050E-01, 4.236081601E+04, 6.307996492E-01, 3.640242407E+02, 2.065723184E+01, 2.339532907E+02, 3.000000094E+02, 2.347755458E+05, 1.683041466E+05
     12438, 7.592825619E-01, 1.060845308E-01, 7.836438879E+04, 9.553823961E-01, 1.685927066E+02, 1.436586643E+01, 2.857623847E+02, 2.999937394E+02, 2.198980613E+05, 2.055751991E+05
     12439, 4.967642021E-01, 1.061021258E-01, 3.423443356E+04, 5.417632676E-01, 3.978896577E+02, 4.918388004E+01, 2.201440697E+02, 3.000000092E+02, 2.387393155E+05, 1.583699023E+05
     12440, 3.408888470E-01, 1.061222975E-01, 6.405053105E+04, 8.477485721E-01, 2.712929412E+02,-2.089103139E+01, 2.632178119E+02, 3.000000127E+02, 2.263755221E+05, 1.893568117E+05
     12441, 2.302457155E-01, 1.061386822E-01, 7.679883174E+04, 9.652090889E-01, 2.129996803E+02,-2.287569155E+01, 2.772003153E+02, 3.000000110E+02, 2.223620118E+05, 1.994157140E+05
     12442, 2.720524807E-01, 1.061435860E-01, 7.287456174E+04, 9.296917301E-01, 2.314945846E+02,-2.421705045E+01, 2.730846665E+02, 3.000000128E+02, 2.235433608E+05, 1.964549489E+05
     12443, 1.048440895E-01, 1.061447227E-01, 8.395687898E+04, 1.028692247E+00, 1.771010547E+02,-1.284299638E+01, 2.843357797E+02, 3.000000023E+02, 2.203138542E+05, 2.045489107E+05
     12444, 2.511435581E-01, 1.061485064E-01, 7.495841962E+04, 9.486182702E-01, 2.217516284E+02,-2.376665800E+01, 2.752893231E+02, 3.000000121E+02, 2.229105401E+05, 1.980409614E+05
     12445, 6.294952519E-02, 1.061509548E-01, 8.512143514E+04, 1.038871547E+00, 1.709287160E+02,-7.754195780E+00, 2.854550981E+02, 3.000000005E+02, 2.199925657E+05, 2.053541395E+05
     12446, 8.130475730E-01, 1.061550477E-01, 7.925574408E+04, 9.586724975E-01, 1.549630578E+02, 8.490198910E+00, 2.880198445E+02, 2.999897458E+02, 2.192460655E+05, 2.071991978E+05
     12447, 1.615987355E-01, 1.061568756E-01, 8.139245960E+04, 1.006133375E+00, 1.903649189E+02,-1.821982887E+01, 2.818313264E+02, 3.000000062E+02, 2.210327312E+05, 2.027472268E+05
     12448, 4.789033721E-01, 1.061659040E-01, 3.725140276E+04, 5.754441367E-01, 3.853166042E+02, 3.791355772E+01, 2.255240994E+02, 3.000000092E+02, 2.371950430E+05, 1.622402531E+05
     12449, 2.929781009E-01, 1.061772096E-01, 7.052649289E+04, 9.081790639E-01, 2.422907257E+02,-2.411305646E+01, 2.705459198E+02, 3.000000131E+02, 2.242720777E+05, 1.946285946E+05
     12450, 1.347250828E-01, 1.061918718E-01, 8.273118256E+04, 1.017934851E+00, 1.834987134E+02,-1.591975395E+01, 2.831456673E+02, 3.000000042E+02, 2.206554635E+05, 2.036927532E+05
     12451, 1.854785056E-01, 1.061931895E-01, 8.001251378E+04, 9.939104449E-01, 1.973039408E+02,-2.004274714E+01, 2.804602237E+02, 3.000000080E+02, 2.214262914E+05, 2.017608664E+05
     12452, 3.708982756E-01, 1.062034402E-01, 5.898053587E+04, 7.992143957E-01, 2.934336886E+02,-1.562901389E+01, 2.571012754E+02, 3.000000118E+02, 2.281311990E+05, 1.849566237E+05
     12453, 8.160415384E-01, 1.062306185E-01, 7.928145418E+04, 9.588294527E-01, 1.546701003E+02, 8.322021454E+00, 2.880660697E+02, 2.999893210E+02, 2.192323696E+05, 2.072324518E+05
     12454, 4.549914019E-01, 1.062619116E-01, 4.176112400E+04, 6.244009268E-01, 3.665276247E+02, 2.251819338E+01, 2.330047863E+02, 3.000000093E+02, 2.350478024E+05, 1.676218001E+05
     12455, 5.411324905E-01, 1.062689899E-01, 2.834605279E+04, 4.733826684E-01, 4.230251012E+02, 7.072609614E+01, 2.086102749E+02, 3.000000100E+02, 2.420499527E+05, 1.500725816E+05
     12456, 5.995456408E-02, 1.062877966E-01, 8.518113586E+04, 1.039392314E+00, 1.706086325E+02,-7.385536634E+00, 2.855121837E+02, 3.000000005E+02, 2.199761798E+05, 2.053952064E+05
     12457, 8.190358264E-01, 1.062975683E-01, 7.930552825E+04, 9.589673659E-01, 1.543773906E+02, 8.170536027E+00, 2.881120591E+02, 2.999889567E+02, 2.192188023E+05, 2.072655362E+05
     12458, 3.139254996E-01, 1.063072214E-01, 6.789294854E+04, 8.838048130E-01, 2.542050218E+02,-2.330878091E+01, 2.676259998E+02, 3.000000131E+02, 2.251102054E+05, 1.925280272E+05
     12459, 5.940380759E-01, 1.063147458E-01, 3.133778558E+04, 4.904490008E-01, 3.961715821E+02, 5.449764343E+01, 2.182252451E+02, 2.999987320E+02, 2.392888055E+05, 1.569895151E+05
     12460, 5.676098661E-01, 1.063235436E-01, 2.575178696E+04, 4.419946381E-01, 4.348680992E+02, 7.862222364E+01, 2.029771240E+02, 3.000000110E+02, 2.436668816E+05, 1.460201373E+05
     12461, 7.622607189E-01, 1.063485092E-01, 7.844324302E+04, 9.560762648E-01, 1.681439115E+02, 1.401778984E+01, 2.858422933E+02, 2.999935257E+02, 2.198749095E+05, 2.056326846E+05
     12462, 3.378935402E-01, 1.063560824E-01, 6.449869900E+04, 8.519844553E-01, 2.693106845E+02,-2.129306713E+01, 2.637417870E+02, 3.000000128E+02, 2.262251214E+05, 1.897337553E+05
     12463, 8.220303648E-01, 1.063569753E-01, 7.932822477E+04, 9.590892623E-01, 1.540847891E+02, 8.035344469E+00, 2.881578457E+02, 2.999886572E+02, 2.192053583E+05, 2.072984748E+05
     12464, 3.678976865E-01, 1.063681026E-01, 5.952643467E+04, 8.044953374E-01, 2.910656516E+02,-1.634023078E+01, 2.577776423E+02, 3.000000119E+02, 2.279370562E+05, 1.854431967E+05
     12465, 1.018554555E-01, 1.063716092E-01, 8.406683481E+04, 1.029655080E+00, 1.765189842E+02,-1.253399666E+01, 2.844419357E+02, 3.000000022E+02, 2.202833833E+05, 2.046252785E+05
     12466, 2.063713031E-01, 1.063841298E-01, 7.862903349E+04, 9.815956853E-01, 2.041285994E+02,-2.152422978E+01, 2.790685344E+02, 3.000000095E+02, 2.218257606E+05, 2.007596961E+05
     12467, 6.527727462E-01, 1.063979116E-01, 7.303571081E+04, 8.999739103E-01, 1.841780654E+02, 2.880359977E+01, 2.827260667E+02, 2.999909602E+02, 2.207668026E+05, 2.033908959E+05
     12468, 8.250250937E-01, 1.064099176E-01, 7.934959491E+04, 9.591958589E-01, 1.537924170E+02, 7.916822712E+00, 2.882034029E+02, 2.999884129E+02, 2.191920358E+05, 2.073312482E+05
     12469, 5.695919510E-02, 1.064175770E-01, 8.523727462E+04, 1.039881910E+00, 1.703074740E+02,-7.015670180E+00, 2.855658386E+02, 3.000000004E+02, 2.199607788E+05, 2.054338053E+05
     12470, 7.325209324E-01, 1.064186493E-01, 7.755885420E+04, 9.487611144E-01, 1.739251594E+02, 1.807737218E+01, 2.847979651E+02, 2.999952064E+02, 2.201763628E+05, 2.048814032E+05
     12471, 5.145628661E-01, 1.064222010E-01, 3.154601491E+04, 5.109882619E-01, 4.091690154E+02, 5.934738364E+01, 2.150738868E+02, 3.000000094E+02, 2.401946504E+05, 1.547224528E+05
     12472, 6.881237453E-01, 1.064420448E-01, 7.552926666E+04, 9.162436548E-01, 1.590759149E+02, 2.151027015E+01, 2.871874707E+02, 2.999915042E+02, 2.194867581E+05, 2.066003946E+05
     12473, 1.586153616E-01, 1.064484268E-01, 8.155519189E+04, 1.007570867E+00, 1.895319600E+02,-1.803205765E+01, 2.819919188E+02, 3.000000059E+02, 2.209866349E+05, 2.028627557E+05
     12474, 8.280199647E-01, 1.064574737E-01, 7.936988185E+04, 9.592903123E-01, 1.535005032E+02, 7.817581369E+00, 2.882486674E+02, 2.999882096E+02, 2.191788386E+05, 2.073638111E+05
     12475, 4.579899835E-01, 1.064597953E-01, 4.116447729E+04, 6.180085700E-01, 3.690160682E+02, 2.440700222E+01, 2.320514165E+02, 3.000000093E+02, 2.353214556E+05, 1.669359534E+05
     12476, 2.690675203E-01, 1.064600622E-01, 7.318668400E+04, 9.325362413E-01, 2.300371381E+02,-2.426313018E+01, 2.734177436E+02, 3.000000127E+02, 2.234477550E+05, 1.966945619E+05
     12477, 7.088108641E-01, 1.064599779E-01, 7.666976246E+04, 9.336301472E-01, 1.654250742E+02, 1.990589843E+01, 2.861094202E+02, 2.999884152E+02, 2.197930906E+05, 2.058248536E+05
     12478, 1.317399487E-01, 1.064603657E-01, 8.287078586E+04, 1.019162370E+00, 1.827707890E+02,-1.568248108E+01, 2.832818507E+02, 3.000000040E+02, 2.206163735E+05, 2.037907225E+05
     12479, 2.272636111E-01, 1.064637861E-01, 7.704463930E+04, 9.674163249E-01, 2.118108351E+02,-2.279438320E+01, 2.774530688E+02, 3.000000109E+02, 2.222894618E+05, 1.995975429E+05
     12480, 2.481604241E-01, 1.064728232E-01, 7.523622425E+04, 9.511299600E-01, 2.204314321E+02,-2.374233378E+01, 2.755799224E+02, 3.000000120E+02, 2.228271270E+05, 1.982500162E+05
     12481, 4.818919039E-01, 1.064732062E-01, 3.668035763E+04, 5.691237055E-01, 3.876871847E+02, 3.999846310E+01, 2.245329929E+02, 3.000000092E+02, 2.374795281E+05, 1.615272590E+05
     12482, 2.899905773E-01, 1.064783392E-01, 7.087567899E+04, 9.113909155E-01, 2.406881254E+02,-2.424545943E+01, 2.709272854E+02, 3.000000131E+02, 2.241626113E+05, 1.949029460E+05
     12483, 4.997426107E-01, 1.064864619E-01, 3.370305608E+04, 5.357396075E-01, 4.000977135E+02, 5.128407717E+01, 2.191639083E+02, 3.000000092E+02, 2.390206590E+05, 1.576647819E+05
     12484, 6.087151649E-01, 1.064950053E-01, 6.854992080E+04, 8.665000587E-01, 2.180015950E+02, 3.747040400E+01, 2.756290552E+02, 2.999944421E+02, 2.228074183E+05, 1.982853619E+05
     12485, 8.310149383E-01, 1.065007214E-01, 7.938876849E+04, 9.593683768E-01, 1.532081135E+02, 7.738594707E+00, 2.882937658E+02, 2.999880323E+02, 2.191657153E+05, 2.073962546E+05
     12486, 1.824961570E-01, 1.065009640E-01, 8.019914426E+04, 9.955670227E-01, 1.963666991E+02,-1.988582870E+01, 2.806466433E+02, 3.000000078E+02, 2.213727818E+05, 2.018949751E+05
     12487, 5.293426455E-01, 1.065385065E-01, 2.965514450E+04, 4.889087379E-01, 4.172667944E+02, 6.632833539E+01, 2.113134430E+02, 3.000000097E+02, 2.412740406E+05, 1.520172193E+05
     12488, 5.396343936E-02, 1.065402860E-01, 8.528990913E+04, 1.040340857E+00, 1.700249586E+02,-6.645134348E+00, 2.856161224E+02, 3.000000003E+02, 2.199463453E+05, 2.054699791E+05
     12489, 8.340099824E-01, 1.065407383E-01, 7.940716700E+04, 9.594437018E-01, 1.529200132E+02, 7.683485382E+00, 2.883379097E+02, 2.999878436E+02, 2.191528543E+05, 2.074280113E+05
     12490, 3.648975835E-01, 1.065414019E-01, 6.006384495E+04, 8.096806628E-01, 2.887304709E+02,-1.701163605E+01, 2.584391828E+02, 3.000000120E+02, 2.277471691E+05, 1.859191037E+05
     12491, 6.704325639E-01, 1.065429563E-01, 7.437987434E+04, 9.082234542E-01, 1.698905867E+02, 2.498890058E+01, 2.853182219E+02, 2.999902591E+02, 2.200220503E+05, 2.052556718E+05
     12492, 5.558549352E-01, 1.065511925E-01, 2.681755036E+04, 4.549938286E-01, 4.298859018E+02, 7.574335259E+01, 2.053382144E+02, 3.000000106E+02, 2.429891586E+05, 1.477186871E+05
     12493, 6.380768596E-01, 1.065615427E-01, 7.177031840E+04, 8.925356778E-01, 1.971553535E+02, 3.208763915E+01, 2.801490002E+02, 2.999923536E+02, 2.215079208E+05, 2.015369746E+05
     12494, 8.370050704E-01, 1.065786015E-01, 7.941486719E+04, 9.593794080E-01, 1.526096485E+02, 7.641766537E+00, 2.883851744E+02, 2.999876327E+02, 2.191390753E+05, 2.074620132E+05
     12495, 3.109347912E-01, 1.065849575E-01, 6.828206223E+04, 8.874225209E-01, 2.524486184E+02,-2.354599585E+01, 2.680625893E+02, 3.000000131E+02, 2.249848877E+05, 1.928421063E+05
     12496, 6.233929128E-01, 1.065855061E-01, 7.037065668E+04, 8.863951314E-01, 2.140260460E+02, 3.599426363E+01, 2.765854970E+02, 2.999933549E+02, 2.225317891E+05, 1.989734187E+05
     12497, 9.886636765E-02, 1.065937270E-01, 8.417355853E+04, 1.030589268E+00, 1.759533545E+02,-1.221756140E+01, 2.845448763E+02, 3.000000020E+02, 2.202538353E+05, 2.046993331E+05
     12498, 3.348987251E-01, 1.065959667E-01, 6.493956523E+04, 8.561430985E-01, 2.673563080E+02,-2.167588677E+01, 2.642547042E+02, 3.000000128E+02, 2.260778948E+05, 1.901027438E+05
     12499, 7.652399443E-01, 1.066044836E-01, 7.851854924E+04, 9.567362901E-01, 1.677101432E+02, 1.367321394E+01, 2.859192846E+02, 2.999932921E+02, 2.198525750E+05, 2.056880716E+05
     12500, 5.822995955E-01, 1.066084141E-01, 2.450195657E+04, 4.265526835E-01, 4.408565088E+02, 8.181269191E+01, 2.001175736E+02, 3.000000127E+02, 2.444876826E+05, 1.439629994E+05
     12501, 8.400000000E-01, 1.066153846E-01, 7.943900000E+04, 9.592727707E-01, 1.524405982E+02, 7.620342162E+00, 2.884233418E+02, 2.999875272E+02, 2.191315915E+05, 2.074805035E+05
     12502, 5.096731810E-02, 1.066559134E-01, 8.533911063E+04, 1.040769798E+00, 1.697607341E+02,-6.274427984E+00, 2.856631064E+02, 3.000000002E+02, 2.199328591E+05, 2.055037791E+05
     12503, 4.609875863E-01, 1.066719898E-01, 4.057079640E+04, 6.116216377E-01, 3.714900369E+02, 2.632373530E+01, 2.310929617E+02, 3.000000093E+02, 2.355965685E+05, 1.662464486E+05
     12504, 2.033893909E-01, 1.067031249E-01, 7.884104474E+04, 9.834868316E-01, 2.030824388E+02,-2.139502113E+01, 2.792829369E+02, 3.000000093E+02, 2.217642188E+05, 2.009139356E+05
     12505, 3.618979732E-01, 1.067230351E-01, 6.059252147E+04, 8.147688038E-01, 2.864292844E+02,-1.764428577E+01, 2.590858631E+02, 3.000000121E+02, 2.275615474E+05, 1.863843205E+05
     12506, 1.287545306E-01, 1.067262953E-01, 8.300786590E+04, 1.020367128E+00, 1.820547700E+02,-1.543768747E+01, 2.834154135E+02, 3.000000038E+02, 2.205780357E+05, 2.038868065E+05
     12507, 1.556318109E-01, 1.067384782E-01, 8.171533611E+04, 1.008984700E+00, 1.887104037E+02,-1.783950540E+01, 2.821497333E+02, 3.000000057E+02, 2.209413359E+05, 2.029762862E+05
     12508, 7.354890376E-01, 1.067562495E-01, 7.766886771E+04, 9.496425479E-01, 1.731540517E+02, 1.769330306E+01, 2.849373312E+02, 2.999953353E+02, 2.201364892E+05, 2.049816621E+05
     12509, 4.797085261E-02, 1.067644489E-01, 8.538496370E+04, 1.041169482E+00, 1.695143631E+02,-5.904018793E+00, 2.857068758E+02, 3.000000002E+02, 2.199202955E+05, 2.055352664E+05
     12510, 5.440874089E-01, 1.067755242E-01, 2.798046089E+04, 4.690105565E-01, 4.246065662E+02, 7.220412035E+01, 2.078393919E+02, 3.000000101E+02, 2.422712254E+05, 1.495180144E+05
     12511, 2.660828502E-01, 1.067790561E-01, 7.349399618E+04, 9.353335377E-01, 2.285985111E+02,-2.429829879E+01, 2.737446969E+02, 3.000000127E+02, 2.233539070E+05, 1.969297695E+05
     12512, 2.870034369E-01, 1.067830305E-01, 7.121970780E+04, 9.145509192E-01, 2.391052765E+02,-2.436473708E+01, 2.713017071E+02, 3.000000131E+02, 2.240551381E+05, 1.951723019E+05
     12513, 2.242815774E-01, 1.067894630E-01, 7.728621159E+04, 9.695835741E-01, 2.106395445E+02,-2.270559019E+01, 2.777009064E+02, 3.000000107E+02, 2.222183229E+05, 1.997758353E+05
     12514, 4.848789005E-01, 1.067948148E-01, 3.611240902E+04, 5.628096214E-01, 3.900436839E+02, 4.211128916E+01, 2.235362721E+02, 3.000000092E+02, 2.377656248E+05, 1.608102258E+05
     12515, 2.451774739E-01, 1.067986647E-01, 7.550953654E+04, 9.535984539E-01, 2.191292863E+02,-2.370886230E+01, 2.758650748E+02, 3.000000119E+02, 2.227452773E+05, 1.984551526E+05
     12516, 1.795136982E-01, 1.068078336E-01, 8.038261080E+04, 9.971944450E-01, 1.954430858E+02,-1.972475142E+01, 2.808296004E+02, 3.000000076E+02, 2.213202659E+05, 2.020265930E+05
     12517, 9.587681479E-02, 1.068108485E-01, 8.427698053E+04, 1.031494233E+00, 1.754046047E+02,-1.189388625E+01, 2.846445433E+02, 3.000000018E+02, 2.202252269E+05, 2.047710328E+05
     12518, 3.319044018E-01, 1.068418007E-01, 6.537349734E+04, 8.602284427E-01, 2.654283044E+02,-2.203982044E+01, 2.647571382E+02, 3.000000129E+02, 2.259336773E+05, 1.904641909E+05
     12519, 7.682202275E-01, 1.068522746E-01, 7.859043813E+04, 9.573645860E-01, 1.672922713E+02, 1.333258431E+01, 2.859932189E+02, 2.999930346E+02, 2.198310939E+05, 2.057412594E+05
     12520, 5.969794583E-01, 1.068537195E-01, 5.636173579E+04, 7.421152430E-01, 2.720013449E+02, 2.868164828E+01, 2.590706819E+02, 2.999956465E+02, 2.275615113E+05, 1.863733992E+05
     12521, 7.117700729E-01, 1.068546459E-01, 7.681169277E+04, 9.347537372E-01, 1.643469821E+02, 1.951788922E+01, 2.862940574E+02, 2.999884133E+02, 2.197400908E+05, 2.059576802E+05
     12522, 5.705560819E-01, 1.068571508E-01, 2.545708341E+04, 4.383732165E-01, 4.362060878E+02, 7.971794475E+01, 2.023119428E+02, 3.000000112E+02, 2.438578139E+05, 1.455416113E+05
     12523, 4.497406425E-02, 1.068658822E-01, 8.542756735E+04, 1.041540786E+00, 1.692853281E+02,-5.534327252E+00, 2.857475287E+02, 3.000000001E+02, 2.199086266E+05, 2.055645118E+05
     12524, 3.079445365E-01, 1.068673530E-01, 6.866556962E+04, 8.909824231E-01, 2.507134173E+02,-2.376816457E+01, 2.684911311E+02, 3.000000132E+02, 2.248618800E+05, 1.931503958E+05
     12525, 5.175309438E-01, 1.068691919E-01, 3.109151096E+04, 5.057149576E-01, 4.110751914E+02, 6.120988194E+01, 2.141856072E+02, 3.000000094E+02, 2.404496203E+05, 1.540834315E+05
     12526, 6.910758571E-01, 1.068802337E-01, 7.570618205E+04, 9.177727782E-01, 1.579001470E+02, 2.116315113E+01, 2.873805178E+02, 2.999914924E+02, 2.194313343E+05, 2.067392712E+05
     12527, 5.027192603E-01, 1.068836896E-01, 3.318604422E+04, 5.298527506E-01, 4.022471622E+02, 5.335322599E+01, 2.181996014E+02, 3.000000092E+02, 2.392974517E+05, 1.569710672E+05
     12528, 6.557158981E-01, 1.068943585E-01, 7.327332709E+04, 9.021168233E-01, 1.828776713E+02, 2.849598235E+01, 2.829721293E+02, 2.999911232E+02, 2.206963374E+05, 2.035679114E+05
     12529, 4.639841392E-01, 1.068985286E-01, 3.998003256E+04, 6.052395037E-01, 3.739498606E+02, 2.826847314E+01, 2.301292442E+02, 3.000000092E+02, 2.358731919E+05, 1.655531579E+05
     12530, 3.588988597E-01, 1.069126996E-01, 6.111217197E+04, 8.197577424E-01, 2.841634478E+02,-1.823924955E+01, 2.597175874E+02, 3.000000122E+02, 2.273802187E+05, 1.868387779E+05
     12531, 4.197697449E-02, 1.069602028E-01, 8.546703588E+04, 1.041884719E+00, 1.690730262E+02,-5.165710637E+00, 2.857851772E+02, 3.000000001E+02, 2.198978200E+05, 2.055915958E+05
     12532, 1.257688061E-01, 1.069894291E-01, 8.314236324E+04, 1.021548634E+00, 1.813510583E+02,-1.518512110E+01, 2.835463072E+02, 3.000000036E+02, 2.205404641E+05, 2.039809704E+05
     12533, 6.733795431E-01, 1.070135767E-01, 7.458135034E+04, 9.100322390E-01, 1.687272929E+02, 2.466630534E+01, 2.855223755E+02, 2.999906267E+02, 2.199638204E+05, 2.054025383E+05
     12534, 2.004074339E-01, 1.070217577E-01, 7.904924607E+04, 9.853425840E-01, 2.020524913E+02,-2.126084746E+01, 2.794930853E+02, 3.000000091E+02, 2.217038980E+05, 2.010651146E+05
     12535, 9.288678713E-02, 1.070227464E-01, 8.437703292E+04, 1.032369412E+00, 1.748731653E+02,-1.156320527E+01, 2.847408799E+02, 3.000000017E+02, 2.201975745E+05, 2.048403366E+05
     12536, 5.323028986E-01, 1.070240295E-01, 2.925341723E+04, 4.841654948E-01, 4.189764573E+02, 6.797885052E+01, 2.104930722E+02, 3.000000098E+02, 2.415095182E+05, 1.514270511E+05
     12537, 1.526480755E-01, 1.070269529E-01, 8.187295430E+04, 1.010375461E+00, 1.879000176E+02,-1.764195576E+01, 2.823048425E+02, 3.000000055E+02, 2.208968134E+05, 2.030878705E+05
     12538, 6.116553239E-01, 1.070307739E-01, 6.909608279E+04, 8.713103812E-01, 2.149835777E+02, 3.708114458E+01, 2.762933584E+02, 2.999942113E+02, 2.226165058E+05, 1.987632564E+05
     12539, 3.897960487E-02, 1.070474002E-01, 8.550349911E+04, 1.042202425E+00, 1.688767664E+02,-4.798439894E+00, 2.858199476E+02, 3.000000000E+02, 2.198878395E+05, 2.056166093E+05
     12540, 6.410178536E-01, 1.070762053E-01, 7.204409607E+04, 8.950523428E-01, 1.957786676E+02, 3.179152236E+01, 2.804269747E+02, 2.999924727E+02, 2.214282514E+05, 2.017369473E+05
     12541, 5.588043731E-01, 1.070775179E-01, 2.649384986E+04, 4.510614704E-01, 4.313209850E+02, 7.700774971E+01, 2.046282928E+02, 3.000000107E+02, 2.431929332E+05, 1.472079752E+05
     12542, 7.384582457E-01, 1.070872673E-01, 7.777549905E+04, 9.504954755E-01, 1.724025009E+02, 1.730793149E+01, 2.850725875E+02, 2.999954230E+02, 2.200977537E+05, 2.050789644E+05
     12543, 2.840166685E-01, 1.070911404E-01, 7.155861924E+04, 9.176596639E-01, 2.375420883E+02,-2.447117268E+01, 2.716692971E+02, 3.000000131E+02, 2.239496258E+05, 1.954367433E+05
     12544, 7.712015561E-01, 1.070917016E-01, 7.865903277E+04, 9.579627274E-01, 1.668904541E+02, 1.299591062E+01, 2.860640882E+02, 2.999927524E+02, 2.198104677E+05, 2.057922421E+05
     12545, 3.289105696E-01, 1.070934347E-01, 6.580076443E+04, 8.642434570E-01, 2.635255848E+02,-2.238518924E+01, 2.652495394E+02, 3.000000130E+02, 2.257923395E+05, 1.908184204E+05
     12546, 2.630984566E-01, 1.071004303E-01, 7.379654226E+04, 9.380841941E-01, 2.271785997E+02,-2.432278842E+01, 2.740656260E+02, 3.000000126E+02, 2.232617880E+05, 1.971606434E+05
     12547, 3.559002447E-01, 1.071100930E-01, 6.162242460E+04, 8.246447123E-01, 2.819346841E+02,-1.879765753E+01, 2.603341579E+02, 3.000000123E+02, 2.272032397E+05, 1.872823338E+05
     12548, 6.263329395E-01, 1.071131394E-01, 7.069263591E+04, 8.892735124E-01, 2.123523969E+02, 3.568827737E+01, 2.769514234E+02, 2.999931937E+02, 2.224265920E+05, 1.992366632E+05
