nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     14412, 6.236182039E-01, 1.351816175E-01, 2.082948323E+04, 3.797067566E-01, 4.565977606E+02, 1.034072790E+02, 1.911127769E+02, 3.000000166E+02, 2.470724046E+05, 1.374850199E+05
     14413, 9.901889078E-02, 1.351920440E-01, 8.478048046E+04, 1.035886493E+00, 1.722779093E+02,-1.579385450E+01, 2.851309746E+02, 3.000000017E+02, 2.200856025E+05, 2.051209676E+05
     14414, 8.160064453E-01, 1.352026054E-01, 6.230416377E+04, 7.749341895E-01, 1.992773886E+02, 1.271173298E+01, 2.801193780E+02, 2.999834946E+02, 2.215075076E+05, 2.015156646E+05
     14415, 6.353196344E-01, 1.352092066E-01, 2.027019817E+04, 3.724509127E-01, 4.598227825E+02, 1.037938026E+02, 1.896045233E+02, 3.000000157E+02, 2.475053296E+05, 1.363999942E+05
     14416, 6.881341883E-01, 1.352101650E-01, 1.829826816E+04, 3.462133250E-01, 4.731078646E+02, 9.693970678E+01, 1.841307006E+02, 3.000000101E+02, 2.490765186E+05, 1.324621694E+05
     14417, 8.190049783E-01, 1.352878143E-01, 6.223391052E+04, 7.743775508E-01, 1.999393471E+02, 1.219544853E+01, 2.800022322E+02, 2.999837223E+02, 2.215413620E+05, 2.014313909E+05
     14418, 6.305851696E-02, 1.353424673E-01, 8.586797145E+04, 1.045369271E+00, 1.665605357E+02,-9.891219680E+00, 2.861687316E+02, 3.000000031E+02, 2.197877284E+05, 2.058675218E+05
     14419, 8.220038298E-01, 1.353634231E-01, 6.215531822E+04, 7.737476543E-01, 2.006435551E+02, 1.175089120E+01, 2.798741136E+02, 2.999837841E+02, 2.215781991E+05, 2.013392234E+05
     14420, 7.443277800E-01, 1.354305203E-01, 1.704237870E+04, 3.290560974E-01, 4.839401791E+02, 8.044294894E+01, 1.804338609E+02, 3.000000050E+02, 2.501376467E+05, 1.298026923E+05
     14421, 8.250029239E-01, 1.354308043E-01, 6.207124756E+04, 7.730707039E-01, 2.013722884E+02, 1.138769786E+01, 2.797383063E+02, 2.999835658E+02, 2.216169612E+05, 2.012415247E+05
     14422, 7.711253722E-01, 1.354395050E-01, 6.580399887E+04, 8.254500619E-01, 2.058979287E+02, 2.918892417E+01, 2.780084635E+02, 2.999891178E+02, 2.221190794E+05, 1.999970894E+05
     14423, 9.602643246E-02, 1.354674177E-01, 8.489909444E+04, 1.036922263E+00, 1.716513050E+02,-1.536486193E+01, 2.852446826E+02, 3.000000018E+02, 2.200529642E+05, 2.052027683E+05
     14424, 7.235640905E-01, 1.354733771E-01, 1.740159310E+04, 3.339995398E-01, 4.804199690E+02, 8.774187399E+01, 1.815106593E+02, 3.000000067E+02, 2.498285663E+05, 1.305773325E+05
     14425, 8.280021988E-01, 1.354913302E-01, 6.198177273E+04, 7.723456541E-01, 2.021235693E+02, 1.110671568E+01, 2.795954453E+02, 2.999831551E+02, 2.216575544E+05, 2.011387516E+05
     14426, 6.005909048E-02, 1.355169406E-01, 8.592843113E+04, 1.045895458E+00, 1.662429635E+02,-9.378248451E+00, 2.862261525E+02, 3.000000031E+02, 2.197712464E+05, 2.059088299E+05
     14427, 7.058235339E-01, 1.355213908E-01, 1.781135024E+04, 3.396028462E-01, 4.769104803E+02, 9.287105918E+01, 1.827196159E+02, 3.000000083E+02, 2.494815516E+05, 1.314470463E+05
     14428, 6.616871994E-01, 1.355439463E-01, 1.919479236E+04, 3.582512983E-01, 4.667113456E+02, 1.015571539E+02, 1.866619108E+02, 3.000000130E+02, 2.483499682E+05, 1.342831020E+05
     14429, 8.310016043E-01, 1.355463727E-01, 6.188754107E+04, 7.715790359E-01, 2.028964581E+02, 1.089898004E+01, 2.794460829E+02, 2.999826177E+02, 2.216998862E+05, 2.010313015E+05
     14430, 8.340010994E-01, 1.355973032E-01, 6.179123556E+04, 7.707863172E-01, 2.036583766E+02, 1.077429669E+01, 2.792966958E+02, 2.999819991E+02, 2.217421434E+05, 2.009238336E+05
     14431, 8.370006505E-01, 1.356454928E-01, 6.171549337E+04, 7.702573972E-01, 2.044192329E+02, 1.073102714E+01, 2.791445746E+02, 2.999807402E+02, 2.217845409E+05, 2.008143988E+05
     14432, 5.705914396E-02, 1.356824107E-01, 8.598417214E+04, 1.046380478E+00, 1.659504115E+02,-8.867345825E+00, 2.862790678E+02, 3.000000031E+02, 2.197560577E+05, 2.059468968E+05
     14433, 8.400000000E-01, 1.356923077E-01, 6.160600000E+04, 7.701341604E-01, 2.048084688E+02, 1.072605637E+01, 2.790404691E+02, 2.999797906E+02, 2.218061809E+05, 2.007577681E+05
     14434, 7.741087067E-01, 1.357314091E-01, 6.345014599E+04, 7.944023063E-01, 2.064769572E+02, 2.764151751E+01, 2.783110249E+02, 2.999896542E+02, 2.220327726E+05, 2.002147497E+05
     14435, 9.303337195E-02, 1.357361661E-01, 8.501390558E+04, 1.037924434E+00, 1.710444351E+02,-1.492423732E+01, 2.853546365E+02, 3.000000020E+02, 2.200214035E+05, 2.052818682E+05
     14436, 6.763684601E-01, 1.357658359E-01, 1.868485460E+04, 3.514264890E-01, 4.702591116E+02, 9.934066574E+01, 1.852317010E+02, 3.000000113E+02, 2.487604910E+05, 1.332542204E+05
     14437, 6.910791077E-01, 1.357667834E-01, 1.822510331E+04, 3.452231725E-01, 4.736567725E+02, 9.644083044E+01, 1.839204468E+02, 3.000000098E+02, 2.491368691E+05, 1.323109145E+05
     14438, 6.499619975E-01, 1.357691919E-01, 1.964732876E+04, 3.642785889E-01, 4.637148226E+02, 1.029907972E+02, 1.879013182E+02, 3.000000143E+02, 2.479942126E+05, 1.351747219E+05
     14439, 7.472987482E-01, 1.358204490E-01, 1.702840801E+04, 3.288631264E-01, 4.842268122E+02, 7.923702127E+01, 1.803916279E+02, 3.000000047E+02, 2.501497688E+05, 1.297723101E+05
     14440, 5.405870434E-02, 1.358388646E-01, 8.603539295E+04, 1.046826093E+00, 1.656818637E+02,-8.358611314E+00, 2.863276691E+02, 3.000000031E+02, 2.197421073E+05, 2.059818602E+05
     14441, 6.265478485E-01, 1.358508110E-01, 2.067931070E+04, 3.777475571E-01, 4.573952150E+02, 1.037149397E+02, 1.907190192E+02, 3.000000163E+02, 2.471854277E+05, 1.372017537E+05
     14442, 6.382501236E-01, 1.358659669E-01, 2.013679896E+04, 3.706968775E-01, 4.605686452E+02, 1.039437285E+02, 1.892480118E+02, 3.000000154E+02, 2.476076616E+05, 1.361435227E+05
     14443, 7.265249873E-01, 1.359314142E-01, 1.736645672E+04, 3.335172577E-01, 4.808107231E+02, 8.679629993E+01, 1.814060308E+02, 3.000000063E+02, 2.498585984E+05, 1.305020635E+05
     14444, 5.105779867E-02, 1.359862896E-01, 8.608220053E+04, 1.047233249E+00, 1.654368004E+02,-7.852078513E+00, 2.863720641E+02, 3.000000031E+02, 2.197293643E+05, 2.060137976E+05
     14445, 9.003969875E-02, 1.359980005E-01, 8.512480144E+04, 1.038892068E+00, 1.704579820E+02,-1.447213603E+01, 2.854607388E+02, 3.000000022E+02, 2.199909482E+05, 2.053581974E+05
     14446, 7.770933587E-01, 1.360119492E-01, 6.243910188E+04, 7.822870713E-01, 2.080693235E+02, 2.564036918E+01, 2.780867157E+02, 2.999888128E+02, 2.220963111E+05, 2.000533835E+05
     14447, 7.087760569E-01, 1.360321939E-01, 1.775776264E+04, 3.388721454E-01, 4.773818966E+02, 9.214723436E+01, 1.825626433E+02, 3.000000079E+02, 2.495266083E+05, 1.313341214E+05
     14448, 4.805645410E-02, 1.361246724E-01, 8.612462555E+04, 1.047602242E+00, 1.652151519E+02,-7.347819280E+00, 2.864122842E+02, 3.000000031E+02, 2.197178195E+05, 2.060427316E+05
     14449, 6.646228549E-01, 1.361604480E-01, 1.909459790E+04, 3.569136011E-01, 4.673535098E+02, 1.013627964E+02, 1.863835205E+02, 3.000000126E+02, 2.484298765E+05, 1.340828302E+05
     14450, 7.502711266E-01, 1.362011793E-01, 1.701833176E+04, 3.287239295E-01, 4.844934598E+02, 7.798436250E+01, 1.803611086E+02, 3.000000045E+02, 2.501585288E+05, 1.297503548E+05
     14451, 8.704540437E-02, 1.362526319E-01, 8.523165123E+04, 1.039824065E+00, 1.698927374E+02,-1.400869723E+01, 2.855628743E+02, 3.000000024E+02, 2.199616316E+05, 2.054316728E+05
     14452, 4.505469788E-02, 1.362539998E-01, 8.616261527E+04, 1.047932655E+00, 1.650173503E+02,-6.846008759E+00, 2.864482763E+02, 3.000000030E+02, 2.197074884E+05, 2.060686240E+05
     14453, 7.800793268E-01, 1.362806496E-01, 6.267898996E+04, 7.844663879E-01, 2.069804239E+02, 2.391649139E+01, 2.783726120E+02, 2.999875594E+02, 2.220129865E+05, 2.002590550E+05
     14454, 6.940250997E-01, 1.363182540E-01, 1.815650334E+04, 3.442937738E-01, 4.741874488E+02, 9.589455459E+01, 1.837227522E+02, 3.000000094E+02, 2.491936145E+05, 1.321686946E+05
     14455, 6.793087450E-01, 1.363526883E-01, 1.860137258E+04, 3.503034476E-01, 4.708440486E+02, 9.896448438E+01, 1.849952822E+02, 3.000000110E+02, 2.488283518E+05, 1.330841426E+05
     14456, 4.205255737E-02, 1.363742586E-01, 8.619599572E+04, 1.048223010E+00, 1.648445026E+02,-6.347063012E+00, 2.864798744E+02, 3.000000029E+02, 2.196984184E+05, 2.060913554E+05
     14457, 7.294872602E-01, 1.363816925E-01, 1.733568430E+04, 3.330946284E-01, 4.811810466E+02, 8.580218293E+01, 1.813142674E+02, 3.000000060E+02, 2.498849376E+05, 1.304360497E+05
     14458, 6.528946828E-01, 1.364075790E-01, 1.953337584E+04, 3.627671137E-01, 4.644015430E+02, 1.029400462E+02, 1.875898843E+02, 3.000000140E+02, 2.480836056E+05, 1.349506788E+05
     14459, 3.905006003E-02, 1.364854352E-01, 8.622438390E+04, 1.048469953E+00, 1.646988039E+02,-5.852111733E+00, 2.865067299E+02, 3.000000028E+02, 2.196907098E+05, 2.061106751E+05
     14460, 8.405048239E-02, 1.364997712E-01, 8.533430524E+04, 1.040719167E+00, 1.693496075E+02,-1.353404858E+01, 2.856609087E+02, 3.000000025E+02, 2.199334922E+05, 2.055021980E+05
     14461, 6.294773811E-01, 1.365204947E-01, 2.053396772E+04, 3.758474710E-01, 4.581765493E+02, 1.039827885E+02, 1.903359880E+02, 3.000000160E+02, 2.472953719E+05, 1.369262041E+05
     14462, 6.411807420E-01, 1.365221618E-01, 2.000893120E+04, 3.690123942E-01, 4.612953175E+02, 1.040452347E+02, 1.889047277E+02, 3.000000150E+02, 2.477061968E+05, 1.358965668E+05
     14463, 7.117298450E-01, 1.365364920E-01, 1.770878200E+04, 3.382037017E-01, 4.778334700E+02, 9.137366773E+01, 1.824188653E+02, 3.000000076E+02, 2.495678777E+05, 1.312306887E+05
     14464, 7.830666032E-01, 1.365370327E-01, 6.276881757E+04, 7.852204489E-01, 2.065420097E+02, 2.261110986E+01, 2.785015750E+02, 2.999865975E+02, 2.219750012E+05, 2.003518300E+05
     14465, 7.532449148E-01, 1.365724798E-01, 1.701384613E+04, 3.286616728E-01, 4.847293841E+02, 7.668116604E+01, 1.803476055E+02, 3.000000040E+02, 2.501624042E+05, 1.297406407E+05
     14466, 3.604723345E-02, 1.365875161E-01, 8.624676205E+04, 1.048663926E+00, 1.645849202E+02,-5.364640609E+00, 2.865280799E+02, 3.000000027E+02, 2.196845814E+05, 2.061260341E+05
     14467, 3.304410672E-02, 1.366805238E-01, 8.626272461E+04, 1.048801677E+00, 1.645054728E+02,-4.894240246E+00, 2.865434723E+02, 3.000000026E+02, 2.196801631E+05, 2.061371073E+05
     14468, 8.105492854E-02, 1.367391292E-01, 8.543258645E+04, 1.041575877E+00, 1.688296630E+02,-1.304827703E+01, 2.857546813E+02, 3.000000026E+02, 2.199065760E+05, 2.055696573E+05
     14469, 3.004072136E-02, 1.367649301E-01, 8.627373439E+04, 1.048897060E+00, 1.644537487E+02,-4.452178774E+00, 2.865539852E+02, 3.000000024E+02, 2.196771453E+05, 2.061446702E+05
     14470, 6.675591664E-01, 1.367740014E-01, 1.899981367E+04, 3.556462839E-01, 4.679757593E+02, 1.011161249E+02, 1.861191985E+02, 3.000000123E+02, 2.485057465E+05, 1.338926791E+05
     14471, 7.860551731E-01, 1.367806195E-01, 6.276062881E+04, 7.849892557E-01, 2.064786390E+02, 2.142697458E+01, 2.785455465E+02, 2.999856904E+02, 2.219614667E+05, 2.003834627E+05
     14472, 7.324509253E-01, 1.368239777E-01, 1.730923765E+04, 3.327312181E-01, 4.815307784E+02, 8.475977231E+01, 1.812353042E+02, 3.000000056E+02, 2.499076027E+05, 1.303792442E+05
     14473, 2.703712201E-02, 1.368415110E-01, 8.628195892E+04, 1.048968614E+00, 1.644167861E+02,-4.043675734E+00, 2.865617555E+02, 3.000000023E+02, 2.196749148E+05, 2.061502601E+05
     14474, 6.969722070E-01, 1.368643181E-01, 1.809259027E+04, 3.434270090E-01, 4.746991934E+02, 9.529921961E+01, 1.835380555E+02, 3.000000090E+02, 2.492466291E+05, 1.320358253E+05
     14475, 2.403334786E-02, 1.369110485E-01, 8.628956953E+04, 1.049034695E+00, 1.643813636E+02,-3.669827279E+00, 2.865689807E+02, 3.000000021E+02, 2.196728407E+05, 2.061554579E+05
     14476, 7.562201101E-01, 1.369341185E-01, 1.700690314E+04, 3.285664311E-01, 4.849832294E+02, 7.534589243E+01, 1.803261319E+02, 3.000000055E+02, 2.501685695E+05, 1.297251929E+05
     14477, 6.822499360E-01, 1.369353383E-01, 1.852233853E+04, 3.492388633E-01, 4.714119121E+02, 9.854332035E+01, 1.847707841E+02, 3.000000106E+02, 2.488927909E+05, 1.329226404E+05
     14478, 7.805874082E-02, 1.369704168E-01, 8.552626868E+04, 1.042392271E+00, 1.683342521E+02,-1.255150626E+01, 2.858439849E+02, 3.000000027E+02, 2.198809426E+05, 2.056339016E+05
     14479, 2.102943250E-02, 1.369743250E-01, 8.629884593E+04, 1.049115066E+00, 1.643344206E+02,-3.330256300E+00, 2.865778332E+02, 3.000000019E+02, 2.196702995E+05, 2.061618262E+05
     14480, 7.890450145E-01, 1.370109292E-01, 6.276227792E+04, 7.848653228E-01, 2.063662045E+02, 2.032410573E+01, 2.785956731E+02, 2.999849012E+02, 2.219462843E+05, 2.004195234E+05
     14481, 1.802540450E-02, 1.370321231E-01, 8.631230467E+04, 1.049231511E+00, 1.642614595E+02,-3.023071623E+00, 2.865907174E+02, 3.000000017E+02, 2.196666010E+05, 2.061710951E+05
     14482, 7.146849264E-01, 1.370340484E-01, 1.766437775E+04, 3.375972432E-01, 4.782650122E+02, 9.055049494E+01, 1.822882714E+02, 3.000000072E+02, 2.496053627E+05, 1.311367404E+05
     14483, 6.558278017E-01, 1.370440494E-01, 1.942478412E+04, 3.613244038E-01, 4.650691961E+02, 1.028393765E+02, 1.872918909E+02, 3.000000136E+02, 2.481691407E+05, 1.347363048E+05
     14484, 1.502128809E-02, 1.370852254E-01, 8.633301437E+04, 1.049410580E+00, 1.641446988E+02,-2.744474246E+00, 2.866105670E+02, 3.000000014E+02, 2.196609032E+05, 2.061853747E+05
     14485, 1.201710372E-02, 1.371344144E-01, 8.636533154E+04, 1.049690457E+00, 1.639595891E+02,-2.486978271E+00, 2.866414062E+02, 3.000000012E+02, 2.196520509E+05, 2.062075602E+05
     14486, 6.441115528E-01, 1.371775134E-01, 1.988665482E+04, 3.673986182E-01, 4.620024950E+02, 1.040968164E+02, 1.885750221E+02, 3.000000147E+02, 2.478008345E+05, 1.356593792E+05
     14487, 9.012868763E-03, 1.371804730E-01, 8.641595923E+04, 1.050131273E+00, 1.636705022E+02,-2.234907050E+00, 2.866890375E+02, 3.000000009E+02, 2.196383786E+05, 2.062418258E+05
     14488, 6.324068550E-01, 1.371904362E-01, 2.039362389E+04, 3.740090512E-01, 4.589408708E+02, 1.042093391E+02, 1.899643141E+02, 3.000000157E+02, 2.474020561E+05, 1.366588248E+05
     14489, 7.506191956E-02, 1.371933444E-01, 8.561506348E+04, 1.043165914E+00, 1.678651217E+02,-1.204407241E+01, 2.859285442E+02, 3.000000028E+02, 2.198566710E+05, 2.056947328E+05
     14490, 6.008598050E-03, 1.372241838E-01, 8.649404939E+04, 1.050815260E+00, 1.632288427E+02,-1.951811111E+00, 2.867613153E+02, 3.000000006E+02, 2.196176319E+05, 2.062938218E+05
     14491, 7.920360977E-01, 1.372274800E-01, 6.275633031E+04, 7.846760999E-01, 2.062901606E+02, 1.927308385E+01, 2.786354222E+02, 2.999842378E+02, 2.219342071E+05, 2.004481186E+05
     14492, 7.354159966E-01, 1.372580350E-01, 1.728707760E+04, 3.324265664E-01, 4.818597567E+02, 8.366935849E+01, 1.811690657E+02, 3.000000053E+02, 2.499266153E+05, 1.303315927E+05
     14493, 3.004304555E-03, 1.372663293E-01, 8.667524815E+04, 1.052544601E+00, 1.624375299E+02,-1.601310929E+00, 2.868897953E+02, 3.000000004E+02, 2.195807530E+05, 2.063862493E+05
     14494, 7.591967071E-01, 1.372858634E-01, 1.703366973E+04, 3.289322658E-01, 4.850337861E+02, 7.390144660E+01, 1.804087721E+02, 3.000000075E+02, 2.501448506E+05, 1.297846435E+05
     14495, 0.000000000E+00, 1.373076923E-01, 8.676598418E+04, 1.053859813E+00, 1.619120723E+02,-1.406537364E+00, 2.870171389E+02, 3.000000000E+02, 2.195563342E+05, 2.064474490E+05
     14496, 6.704961897E-01, 1.373843384E-01, 1.891007579E+04, 3.544447722E-01, 4.685793623E+02, 1.008198989E+02, 1.858680762E+02, 3.000000119E+02, 2.485778278E+05, 1.337120237E+05
     14497, 6.999204706E-01, 1.374047170E-01, 1.803343447E+04, 3.426239841E-01, 4.751913904E+02, 9.465385138E+01, 1.833666806E+02, 3.000000086E+02, 2.492958198E+05, 1.319125395E+05
     14498, 7.206446750E-02, 1.374076230E-01, 8.569839392E+04, 1.043891594E+00, 1.674251925E+02,-1.152696029E+01, 2.860078828E+02, 3.000000029E+02, 2.198338979E+05, 2.057518084E+05
     14499, 7.950283853E-01, 1.374297885E-01, 6.274606577E+04, 7.844546436E-01, 2.062390706E+02, 1.827510612E+01, 2.786676340E+02, 2.999837348E+02, 2.219244548E+05, 2.004712915E+05
     14500, 6.851920825E-01, 1.375135224E-01, 1.844780668E+04, 3.482336802E-01, 4.719622711E+02, 9.807625686E+01, 1.845584705E+02, 3.000000102E+02, 2.489537326E+05, 1.327699037E+05
     14501, 7.176413276E-01, 1.375246264E-01, 1.762451327E+04, 3.370524019E-01, 4.786763719E+02, 8.967785603E+01, 1.821708249E+02, 3.000000068E+02, 2.496390740E+05, 1.310522504E+05
     14502, 6.906638985E-02, 1.376129646E-01, 8.577550272E+04, 1.044562493E+00, 1.670182259E+02,-1.100346866E+01, 2.860813643E+02, 3.000000030E+02, 2.198128060E+05, 2.058046705E+05
     14503, 7.980218316E-01, 1.376173702E-01, 6.272814224E+04, 7.841666436E-01, 2.062272455E+02, 1.732833052E+01, 2.786895922E+02, 2.999833722E+02, 2.219177870E+05, 2.004870881E+05
     14504, 7.621746976E-01, 1.376274825E-01, 1.693851678E+04, 3.276389206E-01, 4.858549330E+02, 7.260121478E+01, 1.801070759E+02, 3.000000209E+02, 2.502314623E+05, 1.295676057E+05
     14505, 6.587614139E-01, 1.376783305E-01, 1.932148395E+04, 3.599498498E-01, 4.657179003E+02, 1.026887234E+02, 1.870073129E+02, 3.000000133E+02, 2.482508250E+05, 1.345315816E+05
     14506, 7.383824862E-01, 1.376836294E-01, 1.726917333E+04, 3.321803141E-01, 4.821677775E+02, 8.253117746E+01, 1.811154947E+02, 3.000000050E+02, 2.499419919E+05, 1.302930542E+05
     14507, 8.010163822E-01, 1.377897399E-01, 6.270218605E+04, 7.838059925E-01, 2.062534750E+02, 1.642867219E+01, 2.787017905E+02, 2.999830865E+02, 2.219139981E+05, 2.004958634E+05
     14508, 6.606770009E-02, 1.378091799E-01, 8.584642021E+04, 1.045179513E+00, 1.666448137E+02,-1.047889526E+01, 2.861488651E+02, 3.000000031E+02, 2.197934308E+05, 2.058532300E+05
     14509, 6.470426191E-01, 1.378317440E-01, 1.976996087E+04, 3.658557829E-01, 4.626900859E+02, 1.040977567E+02, 1.882590598E+02, 3.000000144E+02, 2.478915273E+05, 1.354320784E+05
     14510, 6.353363314E-01, 1.378603675E-01, 2.025867073E+04, 3.722377674E-01, 4.596864029E+02, 1.043911853E+02, 1.896052288E+02, 3.000000154E+02, 2.475051268E+05, 1.364005017E+05
     14511, 7.028699314E-01, 1.379391949E-01, 1.797904524E+04, 3.418849778E-01, 4.756637181E+02, 9.395790635E+01, 1.832087628E+02, 3.000000083E+02, 2.493411479E+05, 1.317989347E+05
     14512, 8.040119744E-01, 1.379464117E-01, 6.266788347E+04, 7.833681150E-01, 2.063175606E+02, 1.557565009E+01, 2.787044412E+02, 2.999828734E+02, 2.219130228E+05, 2.004977703E+05
     14513, 7.651540706E-01, 1.379587434E-01, 3.034162177E+04, 4.603833581E-01, 3.899779969E+02, 4.898784060E+01, 2.183003548E+02, 2.999953906E+02, 2.392638833E+05, 1.570435484E+05
     14514, 6.734339797E-01, 1.379911910E-01, 1.882501040E+04, 3.533043186E-01, 4.691656011E+02, 1.004772061E+02, 1.856292373E+02, 3.000000115E+02, 2.486463832E+05, 1.335402049E+05
     14515, 6.306842530E-02, 1.379962412E-01, 8.591178057E+04, 1.045748439E+00, 1.663016529E+02,-9.956280850E+00, 2.862109356E+02, 3.000000031E+02, 2.197756142E+05, 2.058978830E+05
     14516, 7.205990733E-01, 1.380079884E-01, 1.758915134E+04, 3.365687876E-01, 4.790673962E+02, 8.875591615E+01, 1.820664801E+02, 3.000000065E+02, 2.496690245E+05, 1.309771856E+05
     14517, 6.881352326E-01, 1.380869771E-01, 1.837790779E+04, 3.472899412E-01, 4.724944887E+02, 9.756145918E+01, 1.843587831E+02, 3.000000099E+02, 2.490110500E+05, 1.326262502E+05
     14518, 8.070085302E-01, 1.380869868E-01, 6.262469560E+04, 7.828475341E-01, 2.064225738E+02, 1.477124955E+01, 2.786970727E+02, 2.999827892E+02, 2.219150531E+05, 2.004924695E+05
     14519, 7.413504034E-01, 1.381005253E-01, 1.725549168E+04, 3.319920570E-01, 4.824546361E+02, 8.134555595E+01, 1.810745201E+02, 3.000000047E+02, 2.499537528E+05, 1.302635774E+05
     14520, 6.006859288E-02, 1.381741355E-01, 8.597206071E+04, 1.046273043E+00, 1.659854510E+02,-9.436019775E+00, 2.862681496E+02, 3.000000031E+02, 2.197591917E+05, 2.059390423E+05
     14521, 8.100059117E-01, 1.382121353E-01, 6.257211654E+04, 7.822416302E-01, 2.065754692E+02, 1.401491079E+01, 2.786783380E+02, 2.999827919E+02, 2.219204334E+05, 2.004789919E+05
     14522, 7.681348125E-01, 1.382794142E-01, 5.508961823E+04, 7.073036738E-01, 2.405547323E+02, 2.566756649E+01, 2.694111417E+02, 2.999892084E+02, 2.245869278E+05, 1.938122442E+05
     14523, 6.616955790E-01, 1.383101492E-01, 1.922373457E+04, 3.586472151E-01, 4.663463377E+02, 1.024856013E+02, 1.867370284E+02, 3.000000129E+02, 2.483284066E+05, 1.343371410E+05
     14524, 8.130039619E-01, 1.383232440E-01, 6.250995600E+04, 7.815523795E-01, 2.067842083E+02, 1.330551666E+01, 2.786466518E+02, 2.999828323E+02, 2.219295692E+05, 2.004561971E+05
     14525, 5.706823022E-02, 1.383428501E-01, 8.602760833E+04, 1.046756350E+00, 1.656942878E+02,-8.918186169E+00, 2.863208515E+02, 3.000000031E+02, 2.197440642E+05, 2.059769556E+05
     14526, 8.160025461E-01, 1.384217151E-01, 6.243848728E+04, 7.807817160E-01, 2.070462026E+02, 1.265493409E+01, 2.786024999E+02, 2.999829223E+02, 2.219423331E+05, 2.004244346E+05
     14527, 7.058206228E-01, 1.384675080E-01, 1.792938221E+04, 3.412096167E-01, 4.761160778E+02, 9.321143780E+01, 1.830642667E+02, 3.000000079E+02, 2.493826233E+05, 1.316949854E+05
     14528, 7.235581861E-01, 1.384838966E-01, 1.755825338E+04, 3.361459777E-01, 4.794379304E+02, 8.778489659E+01, 1.819751797E+02, 3.000000061E+02, 2.496952308E+05, 1.309115048E+05
     14529, 6.499740034E-01, 1.384845757E-01, 1.965880558E+04, 3.643836409E-01, 4.633580955E+02, 1.040477607E+02, 1.879569089E+02, 3.000000141E+02, 2.479782558E+05, 1.352147134E+05
     14530, 5.406736479E-02, 1.385023718E-01, 8.607863728E+04, 1.047200264E+00, 1.654270893E+02,-8.402700975E+00, 2.863692441E+02, 3.000000031E+02, 2.197301737E+05, 2.060117689E+05
     14531, 7.443197556E-01, 1.385084867E-01, 1.724604029E+04, 3.318619399E-01, 4.827199635E+02, 8.011228450E+01, 1.810461856E+02, 3.000000043E+02, 2.499618855E+05, 1.302431938E+05
     14532, 8.190015508E-01, 1.385089527E-01, 6.235787158E+04, 7.799285458E-01, 2.073561004E+02, 1.207753570E+01, 2.785469302E+02, 2.999830697E+02, 2.219584320E+05, 2.003844581E+05
     14533, 6.382658749E-01, 1.385300055E-01, 2.012938734E+04, 3.705376357E-01, 4.604119954E+02, 1.045249105E+02, 1.892596788E+02, 3.000000151E+02, 2.476043125E+05, 1.361519158E+05
     14534, 8.220008815E-01, 1.385863617E-01, 6.226853189E+04, 7.789971210E-01, 2.077123071E+02, 1.158255741E+01, 2.784802455E+02, 2.999832389E+02, 2.219777434E+05, 2.003364857E+05
     14535, 7.711169073E-01, 1.385892609E-01, 6.527628913E+04, 8.082803947E-01, 1.909424700E+02, 2.640374225E+01, 2.814019105E+02, 2.999883390E+02, 2.211442477E+05, 2.024383084E+05
     14536, 6.763725903E-01, 1.385942908E-01, 1.874444510E+04, 3.522228073E-01, 4.697349058E+02, 1.000893524E+02, 1.854023348E+02, 3.000000112E+02, 2.487115125E+05, 1.333769730E+05
     14537, 5.106602417E-02, 1.386526874E-01, 8.612525367E+04, 1.047605724E+00, 1.651833448E+02,-7.889458877E+00, 2.864134347E+02, 3.000000031E+02, 2.197174893E+05, 2.060435593E+05
     14538, 6.910794328E-01, 1.386554384E-01, 1.831278364E+04, 3.464097706E-01, 4.730077380E+02, 9.699726080E+01, 1.841722264E+02, 3.000000095E+02, 2.490645985E+05, 1.324920428E+05
     14539, 8.250004606E-01, 1.386553472E-01, 6.217009472E+04, 7.779836986E-01, 2.081163575E+02, 1.117543162E+01, 2.784020411E+02, 2.999832941E+02, 2.220002465E+05, 2.002802261E+05
     14540, 8.280002248E-01, 1.387173142E-01, 6.206232163E+04, 7.768849594E-01, 2.085681573E+02, 1.085407878E+01, 2.783123596E+02, 2.999831530E+02, 2.220258465E+05, 2.002157099E+05
     14541, 8.310001227E-01, 1.387736673E-01, 6.194911892E+04, 7.757455827E-01, 2.090613461E+02, 1.061442791E+01, 2.782126357E+02, 2.999828441E+02, 2.220541602E+05, 2.001439693E+05
     14542, 4.806423605E-02, 1.387937836E-01, 8.616748434E+04, 1.047972994E+00, 1.649630176E+02,-7.378380675E+00, 2.864534506E+02, 3.000000031E+02, 2.197060032E+05, 2.060723464E+05
     14543, 8.340001124E-01, 1.388258104E-01, 6.183334747E+04, 7.745814719E-01, 2.095617121E+02, 1.046666038E+01, 2.781099684E+02, 2.999824441E+02, 2.220832270E+05, 2.000701113E+05
     14544, 8.370001594E-01, 1.388751474E-01, 6.174001754E+04, 7.737186222E-01, 2.100911576E+02, 1.040474093E+01, 2.779998270E+02, 2.999819203E+02, 2.221143146E+05, 1.999908764E+05
