nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12759, 2.631186815E-01, 1.093316893E-01, 7.379123477E+04, 9.380351443E-01, 2.271418604E+02,-2.488061158E+01, 2.740602422E+02, 2.999999756E+02, 2.232632962E+05, 1.971567703E+05
     12760, 5.970081741E-01, 1.093386897E-01, 2.325654286E+04, 4.109407185E-01, 4.467780220E+02, 8.593776031E+01, 1.971622880E+02, 2.999996612E+02, 2.453356079E+05, 1.418369903E+05
     12761, 6.704383481E-01, 1.093467183E-01, 1.884998317E+04, 3.536437458E-01, 4.715844395E+02, 8.765293617E+01, 1.856967335E+02, 2.999996947E+02, 2.486266904E+05, 1.335887611E+05
     12762, 8.130432119E-01, 1.093718673E-01, 6.279992007E+04, 7.759157295E-01, 1.899771713E+02, 1.234640177E+01, 2.819716296E+02, 2.999780508E+02, 2.209703623E+05, 2.028481598E+05
     12763, 2.004259443E-01, 1.094000190E-01, 7.907013696E+04, 9.855286166E-01, 2.018943135E+02,-2.175996398E+01, 2.795141759E+02, 3.000000251E+02, 2.216978603E+05, 2.010802870E+05
     12764, 2.422142261E-01, 1.094051711E-01, 7.578435459E+04, 9.560776076E-01, 2.177557706E+02,-2.421373789E+01, 2.761511606E+02, 2.999999973E+02, 2.226631452E+05, 1.986609604E+05
     12765, 5.588431360E-01, 1.094052900E-01, 2.630063965E+04, 4.487073936E-01, 4.319664882E+02, 7.893533657E+01, 2.042017820E+02, 2.999996613E+02, 2.433150063E+05, 1.469011467E+05
     12766, 9.589041640E-02, 1.094159912E-01, 8.432907715E+04, 1.031949944E+00, 1.750945026E+02,-1.221375496E+01, 2.846947213E+02, 3.000000152E+02, 2.202108374E+05, 2.048071304E+05
     12767, 7.088073834E-01, 1.094171995E-01, 1.712275172E+04, 3.301659968E-01, 4.828709282E+02, 8.376449850E+01, 1.806761831E+02, 2.999997162E+02, 2.500678003E+05, 1.299770169E+05
     12768, 4.797863456E-02, 1.094335601E-01, 8.544381823E+04, 1.041682386E+00, 1.691754959E+02,-6.048300348E+00, 2.857630354E+02, 2.999999993E+02, 2.199041747E+05, 2.055756671E+05
     12769, 5.057399428E-01, 1.094393057E-01, 3.236090930E+04, 5.203618533E-01, 4.055918217E+02, 5.704094340E+01, 2.166548942E+02, 2.999996862E+02, 2.397405160E+05, 1.558598171E+05
     12770, 2.213185998E-01, 1.094441813E-01, 7.753833319E+04, 9.718432425E-01, 2.093555243E+02,-2.313628193E+01, 2.779590222E+02, 3.000000140E+02, 2.221442371E+05, 1.999615218E+05
     12771, 8.160376391E-01, 1.094497282E-01, 6.282335074E+04, 7.760028091E-01, 1.896043345E+02, 1.200484270E+01, 2.820451269E+02, 2.999769257E+02, 2.209481335E+05, 2.029010332E+05
     12772, 3.259414696E-01, 1.094556350E-01, 6.618970492E+04, 8.678864948E-01, 2.617571261E+02,-2.298558391E+01, 2.656974397E+02, 2.999998904E+02, 2.256636518E+05, 1.911406364E+05
     12773, 7.325139317E-01, 1.094591822E-01, 1.625318971E+04, 3.180920322E-01, 4.890879046E+02, 7.962256709E+01, 1.780104414E+02, 2.999997284E+02, 2.508329815E+05, 1.280593034E+05
     12774, 7.622521168E-01, 1.094764065E-01, 6.199334511E+04, 7.677041400E-01, 1.923621042E+02, 2.341421680E+01, 2.813296625E+02, 2.999951852E+02, 2.211718758E+05, 2.023863338E+05
     12775, 1.526651262E-01, 1.095159518E-01, 8.190426974E+04, 1.010651639E+00, 1.876932422E+02,-1.808172461E+01, 2.823356460E+02, 3.000000317E+02, 2.208879980E+05, 2.031100303E+05
     12776, 5.205422181E-01, 1.095169742E-01, 3.037613091E+04, 4.973850821E-01, 4.139720948E+02, 6.497097509E+01, 2.127621153E+02, 2.999996774E+02, 2.408578823E+05, 1.530593827E+05
     12777, 8.190323989E-01, 1.095187068E-01, 6.284046881E+04, 7.760350463E-01, 1.892705995E+02, 1.170524766E+01, 2.821102312E+02, 2.999755983E+02, 2.209281101E+05, 2.029478687E+05
     12778, 1.257845781E-01, 1.095367965E-01, 8.318296035E+04, 1.021905126E+00, 1.810980025E+02,-1.558418384E+01, 2.835857940E+02, 3.000000259E+02, 2.205291524E+05, 2.040093769E+05
     12779, 4.498139458E-02, 1.095375293E-01, 8.548624694E+04, 1.042052091E+00, 1.689477682E+02,-5.668348062E+00, 2.858035021E+02, 2.999999987E+02, 2.198925587E+05, 2.056047786E+05
     12780, 1.765489937E-01, 1.095481222E-01, 8.058894186E+04, 9.990233609E-01, 1.943514994E+02,-2.002837941E+01, 2.810350178E+02, 3.000000317E+02, 2.212613276E+05, 2.021743687E+05
     12781, 5.470821657E-01, 1.095717293E-01, 2.740614161E+04, 4.621096212E-01, 4.269166663E+02, 7.558594332E+01, 2.066135271E+02, 2.999996645E+02, 2.426227473E+05, 1.486361370E+05
     12782, 6.116795388E-01, 1.095791256E-01, 2.223731529E+04, 3.979856532E-01, 4.520774293E+02, 8.753279955E+01, 1.946583928E+02, 2.999996647E+02, 2.460543242E+05, 1.400357079E+05
     12783, 8.220274164E-01, 1.095799139E-01, 6.285206417E+04, 7.760253534E-01, 1.889828862E+02, 1.144610366E+01, 2.821658003E+02, 2.999741039E+02, 2.209106557E+05, 2.029878446E+05
     12784, 5.852747003E-01, 1.095838262E-01, 2.410472020E+04, 4.215984657E-01, 4.424631189E+02, 8.454015329E+01, 1.991868475E+02, 2.999996590E+02, 2.447544804E+05, 1.432934424E+05
     12785, 4.908938173E-01, 1.095885604E-01, 3.479724632E+04, 5.480286018E-01, 3.954559999E+02, 4.704149937E+01, 2.212058867E+02, 2.999996958E+02, 2.384342184E+05, 1.591337651E+05
     12786, 2.810512862E-01, 1.095944139E-01, 7.187611372E+04, 9.205656068E-01, 2.360120333E+02,-2.511784004E+01, 2.720132786E+02, 2.999999537E+02, 2.238508303E+05, 1.956842009E+05
     12787, 3.019876453E-01, 1.095944462E-01, 6.937736563E+04, 8.975678117E-01, 2.474165216E+02,-2.471861161E+01, 2.692840484E+02, 2.999999254E+02, 2.246341944E+05, 1.937208143E+05
     12788, 9.290011302E-02, 1.096330572E-01, 8.443023000E+04, 1.032834591E+00, 1.745575172E+02,-1.187344720E+01, 2.847920739E+02, 3.000000142E+02, 2.201828925E+05, 2.048771651E+05
     12789, 4.198384566E-02, 1.096342079E-01, 8.552548469E+04, 1.042393943E+00, 1.687370580E+02,-5.289872436E+00, 2.858409130E+02, 2.999999982E+02, 2.198818198E+05, 2.056316917E+05
     12790, 8.250226304E-01, 1.096344606E-01, 6.285985243E+04, 7.759965281E-01, 1.887448945E+02, 1.122936428E+01, 2.822112471E+02, 2.999724797E+02, 2.208959760E+05, 2.030205388E+05
     12791, 6.557260711E-01, 1.096352395E-01, 1.960677684E+04, 3.637353485E-01, 4.669268907E+02, 8.851166928E+01, 1.877931556E+02, 2.999996855E+02, 2.480249285E+05, 1.350969106E+05
     12792, 2.601344378E-01, 1.096620486E-01, 7.409077927E+04, 9.407554016E-01, 2.257321858E+02,-2.489428013E+01, 2.743770776E+02, 2.999999792E+02, 2.231723561E+05, 1.973846991E+05
     12793, 8.280179907E-01, 1.096834578E-01, 6.286422491E+04, 7.759496143E-01, 1.885490259E+02, 1.105866994E+01, 2.822479471E+02, 2.999706417E+02, 2.208835920E+05, 2.030469404E+05
     12794, 3.898600988E-02, 1.097235852E-01, 8.556167698E+04, 1.042709222E+00, 1.685425856E+02,-4.913214189E+00, 2.858754095E+02, 2.999999977E+02, 2.198719175E+05, 2.056565082E+05
     12795, 3.229483369E-01, 1.097235726E-01, 6.660506337E+04, 8.717758120E-01, 2.598985022E+02,-2.329731539E+01, 2.661719727E+02, 2.999998950E+02, 2.255274474E+05, 1.914820116E+05
     12796, 1.974438596E-01, 1.097252799E-01, 7.927537395E+04, 9.873564475E-01, 2.008765666E+02,-2.161730960E+01, 2.797209056E+02, 3.000000266E+02, 2.216385225E+05, 2.012290068E+05
     12797, 6.263524766E-01, 1.097256550E-01, 2.129381379E+04, 3.858413293E-01, 4.571900191E+02, 8.847758333E+01, 1.922663222E+02, 2.999996701E+02, 2.467409446E+05, 1.383148713E+05
     12798, 8.310134567E-01, 1.097280160E-01, 6.286413280E+04, 7.758695845E-01, 1.883920114E+02, 1.093104359E+01, 2.822766596E+02, 2.999686486E+02, 2.208733445E+05, 2.030675960E+05
     12799, 7.652313570E-01, 1.097399096E-01, 6.161107066E+04, 7.637753936E-01, 1.940734254E+02, 2.233605375E+01, 2.810323332E+02, 2.999946623E+02, 2.212566942E+05, 2.021724374E+05
     12800, 2.392315139E-01, 1.097406483E-01, 7.605021862E+04, 9.584739066E-01, 2.164825608E+02,-2.416059509E+01, 2.764271185E+02, 3.000000003E+02, 2.225839378E+05, 1.988594824E+05
     12801, 6.410326616E-01, 1.097531104E-01, 2.041921525E+04, 3.744460811E-01, 4.621340712E+02, 8.879549865E+01, 1.899802966E+02, 2.999996772E+02, 2.473971278E+05, 1.366703225E+05
     12802, 5.353047601E-01, 1.097579841E-01, 2.861627848E+04, 4.765986162E-01, 4.215364732E+02, 7.152818564E+01, 2.091778079E+02, 2.999996693E+02, 2.418867063E+05, 1.504808603E+05
     12803, 6.910761822E-01, 1.097688887E-01, 1.787399421E+04, 3.404567105E-01, 4.777794642E+02, 8.617744237E+01, 1.829023416E+02, 2.999997056E+02, 2.494287977E+05, 1.315784977E+05
     12804, 8.340089954E-01, 1.097692455E-01, 6.285693046E+04, 7.757278575E-01, 1.882834930E+02, 1.083394758E+01, 2.822959062E+02, 2.999666353E+02, 2.208657937E+05, 2.030814418E+05
     12805, 2.183365891E-01, 1.097777068E-01, 7.777264658E+04, 9.739415760E-01, 2.082137765E+02,-2.302983558E+01, 2.781983273E+02, 3.000000162E+02, 2.220755497E+05, 2.001336760E+05
     12806, 5.735366755E-01, 1.097814854E-01, 2.501067350E+04, 4.328647083E-01, 4.380059546E+02, 8.264557382E+01, 2.012937929E+02, 2.999996586E+02, 2.441497067E+05, 1.448091623E+05
     12807, 1.227983510E-01, 1.098030960E-01, 8.331611508E+04, 1.023074137E+00, 1.804003051E+02,-1.531779592E+01, 2.837151873E+02, 3.000000253E+02, 2.204920109E+05, 2.041024614E+05
     12808, 3.598790941E-02, 1.098056502E-01, 8.559499004E+04, 1.042999388E+00, 1.683634555E+02,-4.538589497E+00, 2.859071517E+02, 2.999999973E+02, 2.198628059E+05, 2.056793433E+05
     12809, 7.354817335E-01, 1.098064280E-01, 1.616318684E+04, 3.168319691E-01, 4.897461107E+02, 7.913629222E+01, 1.777287256E+02, 2.999997292E+02, 2.509138455E+05, 1.278566393E+05
     12810, 8.370045793E-01, 1.098082561E-01, 6.284491011E+04, 7.755552074E-01, 1.882285840E+02, 1.077952863E+01, 2.823047766E+02, 2.999647183E+02, 2.208613182E+05, 2.030878231E+05
     12811, 1.496810770E-01, 1.098094432E-01, 8.206029226E+04, 1.012027421E+00, 1.868893494E+02,-1.787547253E+01, 2.824889325E+02, 3.000000316E+02, 2.208439989E+05, 2.032203034E+05
     12812, 7.117660501E-01, 1.098228305E-01, 1.701027316E+04, 3.286142446E-01, 4.836203483E+02, 8.351722440E+01, 1.803369071E+02, 2.999997170E+02, 2.501651862E+05, 1.297329444E+05
     12813, 6.733844918E-01, 1.098297234E-01, 1.870062425E+04, 3.516385493E-01, 4.724629900E+02, 8.775375960E+01, 1.852759120E+02, 2.999996952E+02, 2.487474826E+05, 1.332860255E+05
     12814, 8.990931479E-02, 1.098445389E-01, 8.452789871E+04, 1.033688481E+00, 1.740385272E+02,-1.152606742E+01, 2.848859943E+02, 3.000000132E+02, 2.201559328E+05, 2.049447307E+05
     12815, 8.400000000E-01, 1.098461538E-01, 6.282200000E+04, 7.754721475E-01, 1.882138067E+02, 1.076893552E+01, 2.823083304E+02, 2.999638088E+02, 2.208598447E+05, 2.030892222E+05
     12816, 1.735661965E-01, 1.098598736E-01, 8.076699803E+04, 1.000600625E+00, 1.934508416E+02,-1.985547175E+01, 2.812119703E+02, 3.000000323E+02, 2.212105361E+05, 2.023016669E+05
     12817, 5.087129494E-01, 1.098696392E-01, 3.187948442E+04, 5.148156705E-01, 4.075903725E+02, 5.905813532E+01, 2.157311939E+02, 2.999996841E+02, 2.400056510E+05, 1.551953143E+05
     12818, 3.298956765E-02, 1.098804211E-01, 8.562560833E+04, 1.043266060E+00, 1.681986700E+02,-4.166040479E+00, 2.859363167E+02, 2.999999970E+02, 2.198544341E+05, 2.057003244E+05
     12819, 5.999481670E-01, 1.098925380E-01, 2.302305860E+04, 4.079875233E-01, 4.479100059E+02, 8.667726999E+01, 1.965957318E+02, 2.999996607E+02, 2.454982304E+05, 1.414294143E+05
     12820, 2.989985025E-01, 1.098958502E-01, 6.974707349E+04, 9.009843004E-01, 2.457312284E+02,-2.489900560E+01, 2.696925099E+02, 2.999999298E+02, 2.245169549E+05, 1.940146582E+05
     12821, 2.780650770E-01, 1.099153502E-01, 7.220687424E+04, 9.235917109E-01, 2.344783334E+02,-2.520086243E+01, 2.723697052E+02, 2.999999577E+02, 2.237485264E+05, 1.959406114E+05
     12822, 2.999101796E-02, 1.099482771E-01, 8.565373362E+04, 1.043511005E+00, 1.680471331E+02,-3.795391541E+00, 2.859630975E+02, 2.999999967E+02, 2.198467467E+05, 2.057195902E+05
     12823, 5.617908712E-01, 1.099482934E-01, 2.599314776E+04, 4.449513592E-01, 4.333346924E+02, 8.014478429E+01, 2.035180605E+02, 2.999996600E+02, 2.435112590E+05, 1.464092828E+05
     12824, 4.938758327E-01, 1.099602953E-01, 3.424461657E+04, 5.417894725E-01, 3.977420496E+02, 4.924279321E+01, 2.201997717E+02, 2.999996936E+02, 2.387230093E+05, 1.584099739E+05
     12825, 5.235066497E-01, 1.099940485E-01, 2.995283871E+04, 4.924211943E-01, 4.157492234E+02, 6.676449979E+01, 2.119122264E+02, 2.999996755E+02, 2.411018307E+05, 1.524479793E+05
     12826, 2.571504474E-01, 1.099945575E-01, 7.438560445E+04, 9.434297401E-01, 2.243412166E+02,-2.489745781E+01, 2.746880281E+02, 2.999999827E+02, 2.230831050E+05, 1.976083945E+05
     12827, 7.682116860E-01, 1.099949886E-01, 6.180254814E+04, 7.656555529E-01, 1.932429726E+02, 2.140799615E+01, 2.812125875E+02, 2.999939131E+02, 2.212042005E+05, 2.023021109E+05
     12828, 3.199556976E-01, 1.099969661E-01, 6.701411050E+04, 8.755992466E-01, 2.580638922E+02,-2.359106672E+01, 2.666372405E+02, 2.999998995E+02, 2.253939025E+05, 1.918167216E+05
     12829, 2.699229625E-02, 1.100098421E-01, 8.567956793E+04, 1.043735994E+00, 1.679077461E+02,-3.426190001E+00, 2.859876870E+02, 2.999999966E+02, 2.198396885E+05, 2.057372797E+05
     12830, 1.944617091E-01, 1.100500059E-01, 7.947696194E+04, 9.891504682E-01, 1.998744013E+02,-2.147015624E+01, 2.799235873E+02, 3.000000280E+02, 2.215803465E+05, 2.013748144E+05
     12831, 8.691801483E-02, 1.100502027E-01, 8.462201255E+04, 1.034511024E+00, 1.735379746E+02,-1.117194491E+01, 2.849764230E+02, 3.000000122E+02, 2.201299753E+05, 2.050097844E+05
     12832, 2.399343401E-02, 1.100657449E-01, 8.570328729E+04, 1.043942567E+00, 1.677795539E+02,-3.057665901E+00, 2.860102533E+02, 2.999999965E+02, 2.198332110E+05, 2.057535137E+05
     12833, 1.198117665E-01, 1.100660590E-01, 8.344656254E+04, 1.024218863E+00, 1.797157511E+02,-1.504289568E+01, 2.838418067E+02, 3.000000245E+02, 2.204556656E+05, 2.041935505E+05
     12834, 2.362489415E-01, 1.100772715E-01, 7.631166010E+04, 9.608280155E-01, 2.152273950E+02,-2.409868263E+01, 2.766978141E+02, 3.000000031E+02, 2.225062407E+05, 1.990542187E+05
     12835, 1.466968227E-01, 1.101011638E-01, 8.221394934E+04, 1.013381618E+00, 1.860959608E+02,-1.766360786E+01, 2.826396907E+02, 3.000000315E+02, 2.208007254E+05, 2.033287577E+05
     12836, 5.500339225E-01, 1.101028406E-01, 2.706760489E+04, 4.580222491E-01, 4.283899852E+02, 7.697247201E+01, 2.058824322E+02, 2.999996630E+02, 2.428325977E+05, 1.481101931E+05
     12837, 2.153546011E-01, 1.101114155E-01, 7.800275042E+04, 9.760004553E-01, 2.070897662E+02,-2.291650516E+01, 2.784328329E+02, 3.000000182E+02, 2.220082398E+05, 2.003023775E+05
     12838, 2.099445825E-02, 1.101166143E-01, 8.572501444E+04, 1.044131797E+00, 1.676618965E+02,-2.688742967E+00, 2.860309143E+02, 2.999999966E+02, 2.198272806E+05, 2.057683771E+05
     12839, 6.146184748E-01, 1.101289961E-01, 2.202348985E+04, 3.952464837E-01, 4.531509400E+02, 8.813880984E+01, 1.941227342E+02, 2.999996644E+02, 2.462080783E+05, 1.396503594E+05
     12840, 5.882161898E-01, 1.101395033E-01, 2.385466868E+04, 4.184677299E-01, 4.436433840E+02, 8.539210659E+01, 1.985953598E+02, 2.999996582E+02, 2.449242589E+05, 1.428679308E+05
     12841, 6.586687056E-01, 1.101426644E-01, 1.944343338E+04, 3.615667612E-01, 4.678486244E+02, 8.873284031E+01, 1.873456377E+02, 2.999996859E+02, 2.481533835E+05, 1.347749698E+05
     12842, 7.384506698E-01, 1.101469035E-01, 1.607690139E+04, 3.156219118E-01, 4.903875101E+02, 7.860967750E+01, 1.774576831E+02, 2.999997301E+02, 2.509916458E+05, 1.276616534E+05
     12843, 1.799539194E-02, 1.101630794E-01, 8.574478788E+04, 1.044304019E+00, 1.675545784E+02,-2.318118695E+00, 2.860497088E+02, 2.999999967E+02, 2.198218860E+05, 2.057818977E+05
     12844, 1.705832587E-01, 1.101704581E-01, 8.094213228E+04, 1.002151038E+00, 1.925628386E+02,-1.967839282E+01, 2.813857473E+02, 3.000000328E+02, 2.211606561E+05, 2.024266807E+05
     12845, 2.960097897E-01, 1.102014090E-01, 7.011139375E+04, 9.043459537E-01, 2.440664578E+02,-2.506465089E+01, 2.700935074E+02, 2.999999342E+02, 2.244018578E+05, 1.943031327E+05
     12846, 1.499625454E-02, 1.102057694E-01, 8.576253273E+04, 1.044458573E+00, 1.674580283E+02,-1.944468458E+00, 2.860665695E+02, 2.999999969E+02, 2.198170466E+05, 2.057940272E+05
     12847, 6.940284419E-01, 1.102147586E-01, 1.774486062E+04, 3.386967269E-01, 4.785892375E+02, 8.609681687E+01, 1.825245088E+02, 2.999997062E+02, 2.495372507E+05, 1.313066878E+05
     12848, 7.147257571E-01, 1.102230390E-01, 1.690150207E+04, 3.271108494E-01, 4.843546581E+02, 8.323366117E+01, 1.800072858E+02, 2.999997177E+02, 2.502598007E+05, 1.294958174E+05
     12849, 2.750792109E-01, 1.102393384E-01, 7.253259334E+04, 9.265678327E-01, 2.329642311E+02,-2.527161326E+01, 2.727195595E+02, 2.999999617E+02, 2.236481089E+05, 1.961922938E+05
     12850, 7.711930912E-01, 1.102414576E-01, 6.194086260E+04, 7.669897202E-01, 1.926048791E+02, 2.059942204E+01, 2.813514168E+02, 2.999930383E+02, 2.211634707E+05, 2.024019837E+05
     12851, 1.199706253E-02, 1.102453136E-01, 8.577804798E+04, 1.044593702E+00, 1.673733786E+02,-1.566936885E+00, 2.860813092E+02, 2.999999973E+02, 2.198128161E+05, 2.058046308E+05
     12852, 8.392620795E-02, 1.102498152E-01, 8.471250378E+04, 1.035301660E+00, 1.730562838E+02,-1.081145947E+01, 2.850633034E+02, 3.000000112E+02, 2.201050363E+05, 2.050722855E+05
     12853, 6.292914690E-01, 1.102665534E-01, 2.109825978E+04, 3.833052089E-01, 4.582090250E+02, 8.895201071E+01, 1.917610964E+02, 2.999996701E+02, 2.468859636E+05, 1.379514158E+05
     12854, 5.382615644E-01, 1.102705625E-01, 2.824338567E+04, 4.721511540E-01, 4.231292727E+02, 7.309567503E+01, 2.083968301E+02, 2.999996675E+02, 2.421108748E+05, 1.499190311E+05
     12855, 3.169635474E-01, 1.102756628E-01, 6.741714468E+04, 8.793600094E-01, 2.562521663E+02,-2.386693874E+01, 2.670936752E+02, 2.999999041E+02, 2.252628931E+05, 1.921450771E+05
     12856, 6.439728670E-01, 1.102799617E-01, 2.024046971E+04, 3.721001946E-01, 4.631025999E+02, 8.914160352E+01, 1.895045169E+02, 2.999996774E+02, 2.475336948E+05, 1.363280504E+05
     12857, 8.997829832E-03, 1.102823411E-01, 8.579100809E+04, 1.044706557E+00, 1.673024430E+02,-1.186553045E+00, 2.860936242E+02, 2.999999978E+02, 2.198092817E+05, 2.058134901E+05
     12858, 6.763312888E-01, 1.103097416E-01, 1.855480910E+04, 3.496765178E-01, 4.733288353E+02, 8.782637678E+01, 1.848627510E+02, 2.999996957E+02, 2.488660760E+05, 1.329888007E+05
     12859, 5.116841583E-01, 1.103119848E-01, 3.141187522E+04, 5.094057674E-01, 4.095336857E+02, 6.103514575E+01, 2.148243970E+02, 2.999996821E+02, 2.402659341E+05, 1.545429718E+05
     12860, 5.998568395E-03, 1.103174811E-01, 8.580095735E+04, 1.044793082E+00, 1.672476399E+02,-8.112609892E-01, 2.861031068E+02, 2.999999983E+02, 2.198065604E+05, 2.058203119E+05
     12861, 1.168248045E-01, 1.103254482E-01, 8.357421853E+04, 1.025338598E+00, 1.790448670E+02,-1.475939225E+01, 2.839655799E+02, 3.000000237E+02, 2.204201372E+05, 2.042825919E+05
     12862, 2.541666953E-01, 1.103290760E-01, 7.467575138E+04, 9.460586928E-01, 2.229688656E+02,-2.489036710E+01, 2.749931855E+02, 2.999999861E+02, 2.229955167E+05, 1.978279224E+05
     12863, 5.764804090E-01, 1.103352803E-01, 2.473968665E+04, 4.295071697E-01, 4.392511542E+02, 8.363523476E+01, 2.006693756E+02, 2.999996576E+02, 2.443289371E+05, 1.443599614E+05
     12864, 4.968560468E-01, 1.103462108E-01, 3.370656893E+04, 5.356874180E-01, 3.999670282E+02, 5.142338057E+01, 2.192089952E+02, 2.999996915E+02, 2.390073976E+05, 1.576972171E+05
     12865, 2.999288643E-03, 1.103513628E-01, 8.580882639E+04, 1.044863644E+00, 1.672073442E+02,-4.752480332E-01, 2.861100231E+02, 2.999999989E+02, 2.198045757E+05, 2.058252873E+05
     12866, 1.914794827E-01, 1.103741149E-01, 7.967500350E+04, 9.909116648E-01, 1.988873972E+02,-2.131864680E+01, 2.801223456E+02, 3.000000292E+02, 2.215232966E+05, 2.015177995E+05
     12867, 0.000000000E+00, 1.103846154E-01, 8.581287756E+04, 1.044898108E+00, 1.671900846E+02,-3.239289385E-01, 2.861144170E+02, 3.000000000E+02, 2.198037324E+05, 2.058274017E+05
     12868, 1.437123555E-01, 1.103910350E-01, 8.236528557E+04, 1.014714659E+00, 1.853129387E+02,-1.744573198E+01, 2.827879742E+02, 3.000000312E+02, 2.207581622E+05, 2.034354317E+05
     12869, 2.332664927E-01, 1.104149036E-01, 7.656871053E+04, 9.631403446E-01, 2.139902305E+02,-2.402820577E+01, 2.769633175E+02, 3.000000058E+02, 2.224300339E+05, 1.992452197E+05
     12870, 8.093389073E-02, 1.104431429E-01, 8.479930908E+04, 1.036059864E+00, 1.725938528E+02,-1.044504454E+01, 2.851465830E+02, 3.000000101E+02, 2.200811308E+05, 2.051321962E+05
     12871, 2.123726192E-01, 1.104451734E-01, 7.822866797E+04, 9.780201883E-01, 2.059834704E+02,-2.279664570E+01, 2.786625928E+02, 3.000000202E+02, 2.219422920E+05, 2.004676649E+05
     12872, 6.028876799E-01, 1.104485336E-01, 2.279446928E+04, 4.050879538E-01, 4.490256456E+02, 8.738902804E+01, 1.960370615E+02, 2.999996602E+02, 2.456585895E+05, 1.410275113E+05
     12873, 7.741755678E-01, 1.104790539E-01, 6.205059678E+04, 7.680389688E-01, 1.920895326E+02, 1.983172355E+01, 2.814646643E+02, 2.999920497E+02, 2.211299695E+05, 2.024834530E+05
     12874, 1.676001711E-01, 1.104797951E-01, 8.111442427E+04, 1.003675356E+00, 1.916871703E+02,-1.949708981E+01, 2.815564419E+02, 3.000000333E+02, 2.211116607E+05, 2.025494771E+05
     12875, 7.414207483E-01, 1.104804202E-01, 1.599261595E+04, 3.144387243E-01, 4.910199257E+02, 7.806757187E+01, 1.771915456E+02, 2.999997310E+02, 2.510680383E+05, 1.274701962E+05
     12876, 5.264694021E-01, 1.104810500E-01, 2.954156802E+04, 4.875790654E-01, 4.174799670E+02, 6.851433916E+01, 2.110782202E+02, 2.999996736E+02, 2.413412202E+05, 1.518480019E+05
     12877, 5.647375828E-01, 1.104962774E-01, 2.569491999E+04, 4.412963641E-01, 4.346694009E+02, 8.130595030E+01, 2.028493948E+02, 2.999996587E+02, 2.437031901E+05, 1.459282500E+05
     12878, 2.930214971E-01, 1.105109733E-01, 7.047037258E+04, 9.076534510E-01, 2.424220898E+02,-2.521585699E+01, 2.704871713E+02, 2.999999385E+02, 2.242888656E+05, 1.945863314E+05
     12879, 3.139718813E-01, 1.105595102E-01, 6.781493436E+04, 8.830659637E-01, 2.544603589E+02,-2.412613993E+01, 2.675421344E+02, 2.999999086E+02, 2.251341728E+05, 1.924676951E+05
     12880, 2.720936745E-01, 1.105662355E-01, 7.285332277E+04, 9.294946432E-01, 2.314695844E+02,-2.533038127E+01, 2.730629580E+02, 2.999999656E+02, 2.235495445E+05, 1.964393319E+05
     12881, 1.138374455E-01, 1.105810261E-01, 8.369899794E+04, 1.026432629E+00, 1.783881824E+02,-1.446724760E+01, 2.840864335E+02, 3.000000229E+02, 2.203854468E+05, 2.043695330E+05
     12882, 7.176865258E-01, 1.106176343E-01, 1.679642260E+04, 3.256558517E-01, 4.850737525E+02, 8.291337586E+01, 1.796874077E+02, 2.999997185E+02, 2.503516187E+05, 1.292656997E+05
     12883, 7.794106153E-02, 1.106299520E-01, 8.488237165E+04, 1.036785167E+00, 1.721510419E+02,-1.007318933E+01, 2.852262154E+02, 3.000000091E+02, 2.200582723E+05, 2.051894831E+05
     12884, 5.529844275E-01, 1.106403306E-01, 2.673887056E+04, 4.540392511E-01, 4.298273747E+02, 7.831261517E+01, 2.051662259E+02, 2.999996614E+02, 2.430381745E+05, 1.475949600E+05
     12885, 6.616117824E-01, 1.106481194E-01, 1.928386492E+04, 3.594432682E-01, 4.687571660E+02, 8.892585608E+01, 1.869058596E+02, 2.999996863E+02, 2.482796169E+05, 1.344585969E+05
     12886, 6.969816033E-01, 1.106562572E-01, 1.761937924E+04, 3.369830140E-01, 4.793850239E+02, 8.598348588E+01, 1.821554755E+02, 2.999997069E+02, 2.496431780E+05, 1.310412081E+05
     12887, 2.511831663E-01, 1.106654641E-01, 7.496126003E+04, 9.486427771E-01, 2.216150506E+02,-2.487322661E+01, 2.752926383E+02, 2.999999894E+02, 2.229095657E+05, 1.980433463E+05
     12888, 1.407276678E-01, 1.106789779E-01, 8.251432713E+04, 1.016026808E+00, 1.845402427E+02,-1.722139642E+01, 2.829338184E+02, 3.000000309E+02, 2.207162991E+05, 2.035403508E+05
     12889, 6.175571479E-01, 1.106800238E-01, 2.181430071E+04, 3.925593567E-01, 4.542088897E+02, 8.871654987E+01, 1.935950812E+02, 2.999996642E+02, 2.463595345E+05, 1.392707700E+05
     12890, 1.884971705E-01, 1.106975246E-01, 7.986959793E+04, 9.926409900E-01, 1.979151495E+02,-2.116288415E+01, 2.803173006E+02, 3.000000303E+02, 2.214673383E+05, 2.016580486E+05
     12891, 5.911570244E-01, 1.106981664E-01, 2.361015969E+04, 4.153973203E-01, 4.448048860E+02, 8.621345071E+01, 1.980126800E+02, 2.999996575E+02, 2.450915094E+05, 1.424487556E+05
