nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10229, 2.629164322E-01, 8.701909963E-02, 7.384054745E+04, 9.384848197E-01, 2.274436061E+02,-1.943667078E+01, 2.741120091E+02, 2.999999993E+02, 2.232484610E+05, 1.971940110E+05
     10230, 8.220480547E-01, 8.701934339E-02, 6.538083980E+04, 8.024495663E-01, 1.793439971E+02, 9.710596600E+00, 2.838791823E+02, 3.000217190E+02, 2.204667713E+05, 2.042204381E+05
     10231, 3.946198398E-01, 8.702003376E-02, 5.568800201E+04, 7.670791370E-01, 3.077556953E+02,-7.355114776E+00, 2.529180870E+02, 3.000000092E+02, 2.293319301E+05, 1.819472711E+05
     10232, 3.466428682E-01, 8.702533765E-02, 6.375286702E+04, 8.449409634E-01, 2.729175824E+02,-1.619335297E+01, 2.628651577E+02, 3.000000047E+02, 2.264767392E+05, 1.891031150E+05
     10233, 1.196730346E-01, 8.702897692E-02, 8.309260436E+04, 1.021111728E+00, 1.818798924E+02,-1.166325715E+01, 2.834978683E+02, 3.000000004E+02, 2.205543646E+05, 2.039461239E+05
     10234, 4.336224044E-01, 8.705403131E-02, 4.810062206E+04, 6.908295507E-01, 3.399335427E+02, 6.477288943E+00, 2.425697951E+02, 3.000000126E+02, 2.323022856E+05, 1.745027918E+05
     10235, 8.250398736E-01, 8.706265988E-02, 6.542887038E+04, 8.032651530E-01, 1.798101363E+02, 9.631715639E+00, 2.837988543E+02, 3.000213904E+02, 2.204894978E+05, 2.041626508E+05
     10236, 6.320716171E-01, 8.706316145E-02, 2.161359444E+04, 3.899742041E-01, 4.582494401E+02, 7.218311370E+01, 1.930852994E+02, 3.000000152E+02, 2.465062144E+05, 1.389040370E+05
     10237, 7.484494159E-02, 8.706500705E-02, 8.449323040E+04, 1.033385571E+00, 1.744503286E+02,-7.518226527E+00, 2.848526336E+02, 3.000000010E+02, 2.201654963E+05, 2.049207313E+05
     10238, 6.144088682E-01, 8.707874110E-02, 2.292765649E+04, 4.067783361E-01, 4.511905090E+02, 7.094031661E+01, 1.963629526E+02, 3.000000156E+02, 2.455654041E+05, 1.412619548E+05
     10239, 3.916202897E-01, 8.709001157E-02, 5.623801168E+04, 7.724870073E-01, 3.054046901E+02,-8.161584580E+00, 2.536280588E+02, 3.000000090E+02, 2.291281410E+05, 1.824580192E+05
     10240, 8.280318086E-01, 8.710156939E-02, 6.547661610E+04, 8.040745400E-01, 1.802718759E+02, 9.572363114E+00, 2.837194749E+02, 3.000208665E+02, 2.205117554E+05, 2.041055459E+05
     10241, 1.525116695E-01, 8.711496166E-02, 8.164297420E+04, 1.008346132E+00, 1.893992929E+02,-1.418992920E+01, 2.820784081E+02, 2.999999996E+02, 2.209618027E+05, 2.029249754E+05
     10242, 4.366216040E-01, 8.713559259E-02, 4.750894571E+04, 6.847446840E-01, 3.424278684E+02, 7.778378414E+00, 2.417150010E+02, 3.000000129E+02, 2.325476441E+05, 1.738878597E+05
     10243, 8.310238277E-01, 8.713695386E-02, 6.552342276E+04, 8.048644547E-01, 1.807184389E+02, 9.528520706E+00, 2.836429508E+02, 3.000202134E+02, 2.205330635E+05, 2.040504951E+05
     10244, 1.823517880E-01, 8.713715237E-02, 8.002207241E+04, 9.939955059E-01, 1.976144052E+02,-1.612360525E+01, 2.804697329E+02, 2.999999989E+02, 2.214235528E+05, 2.017677072E+05
     10245, 7.563567045E-01, 8.713989358E-02, 6.378154021E+04, 7.809227181E-01, 1.755034689E+02, 1.510328179E+01, 2.845529409E+02, 3.000134762E+02, 2.202650813E+05, 2.047051348E+05
     10246, 2.360552347E-01, 8.714450661E-02, 7.623733128E+04, 9.601598007E-01, 2.161163150E+02,-1.877698130E+01, 2.766206985E+02, 2.999999987E+02, 2.225283714E+05, 1.989987423E+05
     10247, 5.496279192E-01, 8.716474879E-02, 2.919709304E+04, 4.834993847E-01, 4.207905065E+02, 5.771188856E+01, 2.103775305E+02, 3.000000169E+02, 2.415426902E+05, 1.513439313E+05
     10248, 3.886210141E-01, 8.716914393E-02, 5.678206358E+04, 7.778214790E-01, 3.030760069E+02,-8.933992438E+00, 2.543254730E+02, 3.000000087E+02, 2.289279564E+05, 1.829597335E+05
     10249, 8.340159043E-01, 8.716969493E-02, 6.556822948E+04, 8.056149535E-01, 1.811356566E+02, 9.492239827E+00, 2.835717789E+02, 3.000195976E+02, 2.205528727E+05, 2.039992946E+05
     10250, 2.868113163E-01, 8.716982083E-02, 7.138781722E+04, 9.160950838E-01, 2.387828714E+02,-1.952799021E+01, 2.714837452E+02, 3.000000003E+02, 2.240028734E+05, 1.953032587E+05
     10251, 3.137167820E-01, 8.717192152E-02, 6.823530552E+04, 8.869921174E-01, 2.530627179E+02,-1.875629036E+01, 2.680090504E+02, 3.000000020E+02, 2.250002442E+05, 1.928035908E+05
     10252, 4.755081395E-01, 8.718942549E-02, 4.037311507E+04, 6.095433929E-01, 3.724690173E+02, 2.555596977E+01, 2.307509442E+02, 3.000000154E+02, 2.356947466E+05, 1.660004039E+05
     10253, 8.370080170E-01, 8.720067395E-02, 6.561095002E+04, 8.063107216E-01, 1.814930426E+02, 9.442217020E+00, 2.835109622E+02, 3.000189066E+02, 2.205696340E+05, 2.039555435E+05
     10254, 7.185433269E-02, 8.720099153E-02, 8.456387374E+04, 1.034003080E+00, 1.740702552E+02,-7.232492193E+00, 2.849205379E+02, 3.000000010E+02, 2.201460052E+05, 2.049695811E+05
     10255, 3.436496819E-01, 8.720745074E-02, 6.418824617E+04, 8.490615359E-01, 2.710061538E+02,-1.654796689E+01, 2.633759178E+02, 3.000000045E+02, 2.263301314E+05, 1.894705518E+05
     10256, 2.092033952E-01, 8.720887893E-02, 7.828508562E+04, 9.785247854E-01, 2.062115660E+02,-1.762297959E+01, 2.787197726E+02, 2.999999986E+02, 2.219258574E+05, 2.005087996E+05
     10257, 5.820362261E-01, 8.722506605E-02, 2.572496817E+04, 4.416656904E-01, 4.370596099E+02, 6.627311037E+01, 2.029167433E+02, 3.000000164E+02, 2.436842186E+05, 1.459766999E+05
     10258, 4.396203939E-01, 8.722879853E-02, 4.692176852E+04, 6.786846799E-01, 3.449017642E+02, 9.100990168E+00, 2.408591487E+02, 3.000000131E+02, 2.327933064E+05, 1.732721662E+05
     10259, 8.400000000E-01, 8.723076923E-02, 6.565900000E+04, 8.066438531E-01, 1.816520323E+02, 9.409259223E+00, 2.834795939E+02, 3.000184839E+02, 2.205769800E+05, 2.039360664E+05
     10260, 1.166877969E-01, 8.723407535E-02, 8.321017065E+04, 1.022144231E+00, 1.812603403E+02,-1.143970549E+01, 2.836122099E+02, 3.000000004E+02, 2.205215443E+05, 2.040283803E+05
     10261, 5.171246958E-01, 8.724015666E-02, 3.356098845E+04, 5.341175955E-01, 4.014921822E+02, 4.513752158E+01, 2.189034357E+02, 3.000000168E+02, 2.390954321E+05, 1.574774000E+05
     10262, 3.856220378E-01, 8.725717880E-02, 5.732000173E+04, 7.830816911E-01, 3.007702740E+02,-9.673032763E+00, 2.550103687E+02, 3.000000084E+02, 2.287313651E+05, 1.834524420E+05
     10263, 2.599333150E-01, 8.728203865E-02, 7.412475922E+04, 9.410654206E-01, 2.261087259E+02,-1.945186975E+01, 2.744125060E+02, 2.999999992E+02, 2.231622068E+05, 1.974101861E+05
     10264, 6.733449016E-01, 8.730054939E-02, 1.895096691E+04, 3.549968130E-01, 4.735201960E+02, 7.269220348E+01, 1.859797407E+02, 3.000000144E+02, 2.485457783E+05, 1.337923543E+05
     10265, 6.526951502E-01, 8.730085054E-02, 2.021417047E+04, 3.717544372E-01, 4.660821537E+02, 7.293664687E+01, 1.894341107E+02, 3.000000147E+02, 2.475542435E+05, 1.362774007E+05
     10266, 7.236585604E-01, 8.730506522E-02, 3.477475113E+04, 5.047661242E-01, 3.702116843E+02, 4.821917778E+01, 2.233127392E+02, 3.000067490E+02, 2.378365703E+05, 1.606494181E+05
     10267, 4.993293663E-01, 8.731889876E-02, 3.635007537E+04, 5.654825678E-01, 3.895162610E+02, 3.691564088E+01, 2.239449024E+02, 3.000000164E+02, 2.376483397E+05, 1.611041913E+05
     10268, 6.886332678E-02, 8.733130448E-02, 8.463131228E+04, 1.034592438E+00, 1.737070608E+02,-6.943927891E+00, 2.849853239E+02, 3.000000010E+02, 2.201274092E+05, 2.050161877E+05
     10269, 4.426187181E-01, 8.733367541E-02, 4.633862869E+04, 6.726448948E-01, 3.473573750E+02, 1.044462017E+01, 2.400015681E+02, 3.000000133E+02, 2.330394648E+05, 1.726552295E+05
     10270, 1.495287097E-01, 8.734842074E-02, 8.179148102E+04, 1.009656851E+00, 1.886333683E+02,-1.401930898E+01, 2.822246491E+02, 2.999999996E+02, 2.209198261E+05, 2.030301800E+05
     10271, 3.826233829E-01, 8.735386418E-02, 5.785167344E+04, 7.882668105E-01, 2.984881127E+02,-1.037941276E+01, 2.556827855E+02, 3.000000081E+02, 2.285383557E+05, 1.839361734E+05
     10272, 5.348734804E-01, 8.735839551E-02, 3.103319717E+04, 5.050429686E-01, 4.125439317E+02, 5.265526693E+01, 2.140688048E+02, 3.000000170E+02, 2.404831547E+05, 1.539994048E+05
     10273, 6.969899556E-01, 8.736020307E-02, 1.765177174E+04, 3.374256276E-01, 4.815559814E+02, 7.152214054E+01, 1.822507216E+02, 3.000000141E+02, 2.496161479E+05, 1.311097274E+05
     10274, 7.593340747E-01, 8.736373126E-02, 6.390304827E+04, 7.819582218E-01, 1.745994518E+02, 1.471642245E+01, 2.847171304E+02, 3.000135905E+02, 2.202180677E+05, 2.048232514E+05
     10275, 1.793700084E-01, 8.738822748E-02, 8.020012058E+04, 9.955758758E-01, 1.967174182E+02,-1.599136803E+01, 2.806475713E+02, 2.999999989E+02, 2.213725065E+05, 2.018956428E+05
     10276, 3.406568977E-01, 8.739483325E-02, 6.461675107E+04, 8.531092756E-01, 2.691209503E+02,-1.688535275E+01, 2.638761987E+02, 3.000000042E+02, 2.261865315E+05, 1.898304500E+05
     10277, 3.107282309E-01, 8.739966516E-02, 6.860384401E+04, 8.904138375E-01, 2.514044217E+02,-1.894643002E+01, 2.684211025E+02, 3.000000018E+02, 2.248819694E+05, 1.931000178E+05
     10278, 2.330735620E-01, 8.741179866E-02, 7.648225622E+04, 9.623637141E-01, 2.149384070E+02,-1.872785140E+01, 2.768738682E+02, 2.999999986E+02, 2.224557020E+05, 1.991808706E+05
     10279, 5.996976474E-01, 8.741451883E-02, 2.411472693E+04, 4.217235468E-01, 4.450257809E+02, 6.946970188E+01, 1.992102890E+02, 3.000000160E+02, 2.447481111E+05, 1.433103060E+05
     10280, 2.838260255E-01, 8.742133909E-02, 7.171004708E+04, 9.190489289E-01, 2.373003785E+02,-1.961582229E+01, 2.718326840E+02, 3.000000001E+02, 2.239027145E+05, 1.955542825E+05
     10281, 5.673161026E-01, 8.742158033E-02, 2.719183754E+04, 4.595241419E-01, 4.300304587E+02, 6.305390227E+01, 2.061514795E+02, 3.000000167E+02, 2.427557269E+05, 1.483037436E+05
     10282, 4.784961438E-01, 8.743074448E-02, 3.982733138E+04, 6.036419570E-01, 3.747694518E+02, 2.708690899E+01, 2.298568940E+02, 3.000000156E+02, 2.359513731E+05, 1.653572312E+05
     10283, 1.137022454E-01, 8.743616016E-02, 8.332486691E+04, 1.023151127E+00, 1.806549092E+02,-1.121048499E+01, 2.837236489E+02, 3.000000005E+02, 2.204895571E+05, 2.041085486E+05
     10284, 4.456165206E-01, 8.745024977E-02, 4.575906624E+04, 6.666206406E-01, 3.497968362E+02, 1.180911148E+01, 2.391415690E+02, 3.000000136E+02, 2.332863174E+05, 1.720365530E+05
     10285, 6.587193242E-02, 8.745582573E-02, 8.469555422E+04, 1.035153736E+00, 1.733607490E+02,-6.652836514E+00, 2.850470048E+02, 3.000000011E+02, 2.201097044E+05, 2.050605604E+05
     10286, 3.796250690E-01, 8.745894819E-02, 5.837692873E+04, 7.933760252E-01, 2.962301410E+02,-1.105385460E+01, 2.563427629E+02, 3.000000078E+02, 2.283489169E+05, 1.844109558E+05
     10287, 2.062220785E-01, 8.747139560E-02, 7.849427521E+04, 9.803931068E-01, 2.051815570E+02,-1.752597111E+01, 2.789319863E+02, 2.999999985E+02, 2.218649440E+05, 2.006614645E+05
     10288, 6.350190876E-01, 8.748831017E-02, 2.139351093E+04, 3.871316589E-01, 4.594117136E+02, 7.264054184E+01, 1.925225144E+02, 3.000000151E+02, 2.466677550E+05, 1.384991740E+05
     10289, 6.173559240E-01, 8.751443746E-02, 2.268273573E+04, 4.036675896E-01, 4.524330689E+02, 7.154383365E+01, 1.957624285E+02, 3.000000156E+02, 2.457377773E+05, 1.408299425E+05
     10290, 2.569503995E-01, 8.754668862E-02, 7.440458319E+04, 9.436034254E-01, 2.247909807E+02,-1.945905279E+01, 2.747075599E+02, 2.999999990E+02, 2.230775150E+05, 1.976224456E+05
     10291, 3.766271129E-01, 8.757217909E-02, 5.889561946E+04, 7.984085357E-01, 2.939969762E+02,-1.169709859E+01, 2.569903388E+02, 3.000000075E+02, 2.281630377E+05, 1.848768168E+05
     10292, 6.288016679E-02, 8.757453767E-02, 8.475661544E+04, 1.035687130E+00, 1.730312789E+02,-6.359528534E+00, 2.851056009E+02, 3.000000011E+02, 2.200928851E+05, 2.051027140E+05
     10293, 4.486137446E-01, 8.757854840E-02, 4.518275727E+04, 6.606085842E-01, 3.522217065E+02, 1.319429740E+01, 2.382786409E+02, 3.000000138E+02, 2.335340107E+05, 1.714157694E+05
     10294, 1.465455867E-01, 8.758047124E-02, 8.193728199E+04, 1.010943029E+00, 1.878797790E+02,-1.384394159E+01, 2.823680408E+02, 2.999999997E+02, 2.208786672E+05, 2.031333349E+05
     10295, 7.623123317E-01, 8.758112520E-02, 6.401957057E+04, 7.829525810E-01, 1.737350415E+02, 1.433606413E+01, 2.848736508E+02, 3.000137879E+02, 2.201733391E+05, 2.049358509E+05
     10296, 3.376645175E-01, 8.758736200E-02, 6.503865288E+04, 8.570871711E-01, 2.672608148E+02,-1.720642200E+01, 2.643664570E+02, 3.000000039E+02, 2.260458085E+05, 1.901831379E+05
     10297, 5.525843030E-01, 8.759026176E-02, 2.881139789E+04, 4.789253643E-01, 4.225131541E+02, 5.899965440E+01, 2.095811647E+02, 3.000000170E+02, 2.417712775E+05, 1.507710320E+05
     10298, 7.266257956E-01, 8.760024473E-02, 5.910356257E+04, 7.478558645E-01, 2.223852385E+02, 2.402184811E+01, 2.746621489E+02, 3.000137677E+02, 2.231044069E+05, 1.975897772E+05
     10299, 5.200933489E-01, 8.761357936E-02, 3.307524778E+04, 5.285804509E-01, 4.035797666E+02, 4.674498981E+01, 2.179951104E+02, 3.000000169E+02, 2.393561560E+05, 1.568239580E+05
     10300, 3.077400519E-01, 8.763122942E-02, 6.896721714E+04, 8.937824703E-01, 2.497653978E+02,-1.912450162E+01, 2.688258328E+02, 3.000000015E+02, 2.247657962E+05, 1.933911776E+05
     10301, 1.107163655E-01, 8.763504343E-02, 8.343665810E+04, 1.024132140E+00, 1.800638611E+02,-1.097561126E+01, 2.838321599E+02, 3.000000005E+02, 2.204584104E+05, 2.041866106E+05
     10302, 1.763881311E-01, 8.763849779E-02, 8.037508075E+04, 9.971278621E-01, 1.958338220E+02,-1.585511271E+01, 2.808220505E+02, 2.999999989E+02, 2.213224243E+05, 2.020211617E+05
     10303, 5.023063892E-01, 8.764462545E-02, 3.583079978E+04, 5.596964807E-01, 3.917229172E+02, 3.853457983E+01, 2.230277394E+02, 3.000000165E+02, 2.379116003E+05, 1.604443915E+05
     10304, 5.849857177E-01, 8.766706093E-02, 2.541796791E+04, 4.378917452E-01, 4.385104209E+02, 6.721591186E+01, 2.022231504E+02, 3.000000164E+02, 2.438833060E+05, 1.454777347E+05
     10305, 2.808410289E-01, 8.767553112E-02, 7.202756395E+04, 9.219558697E-01, 2.358358000E+02,-1.969390424E+01, 2.721754243E+02, 2.999999999E+02, 2.238043349E+05, 1.958008472E+05
     10306, 2.300919740E-01, 8.767978095E-02, 7.672313895E+04, 9.645292918E-01, 2.137768810E+02,-1.867237853E+01, 2.771222949E+02, 2.999999985E+02, 2.223843940E+05, 1.993595868E+05
     10307, 6.762982475E-01, 8.768210233E-02, 1.877564549E+04, 3.526461941E-01, 4.745383320E+02, 7.286908457E+01, 1.854874126E+02, 3.000000143E+02, 2.486870951E+05, 1.334381773E+05
     10308, 4.814829447E-01, 8.768381683E-02, 3.928433822E+04, 5.977477604E-01, 3.770593461E+02, 2.863625757E+01, 2.289586812E+02, 3.000000157E+02, 2.362091944E+05, 1.647110641E+05
     10309, 5.988804728E-02, 8.768743217E-02, 8.481451783E+04, 1.036192827E+00, 1.727185732E+02,-6.064308340E+00, 2.851611382E+02, 3.000000010E+02, 2.200769438E+05, 2.051426671E+05
     10310, 3.736295293E-01, 8.769330533E-02, 5.940759851E+04, 8.033635460E-01, 2.917892392E+02,-1.230990759E+01, 2.576255490E+02, 3.000000073E+02, 2.279807080E+05, 1.853337820E+05
     10311, 6.999492365E-01, 8.770513850E-02, 1.749825833E+04, 3.353254462E-01, 4.824998294E+02, 7.154181140E+01, 1.817972758E+02, 3.000000141E+02, 2.497463040E+05, 1.307835221E+05
     10312, 6.556446867E-01, 8.770819163E-02, 2.001771637E+04, 3.691683441E-01, 4.671691276E+02, 7.325235837E+01, 1.889072171E+02, 3.000000147E+02, 2.477054819E+05, 1.358983577E+05
     10313, 4.516103332E-01, 8.771859835E-02, 4.460949729E+04, 6.546065954E-01, 3.546330396E+02, 1.459995218E+01, 2.374124363E+02, 3.000000140E+02, 2.337826445E+05, 1.707926286E+05
     10314, 2.032407332E-01, 8.773368047E-02, 7.869984247E+04, 9.822276935E-01, 2.041667636E+02,-1.742423141E+01, 2.791401318E+02, 2.999999985E+02, 2.218051983E+05, 2.008112027E+05
     10315, 5.378347579E-01, 8.776636608E-02, 3.060497886E+04, 5.000518127E-01, 4.144185072E+02, 5.409780742E+01, 2.132221715E+02, 3.000000170E+02, 2.407261706E+05, 1.533903435E+05
     10316, 3.346725421E-01, 8.778491375E-02, 6.545420945E+04, 8.609980535E-01, 2.654246529E+02,-1.751189035E+01, 2.648471233E+02, 3.000000036E+02, 2.259078388E+05, 1.905289254E+05
     10317, 7.652914685E-01, 8.779192764E-02, 6.413117798E+04, 7.839062200E-01, 1.729095536E+02, 1.396263889E+01, 2.850227189E+02, 3.000140680E+02, 2.201308328E+05, 2.050430893E+05
     10318, 5.689559127E-02, 8.779450103E-02, 8.486928822E+04, 1.036671073E+00, 1.724225190E+02,-5.767470494E+00, 2.852136484E+02, 3.000000010E+02, 2.200618714E+05, 2.051804425E+05
     10319, 1.435622944E-01, 8.781105054E-02, 8.208039145E+04, 1.012204829E+00, 1.871385375E+02,-1.366368557E+01, 2.825086082E+02, 2.999999997E+02, 2.208383191E+05, 2.032344579E+05
     10320, 2.539676737E-01, 8.781293806E-02, 7.468005517E+04, 9.460992999E-01, 2.234902991E+02,-1.945838772E+01, 2.749972512E+02, 2.999999989E+02, 2.229943625E+05, 1.978308471E+05
     10321, 3.706323302E-01, 8.782207556E-02, 5.991271870E+04, 8.082402545E-01, 2.896075582E+02,-1.289307362E+01, 2.582484255E+02, 3.000000070E+02, 2.278019186E+05, 1.857818744E+05
     10322, 1.077301438E-01, 8.783053711E-02, 8.354550821E+04, 1.025086984E+00, 1.794874626E+02,-1.073512569E+01, 2.839377164E+02, 3.000000005E+02, 2.204281117E+05, 2.042625471E+05
     10323, 6.026451805E-01, 8.785678809E-02, 2.384405820E+04, 4.183346577E-01, 4.463534616E+02, 7.022363536E+01, 1.985700306E+02, 3.000000160E+02, 2.449318895E+05, 1.428497093E+05
     10324, 5.702680976E-01, 8.786032400E-02, 2.685187915E+04, 4.554102877E-01, 4.315928856E+02, 6.415467631E+01, 2.054131202E+02, 3.000000168E+02, 2.429676641E+05, 1.477725737E+05
     10325, 3.047522390E-01, 8.786649413E-02, 6.932548432E+04, 8.970988164E-01, 2.481454471E+02,-1.929076077E+01, 2.692233862E+02, 3.000000013E+02, 2.246516831E+05, 1.936771744E+05
     10326, 4.546062288E-01, 8.787042689E-02, 4.403915310E+04, 6.486132626E-01, 3.570315859E+02, 1.602584324E+01, 2.365427042E+02, 3.000000142E+02, 2.340322908E+05, 1.701669502E+05
     10327, 1.734061487E-01, 8.788789892E-02, 8.054700674E+04, 9.986519953E-01, 1.949634356E+02,-1.571482570E+01, 2.809932396E+02, 2.999999990E+02, 2.212732866E+05, 2.021443138E+05
     10328, 7.295939176E-01, 8.789042407E-02, 6.413240272E+04, 7.954992884E-01, 1.951789768E+02, 2.039207685E+01, 2.808710223E+02, 3.000135765E+02, 2.213220325E+05, 2.020563916E+05
     10329, 5.390281620E-02, 8.789573594E-02, 8.492096016E+04, 1.037122183E+00, 1.721429819E+02,-5.469294858E+00, 2.852631661E+02, 3.000000010E+02, 2.200476579E+05, 2.052160651E+05
     10330, 6.379666006E-01, 8.791327271E-02, 2.117749696E+04, 3.843335523E-01, 4.605599853E+02, 7.307717354E+01, 1.919660966E+02, 3.000000151E+02, 2.468274679E+05, 1.380988914E+05
     10331, 2.778563169E-01, 8.793228015E-02, 7.234040522E+04, 9.248164319E-01, 2.343890501E+02,-1.976243469E+01, 2.725120629E+02, 2.999999997E+02, 2.237077066E+05, 1.960430223E+05
     10332, 2.271104577E-01, 8.794834504E-02, 7.696001587E+04, 9.666569663E-01, 2.126316617E+02,-1.861072705E+01, 2.773660471E+02, 2.999999984E+02, 2.223144278E+05, 1.995349402E+05
     10333, 4.844684813E-01, 8.794867098E-02, 3.874418982E+04, 5.918613440E-01, 3.793386189E+02, 3.020395332E+01, 2.280563253E+02, 3.000000159E+02, 2.364682049E+05, 1.640619164E+05
     10334, 6.203028053E-01, 8.795090020E-02, 2.244319006E+04, 4.006158301E-01, 4.536565785E+02, 7.211962213E+01, 1.951705815E+02, 3.000000156E+02, 2.459076598E+05, 1.404041725E+05
     10335, 3.676355255E-01, 8.795823870E-02, 6.041083198E+04, 8.130378446E-01, 2.874525719E+02,-1.344742725E+01, 2.588589957E+02, 3.000000067E+02, 2.276266615E+05, 1.862211138E+05
     10336, 5.052819649E-01, 8.798061834E-02, 3.531477791E+04, 5.539229077E-01, 3.939182865E+02, 4.017075428E+01, 2.221068637E+02, 3.000000167E+02, 2.381759267E+05, 1.597819208E+05
     10337, 3.316809717E-01, 8.798736526E-02, 6.586364971E+04, 8.648444538E-01, 2.636115018E+02,-1.780232250E+01, 2.653185855E+02, 3.000000034E+02, 2.257725110E+05, 1.908680916E+05
     10338, 5.090973956E-02, 8.799112854E-02, 8.496957537E+04, 1.037546542E+00, 1.718797861E+02,-5.170018373E+00, 2.853097327E+02, 3.000000010E+02, 2.200342915E+05, 2.052495648E+05
     10339, 5.230606389E-01, 8.799523879E-02, 3.259914325E+04, 5.231306178E-01, 4.056305016E+02, 4.833650323E+01, 2.170955138E+02, 3.000000170E+02, 2.396143745E+05, 1.561767953E+05
     10340, 2.002593511E-01, 8.799566743E-02, 7.890184333E+04, 9.840291210E-01, 2.031670046E+02,-1.731790147E+01, 2.793442879E+02, 2.999999985E+02, 2.217465978E+05, 2.009580709E+05
     10341, 7.682714765E-01, 8.799599086E-02, 6.423799316E+04, 7.848201401E-01, 1.721221355E+02, 1.359649442E+01, 2.851645675E+02, 3.000144232E+02, 2.200904743E+05, 2.051451341E+05
     10342, 5.555397383E-01, 8.802055037E-02, 2.843447420E+04, 4.744384628E-01, 4.242034807E+02, 6.025922992E+01, 2.087955145E+02, 3.000000170E+02, 2.419967889E+05, 1.502058415E+05
     10343, 1.047435677E-01, 8.802245300E-02, 8.365138077E+04, 1.026015367E+00, 1.789259812E+02,-1.048909547E+01, 2.840402912E+02, 3.000000006E+02, 2.203986689E+05, 2.043363386E+05
     10344, 4.576013734E-01, 8.803406153E-02, 4.347163177E+04, 6.426275776E-01, 3.594179234E+02, 1.747177031E+01, 2.356692471E+02, 3.000000144E+02, 2.342830063E+05, 1.695385921E+05
     10345, 1.405788266E-01, 8.804009602E-02, 8.222081760E+04, 1.013442361E+00, 1.864096877E+02,-1.347839675E+01, 2.826463696E+02, 2.999999997E+02, 2.207987764E+05, 2.033335624E+05
     10346, 7.029092817E-01, 8.804629460E-02, 1.734771176E+04, 3.332607526E-01, 4.834324667E+02, 7.154052970E+01, 1.813498194E+02, 3.000000141E+02, 2.498747410E+05, 1.304616255E+05
     10347, 6.792521460E-01, 8.806111119E-02, 1.860360050E+04, 3.503334100E-01, 4.755446868E+02, 7.302543462E+01, 1.850010803E+02, 3.000000143E+02, 2.488266909E+05, 1.330883137E+05
     10348, 4.791637893E-02, 8.808067036E-02, 8.501517792E+04, 1.037944543E+00, 1.716327154E+02,-4.869862829E+00, 2.853533959E+02, 3.000000010E+02, 2.200217585E+05, 2.052809758E+05
     10349, 2.509851254E-01, 8.808067549E-02, 7.495121076E+04, 9.485535034E-01, 2.222066108E+02,-1.945004051E+01, 2.752816581E+02, 2.999999988E+02, 2.229127268E+05, 1.980354472E+05
     10350, 3.646391228E-01, 8.810154390E-02, 6.090178894E+04, 8.177554808E-01, 2.853249310E+02,-1.397385138E+01, 2.594572821E+02, 3.000000064E+02, 2.274549303E+05, 1.866515163E+05
     10351, 3.017647862E-01, 8.810533912E-02, 6.967870117E+04, 9.003636316E-01, 2.465443891E+02,-1.944545048E+01, 2.696139001E+02, 3.000000011E+02, 2.245395906E+05, 1.939581070E+05
     10352, 5.879346539E-01, 8.811160266E-02, 2.511807755E+04, 4.341926289E-01, 4.399357235E+02, 6.812796333E+01, 2.015398159E+02, 3.000000164E+02, 2.440794489E+05, 1.449861493E+05
     10353, 6.585945390E-01, 8.811413151E-02, 1.982485005E+04, 3.666224285E-01, 4.682435863E+02, 7.354802488E+01, 1.883863387E+02, 3.000000146E+02, 2.478549937E+05, 1.355236418E+05
     10354, 1.704240538E-01, 8.813636648E-02, 8.071595046E+04, 1.000148787E+00, 1.941060861E+02,-1.557047698E+01, 2.811612048E+02, 2.999999990E+02, 2.212250743E+05, 2.022651466E+05
     10355, 4.492275194E-02, 8.816435283E-02, 8.505781330E+04, 1.038316591E+00, 1.714015497E+02,-4.569032102E+00, 2.853942034E+02, 3.000000010E+02, 2.200100452E+05, 2.053103323E+05
     10356, 7.325629367E-01, 8.817545229E-02, 6.294688181E+04, 7.814462695E-01, 1.964700371E+02, 2.021888596E+01, 2.806300900E+02, 3.000130262E+02, 2.213906353E+05, 2.018830668E+05
     10357, 5.407948642E-01, 8.818065117E-02, 3.018658711E+04, 4.951559167E-01, 4.162561172E+02, 5.551350105E+01, 2.123867491E+02, 3.000000171E+02, 2.409659686E+05, 1.527893472E+05
     10358, 2.748718794E-01, 8.819147075E-02, 7.264860815E+04, 9.276311340E-01, 2.329600447E+02,-1.982160955E+01, 2.728426940E+02, 2.999999996E+02, 2.236128028E+05, 1.962808758E+05
     10359, 7.712523453E-01, 8.819316605E-02, 6.434014957E+04, 7.856955613E-01, 1.713721632E+02, 1.323796037E+01, 2.852993936E+02, 3.000148530E+02, 2.200522067E+05, 2.052421269E+05
     10360, 3.286898057E-01, 8.819459325E-02, 6.626716920E+04, 8.686285650E-01, 2.618205490E+02,-1.807817577E+01, 2.657811843E+02, 3.000000031E+02, 2.256397274E+05, 1.912008815E+05
     10361, 4.605957087E-01, 8.820952999E-02, 4.290686824E+04, 6.366488119E-01, 3.617925091E+02, 1.893757238E+01, 2.347919043E+02, 3.000000146E+02, 2.345348371E+05, 1.689074387E+05
