nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12937, 6.596466447E-02, 1.113074146E-01, 8.517641396E+04, 1.039351082E+00, 1.705811272E+02,-8.543009341E+00, 2.855076800E+02, 3.000000020E+02, 2.199774741E+05, 2.053919665E+05
     12938, 5.441708025E-01, 1.113191635E-01, 2.752983631E+04, 4.635937055E-01, 4.261951518E+02, 7.609139543E+01, 2.068815989E+02, 3.000000326E+02, 2.425461709E+05, 1.488289857E+05
     12939, 1.048728100E-01, 1.113225141E-01, 8.405519531E+04, 1.029553115E+00, 1.765086943E+02,-1.353930209E+01, 2.844307169E+02, 3.000000077E+02, 2.202866091E+05, 2.046172078E+05
     12940, 6.498539443E-01, 1.113307373E-01, 1.989522017E+04, 3.675522703E-01, 4.649981053E+02, 8.974866497E+01, 1.885769721E+02, 3.000000497E+02, 2.478003100E+05, 1.356607820E+05
     12941, 7.861161602E-01, 1.113330624E-01, 6.754999018E+04, 8.336010353E-01, 1.878318125E+02, 1.437228969E+01, 2.823238501E+02, 3.000003986E+02, 2.208917531E+05, 2.031015444E+05
     12942, 1.825322492E-01, 1.113419169E-01, 8.024878935E+04, 9.960073457E-01, 1.960135393E+02,-2.083880940E+01, 2.806962214E+02, 3.000000256E+02, 2.213585688E+05, 2.019306413E+05
     12943, 2.452167146E-01, 1.113432888E-01, 7.551854091E+04, 9.536785507E-01, 2.189628147E+02,-2.480959034E+01, 2.758747954E+02, 3.000000382E+02, 2.227425137E+05, 1.984621455E+05
     12944, 6.351693610E-01, 1.113487584E-01, 2.072024536E+04, 3.783836740E-01, 4.602031817E+02, 8.981579210E+01, 1.907749058E+02, 3.000000471E+02, 2.471694171E+05, 1.372419581E+05
     12945, 7.236113255E-01, 1.113892211E-01, 6.535728653E+04, 8.061824140E-01, 1.855868316E+02, 2.353399916E+01, 2.824692265E+02, 3.000023211E+02, 2.208519595E+05, 2.032061271E+05
     12946, 1.586499207E-01, 1.113995164E-01, 8.161499713E+04, 1.008098842E+00, 1.891311101E+02,-1.892688290E+01, 2.820509082E+02, 3.000000197E+02, 2.209697165E+05, 2.029051922E+05
     12947, 2.243197219E-01, 1.114324832E-01, 7.731379457E+04, 9.698303737E-01, 2.103865921E+02,-2.376743689E+01, 2.777293196E+02, 3.000000348E+02, 2.222101914E+05, 1.997962756E+05
     12948, 7.503378850E-01, 1.114373285E-01, 6.655120581E+04, 8.283142488E-01, 1.999256552E+02, 2.101032165E+01, 2.799145994E+02, 3.000030475E+02, 2.215859654E+05, 2.013683486E+05
     12949, 3.049997261E-01, 1.114404316E-01, 6.897746472E+04, 8.938613646E-01, 2.491996816E+02,-2.480975834E+01, 2.688420093E+02, 3.000000420E+02, 2.247611937E+05, 1.934028148E+05
     12950, 2.034265553E-01, 1.114454860E-01, 7.888176290E+04, 9.838496059E-01, 2.027695067E+02,-2.240201903E+01, 2.793241406E+02, 3.000000305E+02, 2.217524130E+05, 2.009435771E+05
     12951, 5.823654378E-01, 1.114542511E-01, 2.421919850E+04, 4.230286818E-01, 4.416670133E+02, 8.549569274E+01, 1.994561879E+02, 3.000000377E+02, 2.446775505E+05, 1.434872038E+05
     12952, 6.296934188E-02, 1.114585025E-01, 8.524033221E+04, 1.039908528E+00, 1.702394514E+02,-8.152987070E+00, 2.855687699E+02, 3.000000017E+02, 2.199599387E+05, 2.054359141E+05
     12953, 2.840590336E-01, 1.114622073E-01, 7.151577623E+04, 9.172581733E-01, 2.376103650E+02,-2.558584296E+01, 2.716254761E+02, 3.000000418E+02, 2.239622330E+05, 1.954052188E+05
     12954, 5.323899874E-01, 1.114833640E-01, 2.875419756E+04, 4.782548631E-01, 4.208077075E+02, 7.187912434E+01, 2.094580879E+02, 3.000000316E+02, 2.418066199E+05, 1.506824915E+05
     12955, 7.891039331E-01, 1.115205238E-01, 6.761310593E+04, 8.340909069E-01, 1.873369154E+02, 1.392762188E+01, 2.824214028E+02, 2.999986868E+02, 2.208620291E+05, 2.031717231E+05
     12956, 7.028907639E-01, 1.115253065E-01, 6.473738160E+04, 8.001247140E-01, 1.881398893E+02, 2.839674102E+01, 2.819065725E+02, 3.000033837E+02, 2.210145320E+05, 2.028013582E+05
     12957, 1.317721448E-01, 1.115299069E-01, 8.294753751E+04, 1.019836919E+00, 1.822857701E+02,-1.650484839E+01, 2.833566695E+02, 3.000000133E+02, 2.205949071E+05, 2.038445465E+05
     12958, 1.018836925E-01, 1.115604682E-01, 8.416762712E+04, 1.030537298E+00, 1.759140271E+02,-1.321311321E+01, 2.845391713E+02, 3.000000072E+02, 2.202554780E+05, 2.046952290E+05
     12959, 2.631389065E-01, 1.115629482E-01, 7.378611805E+04, 9.379860566E-01, 2.271011392E+02,-2.543732279E+01, 2.740555775E+02, 3.000000404E+02, 2.232647003E+05, 1.971534145E+05
     12960, 6.087654311E-01, 1.115661960E-01, 2.235188978E+04, 3.994502955E-01, 4.512087446E+02, 8.872828750E+01, 1.949439181E+02, 3.000000423E+02, 2.459727477E+05, 1.402411126E+05
     12961, 5.057857406E-01, 1.115851745E-01, 3.218568907E+04, 5.182870193E-01, 4.062607748E+02, 5.774639478E+01, 2.163456675E+02, 3.000000303E+02, 2.398296221E+05, 1.556373618E+05
     12962, 5.997356888E-02, 1.116021864E-01, 8.530045457E+04, 1.040432759E+00, 1.699179309E+02,-7.761326994E+00, 2.856262026E+02, 3.000000014E+02, 2.199434530E+05, 2.054772307E+05
     12963, 5.706280780E-01, 1.116063575E-01, 2.512562201E+04, 4.342854074E-01, 4.372418200E+02, 8.348211670E+01, 2.015573906E+02, 3.000000359E+02, 2.440744239E+05, 1.449987924E+05
     12964, 6.674994498E-01, 1.116522460E-01, 1.897591463E+04, 3.553309179E-01, 4.705354753E+02, 8.922735066E+01, 1.860497245E+02, 3.000000528E+02, 2.485257290E+05, 1.338427001E+05
     12965, 1.795496207E-01, 1.116627351E-01, 8.043359968E+04, 9.976463947E-01, 1.950833032E+02,-2.067063055E+01, 2.808804362E+02, 3.000000249E+02, 2.213056915E+05, 2.020631639E+05
     12966, 2.422337600E-01, 1.116844455E-01, 7.579035919E+04, 9.561309427E-01, 2.176641746E+02,-2.476358215E+01, 2.761576333E+02, 3.000000378E+02, 2.226613281E+05, 1.986656169E+05
     12967, 7.920927169E-01, 1.116967861E-01, 6.767247118E+04, 8.345389185E-01, 1.868445627E+02, 1.349491700E+01, 2.825173364E+02, 2.999963741E+02, 2.208321649E+05, 2.032407370E+05
     12968, 1.556661455E-01, 1.117030585E-01, 8.177671177E+04, 1.009526236E+00, 1.883015641E+02,-1.872759916E+01, 2.822101864E+02, 3.000000190E+02, 2.209239969E+05, 2.030197757E+05
     12969, 5.205871050E-01, 1.117073137E-01, 3.008847782E+04, 4.939690342E-01, 4.150505998E+02, 6.671243904E+01, 2.122045324E+02, 3.000000310E+02, 2.410182856E+05, 1.526582620E+05
     12970, 6.851760139E-01, 1.117297370E-01, 1.814093355E+04, 3.440876193E-01, 4.758440239E+02, 8.784951305E+01, 1.836750972E+02, 3.000000557E+02, 2.492073400E+05, 1.321344120E+05
     12971, 5.588818990E-01, 1.117330622E-01, 2.611036224E+04, 4.463850120E-01, 4.325973331E+02, 8.085032178E+01, 2.037792031E+02, 3.000000343E+02, 2.434366779E+05, 1.465971467E+05
     12972, 5.697736762E-02, 1.117384559E-01, 8.535683128E+04, 1.040924229E+00, 1.696163173E+02,-7.368699625E+00, 2.856800325E+02, 3.000000011E+02, 2.199280016E+05, 2.055159555E+05
     12973, 7.533125706E-01, 1.117411198E-01, 6.666833807E+04, 8.293486334E-01, 1.992607277E+02, 2.049681643E+01, 2.800574847E+02, 3.000033536E+02, 2.215452600E+05, 2.014711391E+05
     12974, 3.020099312E-01, 1.117433569E-01, 6.935399405E+04, 8.973466963E-01, 2.474874188E+02,-2.500627902E+01, 2.692596680E+02, 3.000000421E+02, 2.246413099E+05, 1.937032752E+05
     12975, 7.265753915E-01, 1.117658295E-01, 6.552916995E+04, 8.076897234E-01, 1.844752061E+02, 2.303204318E+01, 2.826835254E+02, 3.000021614E+02, 2.207902869E+05, 2.033602920E+05
     12976, 2.213376012E-01, 1.117727809E-01, 7.755354226E+04, 9.719791270E-01, 2.092212362E+02,-2.366487098E+01, 2.779746755E+02, 3.000000343E+02, 2.221397645E+05, 1.999727826E+05
     12977, 2.004444547E-01, 1.117782802E-01, 7.909152991E+04, 9.857190333E-01, 2.017319868E+02,-2.226019725E+01, 2.795357897E+02, 3.000000298E+02, 2.216916611E+05, 2.010958358E+05
     12978, 6.234338748E-01, 1.117847991E-01, 2.140975092E+04, 3.873417756E-01, 4.562788500E+02, 8.978627510E+01, 1.925643081E+02, 3.000000451E+02, 2.466557888E+05, 1.385292400E+05
     12979, 2.810723119E-01, 1.117863022E-01, 7.185380392E+04, 9.203552388E-01, 2.360466307E+02,-2.568232254E+01, 2.719909977E+02, 3.000000417E+02, 2.238573143E+05, 1.956681722E+05
     12980, 9.889409913E-02, 1.117934210E-01, 8.427676535E+04, 1.031492291E+00, 1.753361431E+02,-1.287874000E+01, 2.846443497E+02, 3.000000067E+02, 2.202252873E+05, 2.047708935E+05
     12981, 1.287864080E-01, 1.118084998E-01, 8.308717480E+04, 1.021063822E+00, 1.815565376E+02,-1.625001519E+01, 2.834926326E+02, 3.000000127E+02, 2.205558799E+05, 2.039423573E+05
     12982, 5.970368898E-01, 1.118236599E-01, 2.313682197E+04, 4.094274796E-01, 4.470759254E+02, 8.776948623E+01, 1.968723156E+02, 3.000000403E+02, 2.454192224E+05, 1.416283865E+05
     12983, 6.527949165E-01, 1.118542148E-01, 1.972853210E+04, 3.653484642E-01, 4.659250935E+02, 9.000887594E+01, 1.881250265E+02, 3.000000504E+02, 2.479300362E+05, 1.353356559E+05
     12984, 5.471233279E-01, 1.118544736E-01, 2.718852495E+04, 4.594781142E-01, 4.276705126E+02, 7.751846529E+01, 2.061468783E+02, 3.000000329E+02, 2.427570640E+05, 1.483004335E+05
     12985, 7.950824809E-01, 1.118614557E-01, 6.772815747E+04, 8.349457537E-01, 1.863534197E+02, 1.307730011E+01, 2.826117296E+02, 2.999933224E+02, 2.208019991E+05, 2.033086427E+05
     12986, 5.398076027E-02, 1.118673003E-01, 8.540952774E+04, 1.041383534E+00, 1.693342954E+02,-6.975740287E+00, 2.857303249E+02, 3.000000009E+02, 2.199135655E+05, 2.055521355E+05
     12987, 6.381083621E-01, 1.118896198E-01, 2.053759133E+04, 3.759964573E-01, 4.611783800E+02, 9.020437626E+01, 1.902937719E+02, 3.000000478E+02, 2.473075215E+05, 1.368958342E+05
     12988, 2.601545501E-01, 1.119000496E-01, 7.408736997E+04, 9.407218589E-01, 2.256830789E+02,-2.545069630E+01, 2.743742323E+02, 3.000000401E+02, 2.231732340E+05, 1.973826523E+05
     12989, 7.058468231E-01, 1.119524533E-01, 6.402670186E+04, 7.918286440E-01, 1.894311355E+02, 2.731437209E+01, 2.817258167E+02, 3.000036253E+02, 2.210666589E+05, 2.026713239E+05
     12990, 1.765668673E-01, 1.119825249E-01, 8.061532551E+04, 9.992570403E-01, 1.941663611E+02,-2.049835503E+01, 2.810612816E+02, 3.000000242E+02, 2.212537813E+05, 2.021932627E+05
     12991, 5.098376911E-02, 1.119887091E-01, 8.545862321E+04, 1.041811378E+00, 1.690714534E+02,-6.583058647E+00, 2.857771611E+02, 3.000000006E+02, 2.199001215E+05, 2.055858291E+05
     12992, 5.353478881E-01, 1.119979430E-01, 2.837746425E+04, 4.737678337E-01, 4.224070548E+02, 7.349200559E+01, 2.086716595E+02, 3.000000319E+02, 2.420323550E+05, 1.501167412E+05
     12993, 1.526821769E-01, 1.120049507E-01, 8.193597922E+04, 1.010931243E+00, 1.874827476E+02,-1.852335232E+01, 2.823668338E+02, 3.000000183E+02, 2.208790324E+05, 2.031324666E+05
     12994, 7.980731880E-01, 1.120141385E-01, 6.778025023E+04, 8.353129972E-01, 1.858631848E+02, 1.267835038E+01, 2.827044163E+02, 2.999893493E+02, 2.207713958E+05, 2.033753208E+05
     12995, 5.853068095E-01, 1.120190223E-01, 2.396826275E+04, 4.198911245E-01, 4.428426658E+02, 8.637372958E+01, 1.988646182E+02, 3.000000383E+02, 2.448473540E+05, 1.430616332E+05
     12996, 9.590401800E-02, 1.120211338E-01, 8.438252890E+04, 1.032417419E+00, 1.747755448E+02,-1.253638775E+01, 2.847461829E+02, 3.000000061E+02, 2.201960568E+05, 2.048441515E+05
     12997, 5.087586351E-01, 1.120239458E-01, 3.170795537E+04, 5.127733947E-01, 4.082403224E+02, 5.977506824E+01, 2.154262498E+02, 3.000000304E+02, 2.400935300E+05, 1.549759400E+05
     12998, 2.392509647E-01, 1.120269118E-01, 7.605768733E+04, 9.585403787E-01, 2.163837994E+02,-2.470836890E+01, 2.764350925E+02, 3.000000374E+02, 2.225816863E+05, 1.988652189E+05
     12999, 7.562884073E-01, 1.120370060E-01, 6.678036025E+04, 8.303372697E-01, 1.986247682E+02, 1.998515928E+01, 2.801940033E+02, 3.000036957E+02, 2.215064183E+05, 2.015693495E+05
     13000, 2.990205841E-01, 1.120506708E-01, 6.972506055E+04, 9.007761870E-01, 2.457959273E+02,-2.518755472E+01, 2.696696839E+02, 3.000000421E+02, 2.245236198E+05, 1.939982374E+05
     13001, 1.258003501E-01, 1.120841638E-01, 8.322430000E+04, 1.022268078E+00, 1.808392568E+02,-1.598661741E+01, 2.836259914E+02, 3.000000120E+02, 2.205176002E+05, 2.040382946E+05
     13002, 4.798641651E-02, 1.121026714E-01, 8.550421234E+04, 1.042208600E+00, 1.688272964E+02,-6.191239763E+00, 2.858206359E+02, 3.000000004E+02, 2.198876424E+05, 2.056171045E+05
     13003, 1.974622969E-01, 1.121106120E-01, 7.929750784E+04, 9.875533200E-01, 2.007106444E+02,-2.211374009E+01, 2.797432248E+02, 3.000000292E+02, 2.216321187E+05, 2.012450630E+05
     13004, 2.183555206E-01, 1.121134027E-01, 7.778901407E+04, 9.740877132E-01, 2.080738568E+02,-2.355489855E+01, 2.782151284E+02, 3.000000337E+02, 2.220707448E+05, 2.001457626E+05
     13005, 2.780859530E-01, 1.121136572E-01, 7.218668587E+04, 9.234010977E-01, 2.345028714E+02,-2.576591390E+01, 2.723497562E+02, 3.000000416E+02, 2.237543369E+05, 1.959262602E+05
     13006, 6.117037537E-01, 1.121274774E-01, 2.213772485E+04, 3.967108103E-01, 4.522761844E+02, 8.935471647E+01, 1.944093837E+02, 3.000000430E+02, 2.461261800E+05, 1.398565728E+05
     13007, 7.295405889E-01, 1.121360583E-01, 6.569356778E+04, 8.091319195E-01, 1.834114499E+02, 2.253154119E+01, 2.828875580E+02, 3.000020211E+02, 2.207315806E+05, 2.035070715E+05
     13008, 6.704441322E-01, 1.121504803E-01, 1.882738091E+04, 3.533406117E-01, 4.714051248E+02, 8.933494347E+01, 1.856332301E+02, 3.000000534E+02, 2.486452793E+05, 1.335430773E+05
     13009, 8.010647941E-01, 1.121544395E-01, 6.782864398E+04, 8.356402756E-01, 1.853764433E+02, 1.230209084E+01, 2.827951011E+02, 2.999846707E+02, 2.207406572E+05, 2.034405587E+05
     13010, 5.735719317E-01, 1.121680395E-01, 2.485351703E+04, 4.309184297E-01, 4.384830453E+02, 8.450013600E+01, 2.009324500E+02, 3.000000364E+02, 2.442538060E+05, 1.445492151E+05
     13011, 5.235512508E-01, 1.121939295E-01, 2.967263031E+04, 4.890787637E-01, 4.167906893E+02, 6.851621853E+01, 2.113642831E+02, 3.000000312E+02, 2.412594692E+05, 1.520537933E+05
     13012, 6.881258339E-01, 1.121956689E-01, 1.800562910E+04, 3.422258908E-01, 4.766443747E+02, 8.784442538E+01, 1.832967507E+02, 3.000000536E+02, 2.493159376E+05, 1.318622325E+05
     13013, 4.498872491E-02, 1.122091763E-01, 8.554640760E+04, 1.042576194E+00, 1.686012291E+02,-5.800836987E+00, 2.858608604E+02, 3.000000003E+02, 2.198760962E+05, 2.056460417E+05
     13014, 2.571704522E-01, 1.122393444E-01, 7.438386532E+04, 9.434113692E-01, 2.242839040E+02,-2.545331590E+01, 2.746869524E+02, 3.000000398E+02, 2.230834712E+05, 1.976076206E+05
     13015, 9.291343891E-02, 1.122433681E-01, 8.448483792E+04, 1.033312015E+00, 1.742327273E+02,-1.218630456E+01, 2.848446030E+02, 3.000000056E+02, 2.201678060E+05, 2.049149542E+05
     13016, 8.040572478E-01, 1.122819630E-01, 6.787267870E+04, 8.359166382E-01, 1.848967890E+02, 1.194786214E+01, 2.828847705E+02, 2.999809049E+02, 2.207111287E+05, 2.035050661E+05
     13017, 5.618289748E-01, 1.122876188E-01, 2.581033534E+04, 4.427126681E-01, 4.339304483E+02, 8.204495487E+01, 2.031086644E+02, 3.000000347E+02, 2.436291483E+05, 1.461147665E+05
     13018, 1.735839796E-01, 1.123012042E-01, 8.079405147E+04, 1.000840088E+00, 1.932623714E+02,-2.032197399E+01, 2.812388578E+02, 3.000000235E+02, 2.212028095E+05, 2.023210096E+05
     13019, 1.496980067E-01, 1.123051124E-01, 8.209287460E+04, 1.012314566E+00, 1.866743606E+02,-1.831384571E+01, 2.825209348E+02, 3.000000176E+02, 2.208347989E+05, 2.032433257E+05
     13020, 4.199071683E-02, 1.123082130E-01, 8.558534327E+04, 1.042915342E+00, 1.683925331E+02,-5.412359123E+00, 2.858979659E+02, 3.000000001E+02, 2.198654454E+05, 2.056727351E+05
     13021, 7.592653909E-01, 1.123247973E-01, 6.688724352E+04, 8.312799147E-01, 1.980177824E+02, 1.947585775E+01, 2.803241605E+02, 3.000040314E+02, 2.214693960E+05, 2.016629836E+05
     13022, 6.263720138E-01, 1.123381706E-01, 2.121419081E+04, 3.848095201E-01, 4.572909242E+02, 9.027748757E+01, 1.920610334E+02, 3.000000458E+02, 2.468002484E+05, 1.381671881E+05
     13023, 1.228139484E-01, 1.123566564E-01, 8.335882560E+04, 1.023448954E+00, 1.801344779E+02,-1.571443110E+01, 2.837566699E+02, 3.000000114E+02, 2.204800898E+05, 2.041323037E+05
     13024, 2.960316754E-01, 1.123622209E-01, 7.009071127E+04, 9.041505341E-01, 2.441250794E+02,-2.535390823E+01, 2.700721928E+02, 3.000000421E+02, 2.244080845E+05, 1.942877991E+05
     13025, 2.362683122E-01, 1.123705480E-01, 7.632055868E+04, 9.609072918E-01, 2.151216388E+02,-2.464415729E+01, 2.767072470E+02, 3.000000370E+02, 2.225035673E+05, 1.990610046E+05
     13026, 7.088039027E-01, 1.123744211E-01, 6.443112524E+04, 7.955471334E-01, 1.872018402E+02, 2.623962729E+01, 2.821758560E+02, 3.000037162E+02, 2.209375720E+05, 2.029950787E+05
     13027, 6.557362442E-01, 1.123761205E-01, 1.956575717E+04, 3.631912624E-01, 4.668385163E+02, 9.024013221E+01, 1.876810488E+02, 3.000000511E+02, 2.480574753E+05, 1.350162619E+05
     13028, 5.999760026E-01, 1.123900956E-01, 2.290762372E+04, 4.065242813E-01, 4.481862262E+02, 8.850449644E+01, 1.963141325E+02, 3.000000409E+02, 2.455794427E+05, 1.412268340E+05
     13029, 8.070504860E-01, 1.123963846E-01, 6.791225366E+04, 8.361363802E-01, 1.844239064E+02, 1.161337713E+01, 2.829749710E+02, 2.999795034E+02, 2.206838272E+05, 2.035699557E+05
     13030, 5.500745229E-01, 1.123966498E-01, 2.685729604E+04, 4.554699906E-01, 4.291088381E+02, 7.889747677E+01, 2.054275312E+02, 3.000000333E+02, 2.429635442E+05, 1.477829409E+05
     13031, 3.899241490E-02, 1.123997702E-01, 8.562117993E+04, 1.043227455E+00, 1.682003427E+02,-5.026240319E+00, 2.859321080E+02, 2.999999999E+02, 2.198556451E+05, 2.056972966E+05
     13032, 6.410474696E-01, 1.124300156E-01, 2.035913918E+04, 3.736583019E-01, 4.621392444E+02, 9.056386686E+01, 1.898207435E+02, 3.000000485E+02, 2.474432992E+05, 1.365555413E+05
     13033, 1.944800719E-01, 1.124423974E-01, 7.949981011E+04, 9.893535528E-01, 1.997050039E+02,-2.196284173E+01, 2.799465832E+02, 3.000000285E+02, 2.215737465E+05, 2.013913574E+05
     13034, 2.750999441E-01, 1.124441252E-01, 7.251447419E+04, 9.263964424E-01, 2.329789484E+02,-2.583695794E+01, 2.727018701E+02, 3.000000414E+02, 2.236532667E+05, 1.961795681E+05
     13035, 2.153734632E-01, 1.124542116E-01, 7.802022155E+04, 9.761563399E-01, 2.069444939E+02,-2.343783460E+01, 2.784507219E+02, 3.000000332E+02, 2.220031200E+05, 2.003152467E+05
     13036, 8.992235318E-02, 1.124598850E-01, 8.458361258E+04, 1.034175413E+00, 1.737081821E+02,-1.182878341E+01, 2.849395425E+02, 3.000000052E+02, 2.201405543E+05, 2.049832529E+05
     13037, 5.117296967E-01, 1.124749649E-01, 3.124413169E+04, 5.073977291E-01, 4.101642802E+02, 6.176258314E+01, 2.145240315E+02, 3.000000306E+02, 2.403525011E+05, 1.543268912E+05
     13038, 3.599384182E-02, 1.124838368E-01, 8.565410731E+04, 1.043514199E+00, 1.680236293E+02,-4.642790768E+00, 2.859634690E+02, 2.999999998E+02, 2.198466432E+05, 2.057198575E+05
     13039, 8.100443962E-01, 1.124982497E-01, 6.794746711E+04, 8.363032455E-01, 1.839587641E+02, 1.129771118E+01, 2.830648646E+02, 2.999797947E+02, 2.206583175E+05, 2.036346244E+05
     13040, 7.325069310E-01, 1.124997150E-01, 6.585104280E+04, 8.105143554E-01, 1.823927516E+02, 2.203240928E+01, 2.830819861E+02, 3.000018872E+02, 2.206756376E+05, 2.036469415E+05
     13041, 5.383042450E-01, 1.125209822E-01, 2.801177283E+04, 4.693959819E-01, 4.239649739E+02, 7.505691469E+01, 2.079011367E+02, 3.000000322E+02, 2.422535245E+05, 1.495624331E+05
     13042, 3.299502156E-02, 1.125604313E-01, 8.568434392E+04, 1.043777488E+00, 1.678612036E+02,-4.262130087E+00, 2.859922581E+02, 2.999999997E+02, 2.198383796E+05, 2.057405682E+05
     13043, 2.541865975E-01, 1.125806898E-01, 7.467564588E+04, 9.460551291E-01, 2.229035248E+02,-2.544540978E+01, 2.749938306E+02, 3.000000395E+02, 2.229953853E+05, 1.978283864E+05
     13044, 5.882474715E-01, 1.125870478E-01, 2.372292166E+04, 4.168144446E-01, 4.439994195E+02, 8.722066367E+01, 1.982819407E+02, 3.000000388E+02, 2.450146051E+05, 1.426424597E+05
     13045, 8.130388507E-01, 1.125886869E-01, 6.797834699E+04, 8.364187479E-01, 1.835017263E+02, 1.099841140E+01, 2.831540691E+02, 2.999814371E+02, 2.206343654E+05, 2.036987974E+05
     13046, 1.467136267E-01, 1.126034630E-01, 8.224746645E+04, 1.013676845E+00, 1.858761402E+02,-1.809870906E+01, 2.826725665E+02, 3.000000169E+02, 2.207912742E+05, 2.033524082E+05
     13047, 7.622435146E-01, 1.126043038E-01, 6.698907386E+04, 8.321774596E-01, 1.974392693E+02, 1.896928251E+01, 2.804480581E+02, 3.000043166E+02, 2.214341197E+05, 2.017521145E+05
     13048, 1.706009481E-01, 1.126186905E-01, 8.096986115E+04, 1.002396330E+00, 1.923709951E+02,-2.014145996E+01, 2.814132628E+02, 3.000000228E+02, 2.211527480E+05, 2.024464752E+05
     13049, 1.198271812E-01, 1.126257348E-01, 8.349066015E+04, 1.024605679E+00, 1.794427682E+02,-1.543330220E+01, 2.838845883E+02, 3.000000107E+02, 2.204433718E+05, 2.042243272E+05
     13050, 2.999598830E-02, 1.126299424E-01, 8.571213705E+04, 1.044019490E+00, 1.677117146E+02,-3.884119483E+00, 2.860187109E+02, 2.999999997E+02, 2.198307865E+05, 2.057595981E+05
     13051, 6.733894406E-01, 1.126458702E-01, 1.868251820E+04, 3.513951747E-01, 4.722616427E+02, 8.941296486E+01, 1.852247626E+02, 3.000000541E+02, 2.487625256E+05, 1.332492290E+05
     13052, 6.910765072E-01, 1.126575437E-01, 1.784752822E+04, 3.402184480E-01, 4.777672066E+02, 8.790599003E+01, 1.827588860E+02, 3.000000521E+02, 2.494703237E+05, 1.314752969E+05
     13053, 8.160337399E-01, 1.126688378E-01, 6.800565184E+04, 8.364875748E-01, 1.830529877E+02, 1.071964427E+01, 2.832441815E+02, 2.999860985E+02, 2.206131911E+05, 2.037636236E+05
     13054, 8.693075378E-02, 1.126704456E-01, 8.467877462E+04, 1.035006961E+00, 1.732023932E+02,-1.146416362E+01, 2.850309348E+02, 3.000000047E+02, 2.201143208E+05, 2.050489998E+05
     13055, 2.930431952E-01, 1.126778551E-01, 7.045099298E+04, 9.074704257E-01, 2.424747527E+02,-2.550565408E+01, 2.704673266E+02, 3.000000421E+02, 2.242946661E+05, 1.945720552E+05
     13056, 6.146417644E-01, 1.126901355E-01, 2.192829543E+04, 3.940245796E-01, 4.533277681E+02, 8.995191417E+01, 1.938830826E+02, 3.000000436E+02, 2.462772490E+05, 1.394779559E+05
     13057, 5.265136838E-01, 1.126906710E-01, 2.926895442E+04, 4.843129575E-01, 4.184838704E+02, 7.027392353E+01, 2.105405160E+02, 3.000000315E+02, 2.414959219E+05, 1.514611818E+05
     13058, 2.699677883E-02, 1.126930090E-01, 8.573774416E+04, 1.044242456E+00, 1.675737534E+02,-3.508272680E+00, 2.860430724E+02, 2.999999996E+02, 2.198237938E+05, 2.057771236E+05
     13059, 2.332857857E-01, 1.127152141E-01, 7.657900459E+04, 9.632320927E-01, 2.138776520E+02,-2.457115424E+01, 2.769741670E+02, 3.000000366E+02, 2.224269506E+05, 1.992530248E+05
     13060, 5.765149045E-01, 1.127338734E-01, 2.458889223E+04, 4.276339042E-01, 4.396980249E+02, 8.547619520E+01, 2.003199754E+02, 3.000000369E+02, 2.444296100E+05, 1.441086057E+05
     13061, 8.190289713E-01, 1.127398452E-01, 6.802878265E+04, 8.365005974E-01, 1.826174802E+02, 1.046918324E+01, 2.833358242E+02, 2.999953436E+02, 2.205961907E+05, 2.038295506E+05
     13062, 2.399742540E-02, 1.127502752E-01, 8.576140192E+04, 1.044448458E+00, 1.674460273E+02,-3.133684608E+00, 2.860655677E+02, 2.999999996E+02, 2.198173368E+05, 2.057933065E+05
     13063, 1.914977693E-01, 1.127735522E-01, 7.969854663E+04, 9.911207833E-01, 1.987146087E+02,-2.180763964E+01, 2.801459972E+02, 3.000000279E+02, 2.215165064E+05, 2.015348143E+05
     13064, 2.721142713E-01, 1.127775602E-01, 7.283722637E+04, 9.293419984E-01, 2.314746932E+02,-2.589575105E+01, 2.730474631E+02, 3.000000412E+02, 2.235540682E+05, 1.964281850E+05
     13065, 7.117620273E-01, 1.127910151E-01, 6.472315631E+04, 7.982531167E-01, 1.855491021E+02, 2.586838073E+01, 2.824934762E+02, 3.000038221E+02, 2.208465095E+05, 2.032235721E+05
     13066, 2.123914119E-01, 1.127950707E-01, 7.824717609E+04, 9.781852087E-01, 2.058331791E+02,-2.331406219E+01, 2.786814988E+02, 3.000000326E+02, 2.219368777E+05, 2.004812658E+05
     13067, 2.099795567E-02, 1.128023853E-01, 8.578329081E+04, 1.044639073E+00, 1.673275560E+02,-2.759015599E+00, 2.860863686E+02, 2.999999995E+02, 2.198113661E+05, 2.058082705E+05
     13068, 8.220244681E-01, 1.128028525E-01, 6.804758192E+04, 8.364568073E-01, 1.821966139E+02, 1.025227709E+01, 2.834286940E+02, 3.000091183E+02, 2.205833968E+05, 2.038963604E+05
     13069, 5.647750053E-01, 1.128472620E-01, 2.551968616E+04, 4.391434820E-01, 4.352297758E+02, 8.318883181E+01, 2.024537499E+02, 3.000000352E+02, 2.438171341E+05, 1.456436262E+05
